Longitude,Latitude,RFBO avg
-158.53427654585678,23.096218806630734,1.1684843E-4
-160.70221923983436,22.38623356921978,5.244396E-5
-161.36552176508033,22.118228026669087,1.4223741E-5
-157.4447706738101,23.454297751380643,3.447027E-5
-159.57407090062443,20.76114165911311,2.5090798E-5
-157.4762329083291,21.195837511491014,3.03546E-6
-159.78761549246593,20.693441335772096,1.8901677E-5
-160.10320421787264,22.22158303508229,5.2133095E-5
-158.46819870110446,23.243148343593546,9.706717E-5
-160.31727194380946,23.222261646447254,8.148819E-5
-158.46825927272488,23.86119861108293,4.445407E-5
-158.72719717587978,20.972907923076225,1.35245455E-5
-158.18689810372794,21.92961487138753,3.2956912E-5
-158.99572634422228,20.508858172330648,2.0313699E-5
-160.11686771642204,20.075358028235964,5.257304E-6
-157.6120985399659,22.736852387131602,7.059975E-5
-159.63975897934054,21.106757700346567,2.9046827E-5
-159.95186691169482,23.062923776239597,1.29008E-4
-160.5573520733434,23.989477144098025,3.3132375E-5
-161.21313552453614,23.22750740754682,1.8334937E-5
-157.35745122146454,22.76700466819119,2.785974E-5
-158.99561188990637,23.699943998833284,8.9620444E-5
-161.24636197334323,22.916760248604128,2.158756E-5
-159.32346050878715,20.5455200931487,9.868184E-6
-157.18613815066422,22.85849157673396,2.3323879E-5
-157.96655396641327,23.872739089743703,2.4450745E-5
-161.07884684077575,21.75591980200348,2.3595994E-5
-160.9242898769053,21.877064232750037,1.4546756E-5
-161.0978107905949,21.96878386963677,2.5081534E-5
-159.7906844363002,21.281159614199634,2.5724987E-5
-159.78480788194162,22.803528626139475,1.8296245E-4
-158.0524253285864,22.381794843879675,1.03908795E-4
-159.22527211601013,24.305588003189673,5.7734014E-5
-157.9746758120227,23.29347737003944,4.5399793E-5
-161.30871692532799,22.775169368744834,2.2103359E-5
-161.5075599032906,22.876679498783595,7.3129363E-6
-160.83455423524785,20.793613496256388,2.2702032E-5
-157.8280039767243,22.32444227506207,6.9615366E-5
-157.27179767041417,21.771549085974467,1.3610825E-5
-159.0051812083522,22.635364430644767,1.8420696E-4
-159.8689107487358,21.1069310631906,5.3358654E-5
-159.41270250868143,23.74782002129275,1.1562342E-4
-161.35376514135044,22.088277899993805,1.272071E-5
-158.1241384343214,22.21474579322289,1.0820644E-4
-158.25680117363478,21.544236248032412,1.5548982E-5
-158.81169493192786,23.190026073823628,1.8738162E-4
-159.77667671478244,21.543053002884136,2.6167187E-5
-161.17007938911993,21.924472737964077,2.17148E-5
-161.44630965392653,23.115996452499118,1.0492747E-5
-159.16427858111973,20.679831698572457,1.8675371E-5
-158.30129058539643,21.786169821005565,2.266569E-5
-160.2757929944808,20.181130246809282,2.848005E-6
-159.61048067041472,24.145154001325253,2.658453E-5
-160.01119493671683,23.307535721499313,1.2178956E-4
-159.4868789538828,20.814936136665178,2.2597738E-5
-161.35664425213156,22.720243736428262,1.7446986E-5
-160.0108557430237,22.173685635267766,9.5707364E-5
-157.3742221601152,22.97482241036233,3.444822E-5
-159.15469512657444,23.72718766976614,7.23452E-5
-158.44610800825075,22.635381944852632,2.3323653E-4
-161.66468153696175,21.854979605400473,1.4675399E-5
-159.03605053191544,22.63308077454698,2.1958069E-4
-158.28802727601987,23.12721137263091,1.3155406E-4
-158.06186020310864,23.130853027411536,4.9627037E-5
-159.59096535008894,20.978449754757637,2.7023318E-5
-157.5667974476892,21.459476170075632,9.238749E-6
-159.33871142643912,20.952153040036706,4.4891967E-5
-157.8277399750019,23.307178834216042,3.017965E-5
-159.89461879338867,23.172973769487335,9.994752E-5
-159.9377150377503,22.23239075253526,9.595225E-5
-157.3958379840353,22.451407379433302,1.1257727E-4
-160.73111834006406,20.445074556878037,6.771328E-6
-158.6847645184977,20.075844387745622,2.0123477E-6
-159.66000759864136,20.676223897020982,2.0617419E-5
-158.81309035506462,21.752604745054143,4.1766034E-5
-160.54817705365616,22.369133219179798,2.0574707E-6
-160.56141960958357,20.745823299572706,1.42053495E-5
-160.7921853379371,21.366166283880215,1.469245E-5
-160.6224745817068,22.52672282047915,5.6052004E-6
-157.79712169693386,21.07088693487608,4.272241E-6
-158.9939022818942,22.11094247289427,1.305526E-4
-159.51116309071122,21.06066811116519,2.1948365E-5
-160.44153515710178,23.75045067378554,3.302849E-5
-159.38121372200476,21.08841020027464,5.5372966E-6
-161.174237465735,22.99872591335829,2.4026622E-5
-160.51067488434884,23.98558459919212,1.9619303E-5
-158.71427553625045,22.006010339681524,5.3571755E-5
-158.80278218609325,20.166376901474546,2.5529876E-6
-161.44826144776772,23.274594341585786,1.2152839E-5
-159.86354088631003,24.305224400251234,5.335305E-5
-161.11159962288866,22.533698465770584,2.495475E-5
-158.01623142956032,20.91911327991521,2.6314822E-6
-160.71630041874295,23.41044681618859,7.452793E-5
-158.836959043785,22.64831621708415,1.5325673E-4
-158.8734342366513,22.251887492718105,1.9145512E-4
-158.62853053000484,21.749860016659163,1.2827956E-5
-161.0512909708327,23.046831092953376,2.4446917E-5
-160.56387357046373,23.339558845443953,3.101848E-5
-158.37863783487018,23.791190559958874,7.4271185E-5
-161.58771882741723,22.144815279996042,1.293213E-5
-158.9485417486614,20.09473596629202,1.3422757E-6
-159.56151449910942,22.59322352143315,2.1152692E-4
-157.28324647610523,21.635282817244384,1.33998155E-5
-160.89808119736983,22.848499987608662,2.0226506E-5
-160.06790529386717,22.783696229528193,1.5036654E-4
-159.55644142655188,23.758544359948303,1.4949118E-4
-159.3573393408203,21.917901409934025,2.0889755E-5
-160.16848521830414,23.700971823168505,9.826296E-5
-157.2123407138763,22.56390022144184,4.650003E-5
-157.8253630088925,20.684575289815793,1.3701276E-6
-158.85221707757626,24.360064577288966,7.082182E-5
-157.92948679754204,22.225822279136366,9.1793605E-5
-159.98612625084274,23.68427687640243,7.410196E-5
-158.86204122605528,22.949381530837577,8.7843895E-5
-160.76120891329006,23.467841251160607,5.8040787E-5
-157.67989692807691,23.458746803924903,3.4895376E-5
-159.93880275803954,22.77038161830011,2.8076253E-4
-158.24224152802108,20.689864668702878,1.0279633E-5
-160.33572610718733,20.2974955695627,5.86386E-6
-158.43046765000597,21.87823945754188,3.991388E-5
-157.5289133151594,23.031233112258377,4.7146787E-5
-160.4946349934099,23.673651699289373,8.8165834E-5
-158.83732114712976,22.182844904605926,1.6527354E-4
-157.58937265982482,21.956954819507033,3.492758E-5
-157.23324552778192,21.664161868047483,6.3925163E-6
-161.46446898680693,23.0440867191314,9.82113E-6
-161.38496799298335,22.982031147063502,1.5048214E-5
-160.06406684519683,23.436739610436153,8.4894E-5
-159.48277521961018,24.46343223780117,2.4390863E-5
-157.72198387395042,21.373357676228856,7.688853E-6
-159.65240674658185,21.218844092347716,2.5235946E-5
-159.11752101766353,23.296679925433185,2.1404619E-4
-157.43692196023287,21.563560809050568,1.4718176E-5
-160.0536522897752,20.695376047446555,1.36717235E-5
-159.43918427104117,23.356471965013686,1.7235358E-4
-157.94105565159722,22.738438135274002,8.195402E-5
-160.30265997785236,21.474323325448324,1.0260442E-5
-161.02341262559455,20.87557768645395,1.8003122E-5
-160.01178642958925,23.37556389960107,5.6180164E-5
-159.60261186769552,21.413018400354638,2.2833703E-5
-158.98598295044806,21.884818697645592,1.14591356E-4
-158.0957338727814,22.93121047860714,7.9143414E-5
-158.5586431540761,21.441068981778642,2.7482625E-5
-158.35209307628057,23.199909178471927,1.00778365E-4
-160.3418762028987,21.680527145785554,2.0303532E-5
-157.18547143786202,22.376763652527547,6.335926E-5
-159.7261582185835,24.369169909066628,6.565853E-5
-159.42628766818862,23.322688807555846,1.035526E-4
-161.50047074448008,21.875331390952205,1.5823201E-5
-160.98118895433834,22.519558765284508,4.1215677E-5
-159.88850982321406,22.69007866632381,1.615639E-4
-158.68407512642645,24.36117920088334,7.6060714E-5
-157.37090409101387,21.983722156641164,1.9704768E-5
-158.32810222101787,20.590562081526297,6.405871E-6
-158.9428129333174,20.06010606195983,1.3729253E-6
-157.85400321943388,21.64455539813574,1.1813476E-5
-159.0455153763105,20.553273334024272,1.1679892E-5
-160.94109390342294,22.94710512437765,2.0999203E-5
-159.75199629857582,24.3006812128207,6.240103E-5
-159.75995737848655,21.157505007223683,2.7309825E-5
-160.6535752351562,21.643897736339536,1.7028455E-5
-158.03257216331244,22.04916416311505,3.8093218E-5
-160.33631866697738,20.400685545474282,7.059407E-6
-161.27775755682438,22.203766322305157,8.944871E-6
-159.67478159628325,22.875227559486515,1.7796266E-4
-158.5677271301254,21.761447270293427,2.9178276E-5
-159.34886195888953,20.11355903262889,1.7850391E-6
-159.84924786945172,20.273073349616443,6.069707E-6
-157.87611333153052,21.62912594153102,1.1442078E-5
-158.28631219138757,23.64233475313158,3.9431725E-5
-160.6797986211559,21.112490875120443,1.7903374E-5
-160.60412147019107,23.29447363525408,5.6729885E-5
-159.4578032083282,23.02158097370498,1.1103289E-4
-158.7197287949528,24.246153297824286,2.5973446E-5
-157.62458346806483,23.41841403019475,3.5635174E-5
-161.4138591785631,23.133680949886262,1.679352E-5
-158.08451783966396,20.624073832458006,7.3252418E-6
-157.36816482584626,21.35461619671566,6.867279E-6
-160.66457947505845,20.65709845634628,1.0029562E-5
-159.3525877135462,20.4982619566132,1.1021939E-5
-160.06653711515438,23.73808989472552,6.953191E-5
-160.1852731493516,20.62966267797197,1.132676E-5
-157.97125833505177,23.56820805630036,3.841979E-5
-161.066409617539,21.04006576670607,1.28706715E-5
-158.9952581742788,21.43973514926309,1.2831339E-5
-157.76551738790525,23.23511337323408,2.9808014E-5
-158.59400837236186,23.022013760843105,1.798494E-4
-159.89229967121403,23.26818521796609,1.6911577E-4
-160.9039624902295,20.5312717107288,8.269395E-6
-158.66301276994233,21.40319483955437,1.3004273E-5
-159.35930147056584,23.463245044449955,1.3809591E-4
-161.3715673196392,23.440575322809757,1.201438E-5
-157.73592650566408,22.843471723076217,8.169055E-5
-158.28774596316748,20.87219414383498,3.187275E-6
-157.1970104003297,22.841067528080874,3.4807184E-5
-161.27139842242408,22.18368286889805,2.2311313E-5
-160.0928701140796,23.737758158770454,7.0347305E-5
-157.69867900087232,23.504804337158852,3.0234329E-5
-157.98234068585032,22.62146846088175,1.1276916E-4
-161.3033638998466,21.193405353000138,1.2163573E-5
-158.3569069985714,23.28306922239134,3.0809675E-5
-158.2339126187506,21.772477243447582,2.0010855E-5
-157.97122249489522,21.26242345858948,9.598778E-6
-157.31985301950508,22.28058376007585,2.2777753E-5
-158.7533183961285,23.93282172737959,5.143561E-5
-158.97637166993042,20.355004058143393,5.0168956E-6
-160.90438030702887,22.73336118701878,1.4097705E-5
-159.12077815838694,23.72158638341074,7.5492426E-5
-158.04054097110668,22.610613662715696,1.2485088E-4
-161.23888413442629,23.052744716723396,2.5531086E-5
-158.1238539866995,22.290024929814834,1.2197898E-4
-160.8233777541314,22.810818711866855,1.4085442E-5
-158.81007507696356,24.381623460985487,4.5227964E-5
-157.77335323584262,22.667005282426853,1.0233488E-4
-160.935007173001,21.432870370669676,1.7471826E-5
-159.89294752059936,21.818813770432996,2.6180365E-5
-161.48669761734809,21.20330403338233,8.680067E-6
-157.71005881367483,22.667418046806187,7.182789E-5
-159.2368239530646,23.82266939629466,7.1489536E-5
-159.47359728658915,23.473629594946132,8.889199E-5
-157.82997350331806,22.806141858906432,9.138521E-5
-159.82351281075756,23.412654994946664,9.347917E-5
-158.64769502119614,22.51583347904666,1.998336E-4
-159.05522179702717,21.36601654578959,3.1800933E-5
-159.48592706204977,24.31139501089134,1.0163991E-4
-158.9224266469728,22.67244733365541,9.2149545E-5
-158.8598219546217,20.044276178842413,1.6842571E-6
-159.06442791501485,23.01676784899693,1.4594835E-4
-158.99531666015355,21.362957195425782,4.4502944E-5
-157.2081301256779,21.856680767055796,1.2476562E-5
-159.7298148931194,23.22405645996276,9.5768846E-5
-159.55051345660502,23.660725780755374,1.8403698E-4
-157.15302537331945,22.450355108669505,2.5207111E-5
-158.47860709770492,24.07890283802346,7.7646684E-5
-161.62135319551734,21.742807386561942,1.4244691E-5
-158.087755288264,23.92966491614979,4.1016057E-5
-157.8181650300753,21.798813015340382,1.5801927E-5
-159.39947782530194,23.107426620440098,2.5116123E-4
-159.64105716870404,21.656967750582368,2.3131586E-5
-159.76809495609842,23.817902639968903,5.4037908E-5
-159.7990634672138,21.11836177602822,1.9211724E-5
-159.92537324884188,22.452763493783554,5.1411396E-5
-159.5118430538699,21.516928333566824,2.4316256E-5
-159.45645621027893,24.225794847573983,3.2732132E-5
-161.09248396498708,21.242849635934036,1.0147537E-5
-159.1973153802851,23.88098879864435,8.642268E-5
-159.95719969929206,23.99099312097825,1.01566235E-4
-158.76150825158595,21.30770698230998,2.0714753E-5
-160.06528005244604,22.234864437469884,8.859953E-5
-157.32141701339094,22.583041539343647,6.0218994E-5
-157.34161782941374,21.313966962332717,3.7372865E-6
-160.85525220692813,20.78736993381303,2.2826967E-5
-158.7627307032179,23.7265368255383,9.2341805E-5
-159.08731803225118,20.63166462369459,9.089117E-6
-160.20828941338166,20.484044392319994,1.1073796E-6
-159.8152135671654,20.310128652197317,7.070973E-6
-157.51211738670318,23.02466408470647,2.9908104E-5
-158.52487235248583,23.095569853105054,1.8975887E-4
-158.50696312008446,23.26031097427559,9.61782E-5
-159.6720672884887,23.311526108384108,8.642949E-5
-160.18787531560343,20.562097143329222,7.750776E-6
-160.01674398091325,20.971775341526936,3.886149E-5
-157.79283697026202,23.081462517490785,5.0494276E-5
-157.38876232944952,22.186125954394715,3.8210626E-5
-158.3998867308305,21.687317303747083,1.8495915E-5
-160.6561644172218,22.09109385403724,4.840157E-5
-157.6806234777355,21.064535054626266,3.864103E-6
-160.29017795973215,20.725070834848466,1.2824379E-5
-159.3481751412883,20.458905656766785,8.268228E-6
-159.83788180467693,23.324607726930864,1.3231814E-4
-159.207459472087,23.513489702691125,1.2081179E-4
-158.95146187649814,23.742366556847518,8.211724E-5
-158.27463337100434,22.693522806955464,1.436687E-4
-160.97861216596374,21.767805787640317,1.4427839E-5
-161.7151946023934,21.825755061422054,1.8302835E-5
-161.2910365020242,22.40580710842914,1.9600624E-5
-159.8986336570013,20.118075914776565,1.4397364E-6
-158.96973064112936,20.313940138954273,7.1187083E-6
-157.9772005238569,20.428221697733512,3.8657545E-6
-157.97324828741455,23.168774190899533,5.5547116E-5
-159.28683120112274,21.86073101308258,3.7699763E-5
-158.15213453416263,21.042602956302737,6.9369817E-6
-157.3638467048762,22.53720970138135,8.3446466E-5
-158.50424204843475,21.470207754122665,1.4680712E-5
-158.68641977074708,23.06441972080667,1.7287351E-4
-160.83656241244265,23.536065327662495,4.6803998E-5
-161.35897004757402,22.753248018017402,1.9642906E-5
-158.52950167454068,22.29397763641754,3.6182618E-4
-160.0668412526629,21.771118038791894,1.73971E-5
-159.46157516253137,20.265569092240053,6.7509154E-6
-160.15089061700476,24.153985731196627,5.6141937E-5
-157.7079812029568,23.686156222670007,4.0522125E-5
-159.06626235574504,21.19636865760519,1.2324255E-5
-159.76097484213784,21.067418907276846,3.6663074E-5
-158.85553447789698,22.073113185216645,9.786799E-5
-159.71256793250356,22.56066882248962,1.5470508E-4
-160.5558208128036,21.514414004374576,3.2994893E-5
-158.85935871106415,21.72415746119558,2.5119147E-5
-157.93691296812082,20.69946064034455,3.8992505E-7
-157.79620520685933,22.92177121443266,4.2619977E-5
-157.90318935135426,23.32934519807429,5.547646E-5
-159.98450673362385,22.416946820866556,2.1021372E-4
-159.43633516368376,20.340814459468916,4.0070076E-6
-158.25061498613533,23.685857454573178,4.996649E-5
-158.54731388789435,22.629693655411685,3.1691336E-4
-157.30157549809704,22.773827331155175,2.4432386E-5
-158.84629421071654,23.15845360367479,1.4382988E-4
-159.5378154849618,20.25117231146346,2.9089686E-6
-160.1993021577773,22.48900895586881,8.427985E-5
-161.2496894545817,23.238445081313873,1.4947105E-5
-160.9844613249195,23.064088126043846,2.744221E-6
-160.34229449164698,20.816885609829534,3.8277154E-5
-160.7565669582147,22.54616998201394,4.6268902E-5
-159.9152066712476,21.440058653604158,5.6525587E-6
-159.0580550426521,23.018544451897714,1.9637581E-4
-161.3340513732267,22.18911900597628,1.9536143E-5
-159.33512335895674,24.469953508403453,4.493708E-5
-160.88579557373436,21.186848877757225,1.9070132E-5
-159.66804802412042,23.51879469552955,8.728154E-5
-158.8608095893138,21.579329570788563,5.2308038E-5
-159.26402355080387,20.00857958939836,1.6637044E-6
-158.40072610199604,21.550352711977638,1.6131698E-5
-161.03524261836463,20.709710312968415,6.184115E-6
-161.40144176935115,23.326364558671067,1.626581E-5
-158.877963806381,21.650870006817858,5.7939735E-5
-159.13221125556115,23.183941185984516,2.4263654E-4
-159.84287763306892,20.25556672260919,3.7866591E-6
-159.94383113748458,20.044922138667875,1.4761682E-6
-158.6358761986287,21.56644792823149,2.1681004E-5
-158.88073164906038,22.247666759710366,1.5309367E-4
-158.64632748218656,20.83285056933768,1.0647413E-5
-157.60924573642112,21.423377168934692,5.166831E-6
-158.9645684574639,22.958735438461627,3.0462482E-4
-158.63526776033075,20.153031714163614,3.1987456E-6
-158.1641647204942,21.495246387559483,1.251528E-5
-160.55012296826675,22.581942789791594,7.707898E-5
-159.32848787835104,23.909881423011623,2.4806071E-5
-160.07214319247288,20.199179387498766,4.8055495E-6
