Longitude,Latitude,RFBO stddev
-158.24240943669975,21.86521790302516,7.808221E-7
-160.6020866580798,21.823724331590384,6.2994746E-7
-160.66760427377773,22.258093205024085,8.9080544E-7
-157.4751949059542,23.25470746918495,4.1668966E-7
-160.46216357112058,22.26475707023871,1.0368559E-6
-160.1699763698985,21.323120834517784,9.989125E-7
-159.6054368676352,24.122307177900545,5.701442E-7
-160.81355386734916,23.966594986517997,1.0922519E-6
-159.15209408875015,22.043668629750652,1.9734807E-6
-159.46822043551737,20.44119223832476,6.2353837E-7
-159.49800061623452,23.267407942983912,2.4560568E-6
-159.81364572275808,23.33868066896373,2.0144128E-6
-159.63833629164935,20.672196210967076,2.8635725E-7
-157.4553453194396,21.87542034949731,4.295962E-7
-159.89979864494168,23.650705692028666,1.0008359E-6
-160.02125280166723,24.009103979664015,1.8889414E-6
-158.40942459869183,22.697283512276336,1.6102222E-6
-157.6846943914298,22.629403303646562,1.0258102E-6
-158.66249047461872,22.884549698855636,1.2643194E-6
-158.63804531039486,21.970686014736263,1.1076423E-6
-159.78228001297066,21.790039173227612,1.3876463E-6
-159.85442140225777,21.82396481595342,1.4257483E-6
-160.36322795463957,22.406590422830007,1.5965819E-6
-158.571777412272,20.778875931543613,3.48132E-7
-160.48400546415064,20.641881726558733,8.628582E-7
-159.7543846529685,21.40212789753638,7.325774E-7
-160.39771203092795,22.201295332762363,7.934095E-7
-158.11491871592983,23.59578823081513,4.2544676E-7
-159.28837585069596,20.256810890618553,8.0919605E-8
-159.40170379125223,23.10218144321826,2.3666714E-6
-160.54052229765225,22.503798548331318,1.0154896E-6
-158.6009020772303,21.629448634812938,5.966765E-7
-158.3992716282116,20.822225204322237,1.3398882E-6
-159.60412178205414,23.084813648527756,1.8595966E-6
-161.532806238779,21.256796236386634,1.3451442E-7
-157.7020140746724,23.56714616641684,7.031047E-7
-158.65942718746095,20.246304630284634,1.1401021E-7
-157.9793145272025,22.960375519078198,1.2316275E-6
-160.48460621482616,21.462021763264882,2.2186716E-6
-160.8626256724469,23.695294882186904,1.4124494E-6
-158.8048885409591,21.101285502981536,2.1213157E-6
-159.08016067235266,24.240406463496974,9.0271317E-7
-157.24624827216343,21.99442798318883,3.096124E-7
-157.38439500389345,21.761401517636767,3.3100036E-7
-161.2246483519953,21.839985202441007,9.878163E-7
-157.0923842701767,21.828305365973552,4.0213095E-7
-159.16242449523742,23.45051890020245,2.2075712E-6
-161.74380145554252,22.542364311740528,8.452623E-8
-160.94460632152442,20.87498589243216,4.0684097E-7
-159.67390271449608,23.978682769842948,8.75524E-7
-159.38396409027325,21.205810565153335,6.732984E-7
-159.7780161102048,22.66426977293002,2.693216E-6
-159.91742739431547,23.90614438172325,1.581183E-6
-157.85817482152257,22.936589409471374,5.7582884E-7
-161.47780467770977,21.39279477171213,2.0181228E-7
-159.25662930723198,21.469522187218757,1.2199902E-6
-158.0646794222336,20.513770562617662,3.5874461E-7
-160.18183268668034,22.056287637747868,8.064157E-7
-160.5159014208176,20.38221222718887,1.4561003E-7
-160.97320403429848,22.904051301147348,4.9521816E-7
-159.80991950957286,23.481737680594634,1.4361069E-6
-159.88639106571034,23.700975237260682,1.0346546E-6
-158.75148546071395,24.316101150095687,1.2533957E-6
-157.68585201159934,21.660644887080192,2.9480165E-7
-159.58635531531027,20.535006636256785,2.45579E-7
-158.33808394227123,23.864137405563667,7.928886E-7
-160.2346700422388,21.19183934947849,6.6157E-7
-158.9331189633282,23.861114246063003,7.690875E-7
-161.19751089941218,21.997511984869213,5.3962924E-7
-159.39181445567158,21.604729126634425,2.083828E-6
-158.4986026193158,22.061698052359347,1.2097607E-6
-157.71966955626021,23.757948049897827,6.1950317E-7
-157.22716699719234,22.035582553106742,6.455386E-7
-160.29989892922396,22.97597129696187,1.441896E-6
-157.54973486699194,20.983681832948733,1.3297511E-8
-159.90015562171368,21.631158349745796,1.2381447E-6
-158.20480538570544,23.625561144238336,3.740397E-7
-160.55635318904496,22.311073593574058,1.8437573E-6
-160.33228903874567,21.121348895412403,4.324506E-7
-159.52473146583702,23.811021219799404,1.6511892E-6
-159.094725502694,22.8631102786601,5.7891984E-6
-161.37076064603215,22.61919436870075,1.4629255E-7
-158.03793638583716,23.416232260755947,6.5462604E-7
-159.66531713548645,23.02990690943202,3.6815268E-6
-157.71550062258396,22.074458267463164,6.844956E-7
-159.31051946109852,23.743796142121397,8.982594E-7
-159.3883258452667,23.327564269170555,1.3861567E-6
-160.72858415010938,22.288097312785293,8.143211E-7
-161.40560780982415,21.744330347681128,2.8306678E-7
-160.87099034470694,22.35144005280122,5.421162E-7
-158.78973295027265,21.34739991419145,1.3631244E-6
-160.03153856760503,22.917683034402415,2.7395508E-6
-159.0127389441901,22.05083441428489,2.1828296E-6
-160.72096953995688,23.688239225479997,1.116238E-6
-157.08942444495182,22.65964244872265,7.828231E-7
-160.7228197193997,21.93168256280102,6.9850336E-7
-160.50777830474863,24.010626583025356,7.4893285E-7
-157.5321904186498,23.12083114246471,5.7475336E-7
-158.26532750404664,21.33440356726746,2.8797467E-7
-158.3339351346429,22.96951364248919,1.0472833E-6
-159.00948411064812,21.76316595889582,2.2677707E-6
-160.48286575007984,24.061895853212793,7.775453E-7
-158.7444987651388,21.444063765884653,8.7377356E-7
-158.55665832940443,23.637323055863536,1.0317261E-6
-158.72456592661638,20.619797446351,3.4256564E-7
-157.86681368266719,23.727730933996632,8.3714286E-7
-159.4998511021086,21.65125518456823,1.3892405E-6
-158.51352057478937,20.66472216660777,2.3921555E-7
-158.16078246298875,20.801183294435674,8.2636717E-7
-159.4375822696126,22.26008562186261,3.2415592E-6
-158.38494291993894,22.297618234910367,2.4290969E-6
-157.25599800593352,21.903583806158636,2.6046274E-7
-160.09175013910337,21.178869619946536,3.9315051E-7
-159.16683441473995,24.03405472145958,1.3880083E-6
-160.82539373413996,23.64117886212285,1.141396E-6
-160.40263126268619,23.7991795844512,1.8862484E-6
-160.93808571462048,22.932224417269047,3.954498E-7
-159.6455621545937,23.670028706301707,1.1128475E-6
-159.6074830232953,22.250094160128814,4.738932E-6
-160.8535213500323,23.314703233249972,1.2879605E-6
-159.83900038058192,24.232488493736188,2.3579673E-6
-158.6386450847401,20.23270994778533,1.7989508E-7
-159.56951292001892,22.783351992220766,2.0466057E-6
-158.7662479671832,24.160207148751155,1.3174133E-6
-159.75442397235017,20.03865255863421,6.3204844E-8
-158.69737725304,20.763221805168804,3.4603136E-7
-158.88335840362572,20.62321083892128,5.697459E-7
-158.1968646253193,22.287335774899553,2.1136755E-6
-157.7694563594524,23.448472205031166,3.9560302E-7
-159.75245733895963,20.999985778049812,1.3259737E-6
-159.14884504049635,23.078835555105094,2.2036402E-6
-160.60216623738583,22.26734503808671,1.8133832E-6
-158.4934433445107,23.776906730854506,6.740111E-7
-160.14008010652992,23.960883731574643,1.4310481E-6
-158.34947736554292,20.451262558580968,3.2213805E-7
-160.14891785498884,20.895092400515722,3.1350154E-7
-161.16079830395236,22.983117651107786,3.032844E-7
-159.8116045572306,20.95742027509662,5.292193E-7
-158.47257179069982,22.04956770859632,1.0895759E-6
-159.35113191450245,22.757346983861257,1.6441531E-6
-158.4930497536754,24.19564275123207,5.1277476E-7
-159.37268515710505,20.204031433494507,1.573021E-7
-157.31482049652772,21.430551308228107,1.224291E-7
-159.81212024526974,20.31994707062751,2.2530949E-7
-161.672749306399,22.282780079747045,2.8943268E-7
-159.5545711132326,23.045775838043753,1.5958672E-6
-157.5056180264462,22.05423316214081,5.741677E-7
-158.99224909973344,24.284069298771804,9.741132E-7
-160.55333032173738,23.93465879983997,1.9610768E-6
-158.38052388131024,23.04441222670381,1.8800794E-6
-157.88530644072793,21.848840595283242,5.254501E-7
-161.05775053752242,20.952240158836272,1.8639487E-7
-159.10706665860934,22.319522376107933,1.6494909E-6
-158.77403549739586,22.69885181309141,2.7169788E-6
-158.93738093580072,21.639580355648267,1.3095151E-6
-159.8150280744763,21.839497946944473,9.538661E-7
-158.10114358804768,22.928973333145514,1.0855384E-6
-160.0137607360635,22.195055833046215,1.986115E-6
-159.9652036303726,24.34149981207781,2.2150807E-6
-159.12032808242708,23.0908659071577,3.814095E-6
-158.77954147122347,23.710010200097717,8.4631716E-7
-160.33944751253304,23.499828877464182,1.0099155E-6
-161.13161728583628,21.9753841282762,3.8664254E-7
-160.70030132566063,21.29614001789512,3.2395658E-7
-160.03000058011602,24.03517919560158,7.013728E-7
-158.55429688504537,22.85966639387304,1.9062743E-6
-157.69884232762064,23.197020208929512,5.1880585E-7
-159.84562799798232,24.23775127964794,1.7302367E-6
-158.27742610283667,21.328071555845042,2.9943675E-7
-159.06694367659557,21.53355833402379,1.92747E-6
-161.20055573918384,22.35765214954443,4.7424228E-7
-158.5684024129379,23.192676450766808,2.5241122E-6
-160.38961493355782,21.40551059937146,6.4971505E-7
-161.29863400235195,22.055651275810227,2.4876485E-7
-159.2178001977032,22.280024698237995,4.6594414E-6
-160.234110466308,21.649301026581515,6.5481856E-7
-160.45517773668442,21.642978927279284,4.6527924E-7
-157.59787681199393,23.586730213301642,8.652393E-7
-158.41899188283665,22.582821489638615,1.9964693E-6
-159.7751091868717,21.303590437501015,1.2940528E-6
-160.71913922710192,21.88551386774541,6.38455E-7
-160.69132582068895,20.675094203012407,4.328897E-7
-158.51242541850925,22.486060418061676,2.0249126E-6
-157.78136327541804,22.092506376281513,1.1236881E-6
-161.03258662980883,22.571632346114963,5.030482E-7
-160.55550586408674,20.867283535967506,8.6698526E-7
-161.45075338711317,21.770231577617913,4.0977898E-7
-158.25396958989626,23.36659811034778,9.661745E-7
-159.7635434385086,20.410438929482854,4.143966E-7
-157.3209776871295,21.97908411456243,2.1065588E-7
-160.44468637437686,23.556968794837992,1.2693778E-6
-159.96370300736797,22.399197050198772,2.1850647E-6
-159.1134762031902,21.848869773244395,2.2885122E-6
-160.5627246880588,21.972091891390647,8.600859E-7
-159.26713304757342,22.637727468631745,1.6946575E-6
-161.01663105779534,23.858894564914205,7.6350995E-7
-161.45074692968925,22.438325690821266,3.457697E-7
-157.5873202346257,21.832739973383468,7.559255E-7
-157.74636441137216,20.815858199516757,3.8824826E-8
-160.774608240126,21.92406504376644,5.191551E-7
-160.12241198073798,21.49342633460338,9.770088E-7
-160.99399472156833,23.05568369061384,3.672578E-7
-158.61740604826178,20.922416850397827,9.84248E-7
-160.4499847499662,21.000757487085117,5.5105E-7
-159.53244172168831,23.049139055349123,2.3280277E-6
-158.6520156338774,23.421791949540676,9.262244E-7
-158.38928545252125,23.772470045901567,7.7594257E-7
-158.16665783076493,20.857959198033466,1.0663531E-7
-158.81727482726663,20.66474427009437,1.1661745E-6
-160.45731815686582,20.309412742761666,1.6759364E-7
-158.84046797595119,23.092967031408346,2.766057E-6
-158.2704787948633,23.840045867407824,7.356845E-7
-158.0940626514368,20.710408019220676,3.6030247E-7
-158.8376854883175,22.7179530185951,1.5431955E-6
-158.14182782577242,20.601795507396528,3.6956467E-7
-159.97334752002126,21.775465318267994,1.5461203E-6
-161.12617075743825,23.447668137493626,7.2084464E-7
-161.31746611514998,21.84677488056122,7.1084787E-7
-160.94259828076983,23.446044810982336,1.7583517E-6
-158.27923655022212,21.695008020875207,5.295396E-7
-158.04459080590837,21.01855778122128,1.9897205E-7
-158.15938636771625,22.999962411337783,1.2677647E-6
-159.2881182996873,20.110134583538215,4.9221224E-8
-158.54712318363696,22.133304704366413,2.2800327E-6
-158.10948175847636,22.089678533426472,1.0632343E-6
-161.4476371298435,22.30587759053224,4.1767672E-7
-159.92883115349153,21.097402722633994,4.5205277E-7
-158.3608511134667,21.88315915797769,1.1321767E-6
-160.02909659445035,21.07803005858598,5.840692E-7
-159.55792229592328,23.291706923332846,1.6833354E-6
-157.87010151684382,22.55965154829371,1.1720163E-6
-157.1324910706064,21.907062017646584,4.822658E-7
-160.2769915813797,21.822613156059237,4.9916684E-7
-158.8756179307435,24.243568765300363,1.0954155E-6
-160.08850697231688,24.007812106723307,2.6902173E-6
-157.30984898692387,23.186205915952026,2.760687E-7
-160.16709060933516,21.09662894454843,1.2118751E-6
-157.98317495616544,22.436381025624385,1.074782E-6
-160.88602392877686,22.313319722259557,8.6763026E-7
-158.46732546033672,22.493692612596895,2.0299335E-6
-158.68144564864892,20.448081820042947,2.2673778E-7
-159.33660136196553,22.825929385047157,1.2271793E-6
-158.70897587789958,20.212722940358606,1.2525511E-7
-157.94866946100234,21.92736194424244,8.1779E-7
-158.23803480823787,23.627255594484875,7.057098E-7
-158.2229812804131,22.911119250072268,6.5990974E-7
-161.39171559276448,22.54739444362002,3.510107E-7
-159.9447951065121,23.053636775692222,1.8510934E-6
-159.6940288652968,22.981983076943138,6.9409257E-6
-159.61419833483853,23.16190082081116,1.657291E-6
-158.8360286289815,23.722918380427135,1.3080313E-6
-161.39486913846986,21.650429686595842,3.565674E-7
-158.37975925924394,21.370432752559196,3.7419528E-7
-161.40001755509542,21.369871116351433,2.0991416E-7
-157.25078957910543,22.906888064592074,4.95485E-7
-157.5376250678035,22.189156719167887,9.462181E-7
-160.30527813109327,21.64806561249138,5.1324804E-7
-157.24645810824464,21.78658510667503,7.0767214E-7
-159.72965770394336,23.266827216098488,1.7987769E-6
-160.05646778922716,20.257870333523723,1.0124879E-7
-160.9945731195366,21.186431325580802,1.040117E-6
-160.36272438629265,23.079189020865034,1.4159799E-6
-158.41322324596635,24.14272681534921,1.1058528E-6
-159.15628367522294,23.691618841256023,1.3217835E-6
-159.85786948992313,22.615177275249877,2.008833E-6
-159.54189312560533,23.810991700004394,1.1509574E-6
-159.8554641733295,23.89587417252822,6.071332E-7
-160.48057815565673,22.97268626937354,1.6352175E-6
-159.34793355378307,21.76723582215179,1.4856854E-6
-158.6100633790856,20.656122450626377,1.3002017E-6
-160.16591365379986,20.938706855684178,7.9542457E-7
-161.15652222110273,20.955244918758154,1.8304611E-7
-159.84016014353364,20.741150052853364,2.740816E-7
-158.49960135599042,22.11581688565233,1.1617205E-6
-158.36671568009984,24.167393036725464,1.130941E-6
-159.8869835237294,21.29234430645207,7.7842515E-7
-158.065342023936,21.12686407573072,2.4097497E-7
-158.91330015078896,23.899293597085958,7.1134684E-7
-160.36080167993646,22.071523630191678,1.0118187E-6
-159.8321362575146,23.13727466193802,1.8695085E-6
-160.40172253292764,23.556693162098902,1.1538509E-6
-157.6709479819731,20.694986225214596,6.798513E-8
-157.52007352680766,21.234088100901637,8.487892E-8
-159.00417730484378,21.93898109883114,2.0196983E-6
-158.5832835731735,21.229315276494162,1.4508315E-6
-157.13465524144792,22.683330312944175,8.184211E-7
-159.87456273147154,22.74517465610668,3.8102546E-6
-158.21048001639608,20.650193449640884,6.333034E-7
-160.01194267374916,23.782339721362725,1.5952099E-6
-160.106341532786,22.575362191906866,1.9217825E-6
-159.4337381944615,23.851221883237546,8.662166E-7
-159.27002594776167,22.371963860401465,2.551409E-6
-157.09306151235992,22.316241707432045,4.6209746E-7
-159.11559025574374,21.896175663544735,2.2171685E-6
-159.31354904193498,21.473884343898643,1.1951818E-6
-161.58716602317017,21.63529383873226,2.0129573E-7
-158.11846523177942,20.465992144339623,4.207011E-7
-158.70644158170046,20.34976107205539,1.5913416E-7
-161.47606250746094,22.44335820598338,4.05388E-7
-158.11563518243395,20.946668833899746,3.3033245E-7
-159.83752100646095,21.00448318416055,9.2619155E-7
-159.54953164746212,24.25309476185346,8.282129E-7
-159.02837472050453,20.577199170873204,3.3330156E-7
-161.3094227483781,22.56125362059506,2.6084965E-7
-159.07301697548633,22.820154381274723,2.2201452E-6
-159.55144989267112,21.292373297572357,7.270336E-7
-159.90943157471668,21.570762865129293,4.834267E-7
-159.57972682894237,24.125953541920236,2.4843187E-6
-160.50452127586146,22.25453627195959,7.064455E-7
-160.4833375356886,22.393823351940377,1.2434261E-6
-160.59254350483826,21.00103321642943,7.912679E-7
-158.43627811027113,20.508301865333987,9.4614626E-7
-160.10181878282958,20.27976463797441,2.0850257E-7
-159.53893549460727,23.421656962323993,1.3733777E-6
-161.55357471984703,22.812934708013398,2.4824507E-7
-159.96555818812698,24.37357923775684,4.2877346E-7
-159.83318029792756,22.920188872951282,2.5302006E-6
-159.94048684502405,22.55964311391491,5.788848E-6
-157.23331703922233,22.401562787823885,2.209178E-6
-159.3284965915117,22.61482325746011,3.2592234E-6
-160.31150279137412,22.357842143348602,1.933761E-6
-161.57483966430635,22.677543403374603,2.6555256E-7
-158.83608114951173,23.874531833147365,2.044149E-6
-159.630198721866,23.35993770805873,1.6581324E-6
-160.27606779846462,20.13441241689839,2.0424814E-7
-159.59188799898462,21.342363979629194,7.118149E-7
-157.8994134001242,23.507940761502514,1.3091552E-6
-158.8214943153922,22.03415807304718,1.6777918E-6
-160.59805009376512,23.307222157941542,1.8277726E-6
-157.8045495774886,22.317906298172915,3.3131512E-6
-159.1626395887398,23.837947025588193,1.1493124E-6
-159.04491392889528,23.044179324258128,3.5357089E-6
-159.72317286785753,24.46349441334524,1.425177E-6
-160.3663086200291,23.94864374407198,7.95067E-7
-158.98457038617238,21.347193236347344,1.6448244E-6
-159.10808372747877,21.904160133790974,1.963144E-6
-159.84186688630157,24.405180914529918,1.9791405E-6
-160.46524585813543,21.751090551654954,4.5888228E-7
-158.08646781504805,20.82744782687928,1.945225E-7
