Longitude,Latitude,RFBO min
-159.5118430538699,21.516928333566824,2.3595601E-5
-159.45645621027893,24.225794847573983,2.57999E-5
-161.09248396498708,21.242849635934036,5.4617876E-6
-159.1973153802851,23.88098879864435,8.0437654E-5
-159.95719969929206,23.99099312097825,9.696906E-5
-158.76150825158595,21.30770698230998,2.0870933E-5
-160.06528005244604,22.234864437469884,8.078786E-5
-157.32141701339094,22.583041539343647,5.6247725E-5
-157.34161782941374,21.313966962332717,2.5258005E-6
-160.85525220692813,20.78736993381303,2.1481153E-5
-158.7627307032179,23.7265368255383,9.521766E-5
-159.08731803225118,20.63166462369459,7.804277E-6
-160.20828941338166,20.484044392319994,8.8315517E-7
-159.8152135671654,20.310128652197317,8.2086535E-6
-157.51211738670318,23.02466408470647,2.4167604E-5
-158.52487235248583,23.095569853105054,1.8542762E-4
-158.50696312008446,23.26031097427559,9.8220306E-5
-159.6720672884887,23.311526108384108,8.57099E-5
-160.18787531560343,20.562097143329222,7.661626E-6
-160.01674398091325,20.971775341526936,3.9416365E-5
-157.79283697026202,23.081462517490785,4.201282E-5
-157.38876232944952,22.186125954394715,3.838593E-5
-158.3998867308305,21.687317303747083,1.69659E-5
-160.6561644172218,22.09109385403724,4.508698E-5
-157.6806234777355,21.064535054626266,3.0889057E-6
-160.29017795973215,20.725070834848466,1.1744014E-5
-159.3481751412883,20.458905656766785,4.204856E-6
-159.83788180467693,23.324607726930864,1.344204E-4
-159.207459472087,23.513489702691125,1.1401745E-4
-158.95146187649814,23.742366556847518,8.375097E-5
-158.27463337100434,22.693522806955464,1.2659062E-4
-160.97861216596374,21.767805787640317,1.2408379E-5
-161.7151946023934,21.825755061422054,1.5062187E-5
-161.2910365020242,22.40580710842914,1.9531351E-5
-159.8986336570013,20.118075914776565,1.5514072E-6
-158.96973064112936,20.313940138954273,5.9585814E-6
-157.9772005238569,20.428221697733512,4.705656E-6
-157.97324828741455,23.168774190899533,4.51163E-5
-159.28683120112274,21.86073101308258,3.459933E-5
-158.15213453416263,21.042602956302737,6.1279184E-6
-157.3638467048762,22.53720970138135,7.571837E-5
-158.50424204843475,21.470207754122665,1.3407508E-5
-158.68641977074708,23.06441972080667,1.7690887E-4
-160.83656241244265,23.536065327662495,4.1411946E-5
-161.35897004757402,22.753248018017402,1.831599E-5
-158.52950167454068,22.29397763641754,3.486665E-4
-160.0668412526629,21.771118038791894,1.6052261E-5
-159.46157516253137,20.265569092240053,5.8375117E-6
-160.15089061700476,24.153985731196627,6.405399E-5
-157.7079812029568,23.686156222670007,3.0920204E-5
-159.06626235574504,21.19636865760519,1.1048967E-5
-159.76097484213784,21.067418907276846,3.8112546E-5
-158.85553447789698,22.073113185216645,8.997531E-5
-159.71256793250356,22.56066882248962,1.5771022E-4
-160.5558208128036,21.514414004374576,2.739388E-5
-158.85935871106415,21.72415746119558,2.4920551E-5
-157.93691296812082,20.69946064034455,4.2912305E-7
-157.79620520685933,22.92177121443266,3.5444325E-5
-157.90318935135426,23.32934519807429,4.8957336E-5
-159.98450673362385,22.416946820866556,2.0278608E-4
-159.43633516368376,20.340814459468916,2.650922E-6
-158.25061498613533,23.685857454573178,4.9807903E-5
-158.54731388789435,22.629693655411685,2.6640244E-4
-157.30157549809704,22.773827331155175,2.0910637E-5
-158.84629421071654,23.15845360367479,1.5243009E-4
-159.5378154849618,20.25117231146346,2.256833E-6
-160.1993021577773,22.48900895586881,8.373797E-5
-161.2496894545817,23.238445081313873,1.0733072E-5
-160.9844613249195,23.064088126043846,2.1164776E-6
-160.34229449164698,20.816885609829534,3.644909E-5
-160.7565669582147,22.54616998201394,4.4515156E-5
-159.9152066712476,21.440058653604158,4.7062463E-6
-159.0580550426521,23.018544451897714,2.096357E-4
-161.3340513732267,22.18911900597628,1.8932345E-5
-159.33512335895674,24.469953508403453,5.2261636E-5
-160.88579557373436,21.186848877757225,1.7344544E-5
-159.66804802412042,23.51879469552955,8.151426E-5
-158.8608095893138,21.579329570788563,5.674985E-5
-159.26402355080387,20.00857958939836,1.2561464E-6
-158.40072610199604,21.550352711977638,1.4885837E-5
-161.03524261836463,20.709710312968415,5.3187864E-6
-161.40144176935115,23.326364558671067,1.1024559E-5
-158.877963806381,21.650870006817858,6.0672177E-5
-159.13221125556115,23.183941185984516,2.380756E-4
-159.84287763306892,20.25556672260919,3.946285E-6
-159.94383113748458,20.044922138667875,1.6016711E-6
-158.6358761986287,21.56644792823149,2.077509E-5
-158.88073164906038,22.247666759710366,1.4358133E-4
-158.64632748218656,20.83285056933768,1.0389304E-5
-157.60924573642112,21.423377168934692,3.8668227E-6
-158.9645684574639,22.958735438461627,3.2602873E-4
-158.63526776033075,20.153031714163614,3.558192E-6
-158.1641647204942,21.495246387559483,1.1421656E-5
-160.55012296826675,22.581942789791594,7.484674E-5
-159.32848787835104,23.909881423011623,2.2742795E-5
-160.07214319247288,20.199179387498766,5.7915445E-6
-160.9695474570601,21.392671303871644,1.7775252E-5
-158.38957375625634,20.730699721633627,2.0901118E-5
-157.14085626178655,22.23938379738221,2.6919133E-5
-159.061668433212,21.843758662835583,8.2905906E-5
-158.130073305682,23.099162046013166,5.726298E-5
-160.68603112786664,23.635875204771953,3.6651523E-5
-159.99936117618418,21.85748204684271,2.5920699E-5
-158.03299767444443,23.71090457546859,4.2923333E-5
-157.93939145915962,21.37618377275877,6.0286825E-6
-160.53429682320362,22.68114910190472,9.842066E-5
-158.13347829390116,22.796656541643618,7.7906385E-5
-159.41976939754352,20.715213989834407,1.180497E-5
-159.2045032636458,20.06083752377435,1.1302352E-6
-158.4164025699227,22.126175594782975,1.2496205E-4
-158.5724758921553,21.333011574163166,1.7272238E-5
-161.08544782325964,23.690161121569684,1.7661429E-5
-160.73937136397922,23.06025356550171,3.0934425E-5
-160.94113235271874,23.274090378694215,6.865378E-5
-161.38185813386443,23.28223041519214,1.2964568E-5
-157.7003660850678,20.72663392747444,8.6277527E-7
-161.62294551192844,22.456736413170702,1.4908088E-5
-158.5230331162181,20.5856892133902,8.144119E-6
-159.01391798658946,23.203809629081917,1.4635499E-4
-160.65744319405252,21.53741955442173,1.8552597E-5
-158.59640668017897,22.529464454322312,2.713916E-4
-159.79922719657256,22.372225084100428,1.8709827E-4
-160.261826791045,21.352066008939754,3.3995828E-5
-159.45708525440222,24.166565639558144,2.740422E-5
-158.58831324320866,20.79807789841463,1.4403625E-5
-160.59709226902007,22.617656344598473,9.145388E-5
-158.87084279325717,20.621030960184537,1.1878876E-5
-159.47370356567666,23.476133616042954,1.2219543E-4
-158.73083842372614,20.70046338660168,1.3104701E-5
-160.00318127252922,23.464274876262873,1.1026887E-4
-159.35407343884668,21.164641900427636,1.7681914E-5
-161.5903403458103,21.733639420630816,8.33284E-6
-157.7235324791711,21.611654738914734,8.5960155E-6
-159.23804766173578,21.873136659428404,4.845904E-5
-161.07273767936118,22.465574479707534,2.4576844E-5
-158.7435426772104,21.088600396843617,3.4942303E-5
-158.6269721201019,22.87176003296051,1.3984021E-4
-157.81200365232507,22.361481965814797,1.110402E-4
-158.5070275768955,22.936516012859435,1.657962E-4
-161.67453758001517,22.92133954197015,6.9911275E-6
-159.74181580519945,20.383195255365127,1.0816193E-6
-158.1494249301999,22.0258709121075,3.8483806E-5
-159.32313306796343,21.5918045966677,2.3215356E-5
-157.81977666284,21.89124583442319,2.7258304E-5
-158.3158719428958,21.042860195832628,1.4310496E-5
-159.72062067338823,23.02887611050528,9.018233E-5
-159.1410531967603,20.97419796476414,3.7081878E-5
-160.499186187793,20.28148354208061,8.213452E-6
-158.36426853451954,22.835508734221424,1.3604871E-4
-158.13327744050594,21.654204279713156,1.2582794E-5
-159.02603157814445,23.216327142149026,1.4855928E-4
-157.8249129899691,22.623698335473627,7.8414974E-5
-159.03350713560232,23.385389637734367,1.4815446E-4
-160.71737039621428,22.02262389708075,2.2366287E-6
-159.10176834117485,22.887608995078033,1.407692E-4
-158.05037709277246,23.931420736189178,2.2338274E-5
-161.44234007504005,21.38304495466554,8.0195905E-6
-160.317051441907,22.49892075545217,7.3565796E-5
-158.21225569837117,21.530064565910614,1.5071057E-5
-161.3796482846332,22.31065002427241,2.7805172E-5
-157.9095743881437,22.609163139587444,1.5271729E-4
-157.6519062657132,21.60583899215627,1.0314938E-5
-158.61250907862345,21.273030094931514,1.1778784E-5
-160.5946797982628,21.19737551223815,1.0700574E-5
-157.7189533044817,23.153181328157988,3.31386E-5
-161.6655131813622,22.35464347551871,1.6844067E-5
-158.6729493842891,20.68707660384327,7.185907E-6
-161.12848533123343,21.548704634359773,2.336375E-5
-160.85420936651792,21.30330690224256,1.3299495E-5
-157.60672526765347,22.722694792386356,4.7170783E-5
-158.26246463524117,22.872934721646462,1.6854305E-4
-157.419523731051,21.616995144466575,8.81871E-6
-160.82102253681362,23.364426687221815,3.9679904E-5
-157.2535257989725,21.648527271851005,8.849946E-6
-159.46194909703092,24.057692748003664,3.5025943E-5
-161.41653316156825,23.25731044905944,8.573792E-6
-159.73274790784492,24.132268155910324,7.744993E-5
-159.66757084576864,20.566082695706648,1.7053968E-5
-159.5629395666756,20.71018141734612,1.1771908E-5
-158.76124309012187,20.093032530698448,2.0039085E-6
-158.33990339023646,22.483215860380387,1.1192414E-4
-158.4132408053728,21.82637972775853,3.6806992E-5
-160.42887189495087,22.593279732931897,1.3556925E-4
-160.85713545746245,23.994119018537727,4.41895E-5
-158.3828987985799,23.502646396299838,7.728288E-5
-160.47457085468028,21.682906832779764,1.4036919E-5
-159.27069507510808,23.326444153940976,1.6024204E-4
-158.27559759613683,21.690101348343312,1.8390849E-5
-161.0351762927702,21.581862816556754,1.328503E-5
-160.2389416527576,20.706668879157284,3.173363E-6
-158.86550011821885,23.345007868172267,1.05720115E-4
-160.3730127020965,23.281644718976672,7.659331E-5
-159.23370534499742,23.941971396706734,7.3413685E-5
-160.6808544602911,24.014680742094335,5.445472E-6
-159.84727636671175,24.120641767607697,5.2112337E-5
-159.9985160309141,21.25711788081176,6.503622E-5
-160.31191773286403,24.316686713611674,6.6672554E-5
-157.70583381537824,23.15917155031291,3.2525353E-5
-160.53192018924784,20.48080638493379,9.731751E-6
-158.05998625287518,21.01064048451217,9.302383E-6
-160.54375909424706,22.106093978998235,3.0161666E-5
-160.8887933181513,22.249290452472213,3.0559004E-6
-161.03556339598578,22.590680375222327,1.6190796E-5
-160.89771268133563,22.178164855180487,2.7999859E-5
-158.5096838584622,20.543538539620215,1.4798639E-5
-158.34160376616785,20.292795642817097,5.1214747E-6
-160.0191411871435,24.33354818654469,4.0298382E-5
-158.3733041671218,20.622649614612616,8.271776E-6
-159.79125176919192,23.663644841231374,1.17404255E-4
-158.02757150471368,22.48261290367846,1.1529235E-4
-160.54505759563364,21.820787921453817,1.0281308E-5
-157.58794305618116,21.476203535854903,7.0740743E-6
-159.44393457193758,23.094596318780145,1.7257167E-4
-157.3563370552621,22.462062550874702,7.829003E-5
-158.83941522237757,23.18603365292124,1.4562019E-4
-161.11603827311862,22.154828010802124,2.743967E-5
-160.01817897953663,23.24025136749542,1.7274756E-4
-159.3029966338214,20.836987641163514,1.4549452E-5
-159.17562335898657,22.59424791787546,2.4319587E-4
-158.76934386466723,21.228858470750513,3.736827E-5
-160.35598179230115,21.21260531027034,3.057826E-5
-158.35587926052565,21.813115612397294,2.6012674E-5
-159.475765292295,21.852741787948656,4.101749E-5
-159.70257876854913,20.500673006332757,1.4197072E-5
-158.52724547702073,23.020244603975414,1.7602467E-4
-161.28119878110033,22.228218976080424,2.8172519E-5
-158.04418766985088,24.075043829991152,2.235755E-5
-157.6178223595855,21.933326886616012,2.9379029E-5
-159.75836737932215,22.563385971686756,1.6543116E-4
-159.42552362431562,23.030993998415543,6.861518E-5
-158.4821639483405,21.081104280845583,8.064979E-6
-160.17702794167056,21.63844601291145,3.2322023E-5
-160.57620407174147,23.405185699105466,6.219375E-5
-157.44021301752966,22.19443433132684,6.0874932E-5
-158.803335813455,22.833074370796027,1.3648719E-4
-161.50074189141918,22.91591371829532,9.74352E-6
-158.02959242229178,20.956059524757343,1.8547257E-6
-160.2286508116917,24.287538856130613,6.209306E-5
-158.9339024946642,24.132165345662994,3.1741933E-5
-159.62046916447014,23.918706879913287,4.300415E-5
-157.85761894289755,20.590623869587894,4.912504E-6
-161.0756662441231,23.241592333934896,2.5679561E-5
-157.8142452652823,20.864015056534765,1.2321466E-6
-160.512630950334,21.473684036691004,2.4028464E-5
-161.70120388669272,22.711347429683066,9.873844E-6
-158.39510892605009,23.261257817958356,5.411701E-5
-160.98979171586632,21.994472982112462,3.4918634E-5
-159.60839628130276,23.08944156510557,1.2147469E-4
-158.76901491629113,22.222900539192516,1.3715401E-4
-159.35989106893254,21.165993768394603,2.2683662E-5
-159.59634229845824,20.62532805271812,4.4183053E-6
-159.08244303955036,20.693993020580635,7.433889E-6
-158.91117413399556,23.932127509531274,6.970336E-5
-159.17507634561946,20.257654184121613,3.420821E-6
-158.75602559896734,20.172946037309227,2.4853673E-6
-158.55888489367857,20.65945706323226,1.3571523E-5
-157.2549765240065,21.638112059282715,9.732298E-6
-160.31742010780175,23.966470939046246,6.4390784E-5
-158.67645813416226,22.5001058913026,2.692134E-4
-159.84629119353508,21.91801065982161,1.7404645E-5
-157.71864478858475,21.492844723408577,7.0184487E-6
-158.4101966724061,20.917137089568815,1.4643161E-5
-160.5571734876599,23.381191253441862,6.6830464E-5
-157.32835461174287,22.34027739609327,5.9855676E-5
-159.75358080210788,24.394739702418367,5.54588E-5
-159.4215835556551,23.747484635571247,8.0689526E-5
-159.11020218637975,21.581937738681855,3.0135876E-5
-159.82271828368343,24.253565665589555,5.0232786E-5
-160.77659834234936,23.134442156554105,3.2805787E-5
-160.3309610260148,20.71122915509576,1.5227298E-5
-158.08419855729318,22.76822475920724,1.2690295E-4
-158.75115462566063,20.700153793412255,5.970199E-6
-158.33710557097405,20.30750379070973,2.1256296E-6
-160.7907730554887,22.242185291428957,3.103786E-6
-160.38156651402508,21.49515413063621,8.0344935E-6
-160.6001169033401,23.85859304622259,8.48116E-5
-160.39843331869193,22.404066199564664,5.1117982E-5
-161.14196876226924,22.13102061726067,1.0173962E-5
-158.01318635828767,22.31567927715056,8.120538E-5
-158.9561100787453,23.8690333039595,8.456499E-5
-160.334414113878,23.850314448114858,5.3920172E-5
-158.53994137745696,21.0766558196102,8.632323E-6
-159.71134085197005,21.710659411517526,4.9179293E-5
-158.3316553832946,22.407192616244497,1.5969458E-4
-160.1793989469089,20.578728270139298,1.0000881E-5
-160.39358608933514,22.65148132043891,1.4974047E-4
-159.47538379095616,22.92429098536509,9.5570074E-5
-160.36909085043942,21.330826236700787,1.0131613E-5
-159.34406462191157,23.162676825063134,1.1623789E-4
-157.94502512200256,23.482703315585017,3.7692666E-5
-158.31688660393118,23.17116971371861,9.0468195E-5
-159.01581140974724,23.285595636790422,1.20805285E-4
-158.88190511977876,22.501954692273607,2.6449666E-4
-160.8533299971248,21.4781037615891,1.8997474E-5
-158.71004707662254,23.855511877941456,1.01590864E-4
-157.88691517246082,23.759983976241084,2.6683161E-5
-159.9011873265905,20.487983731308116,1.2689544E-5
-160.0857988624862,22.44954753361937,1.14193615E-4
-158.6990261127305,24.323310912298425,5.075345E-5
-159.8502300845601,21.20497598204384,1.725316E-5
-158.1603816542432,21.527600350410715,7.47287E-6
-161.04482419070618,22.28532497015976,3.7475118E-5
-158.94189622516225,22.6940949688858,2.3703364E-4
-160.0252519343958,20.925810436774793,3.7283055E-5
-159.59725668153817,21.395201644052072,1.566142E-5
-159.61901195405315,23.752925388468114,6.780708E-5
-160.51997323703029,23.93118379755618,7.295198E-5
-160.75838254111983,20.399750790183134,9.42914E-6
-157.14895975730738,21.982531357177024,1.1577727E-5
-159.47715471989147,21.688680891731916,4.0898183E-5
-161.3509247829413,22.38350738902699,1.079879E-5
-160.24494141485383,22.979835127823968,1.212499E-4
-161.42164561389902,21.91789962326826,1.561813E-5
-159.42329715733902,20.31149065521959,1.0870658E-5
-159.97765730136368,21.573368627446396,2.7913771E-5
-161.40321672103565,23.33086023544221,5.179398E-6
-158.82275714437654,20.619239380289905,9.141069E-6
-158.7979293179538,20.090300215543405,1.102528E-6
-159.67664626858308,22.365564797525323,1.8822287E-4
-159.11082528081562,20.523239445315482,7.7613595E-6
-160.92870502586996,20.977685735922464,1.3320378E-5
-159.41194331626411,21.936434896285895,5.9194746E-5
-161.12711642670348,21.207483623182412,1.2109192E-5
-160.25427284757367,20.36959927241094,7.965424E-6
-158.2799710615019,21.065266813687618,6.5643508E-6
-161.01324471379405,20.935157886711462,1.4087444E-5
-159.37318133195882,24.050373147789255,6.684403E-5
-159.7039507865997,21.398385738294483,1.6643124E-5
-158.55491881862116,23.519729759745083,7.3746574E-5
-160.67624938992267,23.901630050590327,3.0528663E-5
-160.02313061248734,24.370847249573313,2.4889807E-5
-158.42393373906415,23.25807804122615,1.504349E-4
-159.71752248549825,23.527881688239397,1.2633426E-4
-158.44828985704513,24.01286826362436,4.097108E-5
-158.13413526353102,21.100992057726085,7.782717E-6
-160.06963184842323,23.913231506253492,4.1201805E-5
-159.0446700711146,22.672513514600517,1.2393256E-4
-161.62736519473384,22.76237595010851,7.070199E-6
-157.61168986801505,23.50558269921517,2.3504897E-5
