Longitude,Latitude,RFBO max
-161.13031922620283,21.140131921539602,1.4985056E-5
-159.64258144171617,20.387981747818802,1.1895373E-5
-160.63620943400753,22.38749684276906,4.512109E-5
-158.79359700608452,20.96878802893238,2.1825452E-5
-158.26760716816267,23.300170648889488,4.081741E-5
-160.4902308032774,22.82209660267799,8.128089E-5
-159.41637849845262,22.789781932672895,1.5274904E-4
-157.32463266399145,22.501965119267766,6.665215E-5
-160.50933812378807,23.0400947324217,4.7357476E-5
-157.97586842015673,21.19093014361391,5.4528464E-6
-161.3734523383043,23.025293313781784,1.545052E-5
-161.06590403837666,20.695690131186304,7.3593496E-6
-159.21084834470543,20.07241180152289,2.7103306E-6
-160.28517973692647,20.561771135745207,1.2631739E-5
-160.97476113571753,20.746096517181304,1.0170648E-5
-158.2832468598635,24.12562347904018,2.400629E-5
-157.17223712538313,21.619118216149236,7.1009713E-6
-157.3918286507242,21.891527157315885,1.618496E-5
-159.33135638705755,24.467182123337395,4.4433174E-5
-158.89980952309173,23.275851672321657,2.7046123E-4
-158.37740090268318,23.825896071145472,5.1890634E-5
-158.98051958734237,23.792215178274713,6.425901E-5
-158.0381155966852,22.827290052581855,8.808397E-5
-160.97676314178918,23.038693224234123,2.4102568E-5
-157.94294868668328,22.890098141094203,8.260404E-5
-157.61964443458376,21.2397253286451,3.5082562E-6
-158.9612423685865,20.84749705337543,1.31650395E-5
-158.77334360578487,22.599607807957007,1.6030743E-4
-157.60892557725433,21.718792373540893,1.37551715E-5
-160.79514763474265,22.52253877409981,4.158462E-5
-160.2480296929355,23.391431599946436,8.137579E-5
-161.50264157740583,23.039255543048,9.9908275E-6
-159.61721328078596,20.26790310195085,8.842423E-6
-157.73503556457626,22.94795719197026,4.827059E-5
-158.5124254140358,23.089228472037917,1.972079E-4
-157.80135690252314,23.283466743316275,4.2581923E-5
-158.77977051517712,22.83058449970991,1.09103836E-4
-160.17856417892256,21.680875554103,3.1987434E-5
-161.28062274063979,22.590667801681416,1.5656899E-6
-159.28139224403748,22.59604338108761,2.0939768E-4
-160.6454457164631,22.486266389944518,5.6934026E-5
-161.48931966696324,22.095283732824022,1.9531833E-5
-159.87664426204947,23.758129331185078,8.6718515E-5
-160.21372637978203,20.754556309525448,1.757876E-5
-160.15090913820276,21.412065079875763,3.676485E-5
-159.0550491218884,20.575293847355795,1.1393801E-5
-158.23594149683151,23.452980129433286,3.6087393E-5
-158.19137460269314,20.374664947580136,5.9247477E-6
-158.7693485640256,21.990322291073834,6.182546E-5
-157.40025317773444,21.658718110834442,1.3507935E-5
-157.1166101459212,22.405389298284867,2.410431E-5
-159.0225856556285,21.987883947725702,1.04078106E-4
-161.4031346589653,22.297632612102532,2.5361069E-5
-157.4967771353892,22.69360846287592,8.316676E-5
-158.7004660735274,22.182992140515196,1.2932651E-4
-159.18952117568625,21.647700915047594,1.0496844E-4
-158.00332831224736,20.416271770057154,6.5189433E-6
-160.38522000682025,23.933494010535043,5.182419E-5
-159.8839594888516,20.473790486051993,1.3706614E-5
-159.36003830132904,23.930070790772245,3.1187577E-5
-157.662959230424,21.750345594834297,1.0127499E-5
-160.50227054489645,22.152509022672202,3.1576186E-5
-159.02969556788815,22.876703513142672,1.3408999E-4
-158.83096723436304,22.972293588263927,1.2171532E-4
-157.59481212576492,21.175959990687744,3.381779E-6
-161.46204178609983,21.42860375336734,6.7539413E-6
-159.78776645907416,23.691263256550812,8.383714E-5
-159.91402280535166,20.54507585669964,2.3233206E-6
-158.80227261996933,21.148584517325673,5.3960015E-5
-160.2673969230809,20.310337925643204,5.7665006E-6
-158.54409146449177,21.73982909753187,2.8556246E-5
-160.11532554961312,20.396699549349805,1.4993919E-5
-161.35964273578597,21.970435154335615,1.6539047E-5
-159.40498808133876,24.306153614012196,2.9794115E-5
-161.453189239471,23.096150991889658,1.263314E-5
-159.2306098836747,21.046984015757822,1.919533E-5
-158.3601563074036,22.63855549851013,1.7792998E-4
-157.17369710151004,21.688113532461077,9.480682E-6
-159.92061586312033,20.901251838921326,2.8371267E-5
-158.1678994857959,23.89121544207006,3.2312717E-5
-158.49530204363748,20.321432754870884,5.870843E-6
-159.47335501464622,22.734216703736212,1.4663911E-4
-160.3047368336759,22.25616549138924,8.366489E-5
-159.571170359785,22.344197436330955,2.4326953E-4
-158.64484372855884,21.9473171717366,2.9905965E-5
-159.40510245848768,23.268520457187364,1.0967517E-4
-157.85638104780062,23.01032672463279,3.5112178E-5
-159.22326403052105,22.749602609433953,1.6823434E-4
-158.63603239022558,22.558896386352437,1.9555025E-4
-160.81822592314575,23.332625950616247,6.5689026E-5
-157.64878096760273,20.804989158981087,2.4875658E-7
-157.49288372144866,21.72978429379283,1.7011265E-5
-159.68113461995193,20.41459471618134,1.550097E-5
-159.42941419761596,23.972212679836808,7.647639E-5
-157.7723093486453,23.298208593691456,3.163491E-5
-160.1218114101188,21.423656422777135,2.164424E-5
-160.52477335873033,20.951759563791853,2.2002232E-5
-161.03783638795235,22.274767537722454,4.064169E-5
-160.94337715412686,20.791069925407236,2.275309E-5
-161.3674101488976,23.44422171867732,3.3465828E-6
-158.55133897781184,20.72607464482461,9.778878E-6
-159.553410890634,23.67576371020517,8.314134E-5
-160.95729001839126,22.876364411835794,2.7213775E-6
-158.20843518935044,23.28295398616492,4.532809E-5
-161.70268309082266,22.48265012641275,1.3991543E-5
-157.54426752587156,23.577746561637024,2.0042708E-5
-158.9464643101711,23.22626194226745,1.5914087E-4
-160.02714637973673,23.79426479601929,5.9027225E-5
-160.68861209220606,20.942177973588773,3.5276687E-5
-159.30734049278138,20.197467816896413,5.1711986E-6
-160.63230894754378,20.722753937000718,2.6462954E-5
-161.73017466499883,22.0217817224996,2.4588633E-5
-159.31482066572045,20.38942472406236,7.496857E-6
-158.8269068645885,22.544515636734342,1.5638524E-4
-158.1474717596547,22.359243569793257,1.2881501E-4
-160.9092076183531,21.950421908506566,2.8340775E-5
-160.43098070685866,22.668087284243228,1.5511502E-4
-158.3712593825739,21.146136149328196,1.2538466E-5
-157.24445835231793,21.419457388787986,4.5980537E-6
-161.3941962455976,21.279316958806838,1.0864838E-5
-160.9195122264589,21.293758479477734,8.84406E-6
-160.48748898936213,23.341318614619794,8.8535286E-5
-157.91467552041132,22.874165862813417,8.019606E-5
-159.1901813281752,23.95614752585343,9.9991725E-5
-159.20252017690916,22.74302899791129,2.088196E-4
-157.8741633662117,23.61834568126602,2.2137294E-5
-159.65151789794987,23.308010418317277,9.405475E-5
-158.02017246784098,20.55158285202291,1.5621215E-5
-160.8794835950804,23.230590928324297,6.653256E-5
-160.55272100105157,21.01650732693912,5.9525966E-5
-159.04803192969175,21.970735395927445,1.0797653E-4
-159.82046475010247,21.609475214751075,4.5519097E-5
-159.3285319317603,21.061108710586964,1.8204599E-5
-160.2523532055302,24.141147195799483,3.3738383E-5
-160.15451171755433,21.78292379007814,1.6433563E-5
-161.18355919889865,22.594820975792672,1.6826527E-5
-161.1867130622189,23.204616149967404,1.7986093E-5
-161.58558451908576,21.41340099736551,5.371213E-6
-160.12539618290586,20.768003773101015,2.030421E-5
-158.31761038116963,23.354157958952953,4.743995E-5
-157.57086528141372,22.328392231070005,5.8281028E-5
-157.45726145653566,21.71001098772816,1.1778997E-5
-159.39930128845813,20.179664651143554,2.698934E-6
-158.12323717074958,22.6773813040622,1.0521332E-4
-159.56644997172495,23.04022464945674,1.831723E-4
-157.35896747470068,22.788542193641383,3.13118E-5
-159.56909795616178,23.39447340956249,1.08817294E-4
-161.11370053244846,20.746198646945714,6.0233315E-6
-160.95096243410975,22.41024589428021,2.6594662E-5
-158.52246565695145,23.730575108441776,6.6363114E-5
-158.67259393855508,21.838389174866215,4.224887E-5
-157.572138429527,21.819710629938104,1.9714687E-5
-160.9285683787726,21.776661298319688,2.1648431E-5
-161.55951523110872,21.550736932168526,7.807956E-6
-158.82510823493746,24.3974271778891,2.7334097E-5
-157.7449480726237,22.444213460486605,8.8034125E-5
-158.3735405665443,20.95204243130647,1.163649E-5
-159.0138638265401,22.904110332244564,1.9976654E-4
-158.80330462121213,23.970603912050613,5.0752355E-5
-159.75502698659096,24.017658826236413,6.4221145E-5
-157.59155362958643,21.384375128921896,6.915422E-6
-157.6310823362424,21.598659660597754,1.0761756E-5
-161.65748245208428,21.73397850707535,1.24671515E-5
-159.26899717746755,21.001776415247285,3.1375417E-5
-159.39798829197784,20.85395837884646,1.8690947E-5
-160.3473041575357,21.454618215237637,3.1543772E-5
-159.44842847597525,20.726638793829686,1.45788745E-5
-160.44717565202,21.40193470620553,2.8785043E-5
-160.5095751036406,20.40265833765245,7.680942E-6
-160.66907121618343,20.432825640292915,7.91885E-6
-160.0219156415808,21.43385671527136,2.2058028E-5
-161.39881444218432,22.605393977594293,2.671763E-5
-161.03934998731475,23.341711446475983,4.4946508E-5
-158.73030628905107,21.074311962536562,4.1436368E-5
-160.61822010561676,22.891356420896734,3.3846605E-5
-157.57987074283793,21.536977296787285,1.3820263E-5
-158.4143080014771,23.45495908099041,5.620638E-5
-159.56614576375958,21.819775140992984,3.282141E-5
-159.64477181690472,22.441702520969816,2.217665E-4
-158.48437815135617,22.249373742095578,3.2822907E-4
-159.0977922701952,23.939299156197638,2.9863399E-5
-159.99818821320227,24.328043328122547,5.2546893E-5
-160.04021703778713,24.319761323353823,6.7251225E-5
-158.37668187624777,22.747480111013036,2.4402536E-4
-159.48809919339413,21.802865183917202,6.389502E-5
-158.59743537106937,23.21061913462729,1.1901788E-4
-157.65936347643756,21.297321655787254,7.807537E-6
-160.29558295662787,23.856567588275716,4.5941975E-5
-158.89048469206452,20.65146969164464,1.0707711E-5
-160.94878131336924,21.1669809229939,1.0375896E-5
-158.0928731467581,23.57405197993512,3.257965E-5
-161.0641516116272,21.336329478312496,1.5697053E-5
-157.97908450020836,23.665568395533747,2.912407E-5
-159.01914724627042,20.235010922757265,2.299739E-6
-160.10102859052773,22.58182183474848,2.6750012E-4
-158.68333468558978,20.708950306965445,9.573735E-6
-158.86261439791653,22.391670851759905,3.1053778E-4
-157.34429717161103,23.017262006989498,4.7704343E-6
-160.74610930893863,20.4003924558535,6.944917E-6
-158.2382259799707,23.46077783312665,5.5740966E-5
-158.7517633010514,24.150067366157153,4.8943464E-5
-159.45839642683362,21.771465126484138,6.4125896E-5
-157.5188381446708,21.44949350897119,7.4527366E-6
-158.9087614966023,24.126664520243377,3.239917E-5
-159.4349249334302,23.869631911303347,2.8469134E-5
-158.05009112417784,23.934752407113116,3.21652E-5
-160.83688094215557,22.60838925746549,3.3897202E-5
-158.70609308546977,23.513849249271928,4.1187155E-5
-158.90295902703576,20.640784936712485,9.501024E-6
-161.13400734461308,21.031744369301197,1.4139972E-5
-157.17071377501986,22.063652388694113,1.7887409E-5
-160.9815379023874,23.781942495561417,4.925882E-5
-158.2580244394345,20.7248437212848,9.580195E-6
-158.46060505129813,20.462835840552543,6.44066E-6
-159.2836548285245,23.535969587643333,1.5720718E-4
-161.5001576768486,22.506778014671116,3.0141107E-5
-160.70512595067862,23.507695216512175,7.303893E-5
-160.51079196122436,22.459694618931024,6.251035E-5
-159.8571444992616,22.009406490874063,5.9757935E-5
-160.10202259652982,21.1873354357853,3.966267E-5
-158.42221614259012,20.856481925875226,9.231736E-6
-159.15854206137791,22.707771448404745,1.5522989E-4
-159.24704348287696,20.270727054057204,6.2595327E-6
-159.6241249566182,23.316950141146787,9.8832665E-5
-157.69569959088687,23.234351687786518,3.1615025E-5
-158.8796460570146,24.034423259756984,7.6756245E-5
-159.30227122041893,21.50800629161572,1.3856564E-5
-160.84251360406427,22.735176926711116,2.0686484E-5
-160.82990647699052,22.21128698452177,2.4015302E-5
-158.61624453954653,20.945206810503887,1.4822872E-5
-160.07645456412646,20.620539665315903,1.7249202E-5
-157.52882086014824,22.250378384362847,1.0395265E-4
-158.16646629220926,21.50279649950578,1.26358445E-5
-157.57848861031871,21.499353449133036,1.03801785E-5
-158.90050616215066,24.04415650423114,2.7117296E-5
-158.12596282097454,23.43042913454657,3.622826E-5
-158.77494342976206,20.241098088781012,2.209053E-6
-161.02599798062434,21.645249629784804,1.1435537E-5
-158.3270170539498,22.94277581878046,1.6921404E-4
-159.1000527532795,23.3894412691437,1.0634714E-4
-157.29023182293545,21.366550350139708,4.8591255E-6
-158.0341907265683,23.86309260100327,2.7931632E-5
-160.5661369657634,22.238875220795197,4.5213743E-5
-158.07981294427682,20.531979320608404,9.73047E-6
-160.08245948634632,20.48584941626411,8.889352E-6
-159.8206446084823,22.600218511123643,2.1456511E-4
-159.38644243256985,23.92199487678513,2.1323925E-5
-160.79842079824266,23.477368675560083,8.281918E-5
-159.14020634598774,21.84091959360473,9.6700955E-5
-159.99231978039066,23.128104542028943,1.1491752E-4
-159.07637606276168,22.924893993023613,1.9980656E-4
-157.84394694032122,21.9407906971916,1.781458E-5
-160.1667703092547,21.57167352856481,4.089854E-5
-158.72886819480084,20.752812076804453,1.6584672E-5
-158.78846802212226,23.42264893444511,1.06286905E-4
-161.05765426442235,23.19884123749221,4.010997E-5
-157.74117954620095,22.757065942291423,7.2574236E-5
-159.87977069306092,22.716670574748445,1.936274E-4
-161.2750418376566,21.311864411297286,1.2009902E-5
-160.95682692693097,22.442154167357707,3.2877655E-5
-159.20073576387963,23.304612067498194,1.7590013E-4
-159.2449393356583,24.196511594161848,4.6931433E-5
-160.78285271751648,21.852464391898906,2.5599662E-5
-158.61622101367723,22.32845472403123,3.2242903E-4
-158.87180429405907,22.598904651471877,1.7279247E-4
-158.9702814826506,20.3171234423078,2.796174E-6
-161.29430331098968,22.558936777950255,6.301606E-6
-159.64872952773052,23.687117273689655,1.630764E-4
-157.91473536397785,21.70514879712284,1.3257136E-5
-159.31678758764843,24.219724478119325,7.478945E-5
-158.39161368263842,23.81187389993279,7.8178826E-5
-158.15072757064533,22.113451019574075,8.231092E-5
-160.54945917774523,20.333823734208835,5.0572867E-6
-159.3906811397515,20.540928608416262,1.5191854E-5
-160.79155551878873,21.90326782110072,1.339935E-5
-161.70401930785934,22.210331012176535,1.5690528E-5
-160.14587236321196,20.889382797415397,1.8093291E-5
-160.61154659398275,22.210448810033675,6.2066676E-5
-160.4193870162136,21.569448056410803,1.1734802E-5
-159.13582315310737,21.43589919166085,4.022625E-5
-159.81886044149246,21.65176210825049,1.7214945E-5
-157.9448325221211,21.0453802608271,7.732011E-6
-158.47339245949266,23.998435865246357,2.7883347E-5
-160.131427396705,23.757750656770764,5.446963E-5
-160.31215108586767,22.49088980429448,1.1187876E-4
-159.90726513807311,22.80442225627009,2.0716795E-4
-160.2027713981472,21.445269081609997,3.062586E-5
-158.25869952206014,21.729116883362195,2.0836922E-5
-159.2045479388645,21.066782627082084,3.287449E-5
-160.898654430741,21.11371355218391,1.5031089E-5
-158.89783212881918,22.957504106207427,2.3602732E-4
-157.5364847833679,22.246159270288736,7.149864E-5
-160.91757172807692,21.08014740402071,1.3647694E-5
-158.76096929378247,22.77270163830117,1.6578128E-4
-160.10179575686823,21.24234370590541,5.6138724E-5
-159.98935205169946,20.177421487495184,4.8880092E-6
-158.64163433631376,23.498832765119325,5.942536E-5
-158.48325952288815,20.65747203297746,1.0640616E-5
-160.79335154153728,21.2730013140072,2.4528006E-5
-160.30940518881164,24.157176287372806,1.02136455E-5
-160.3234743453255,21.892973858699182,1.3903658E-5
-160.48449959911156,21.32738280096876,3.1063057E-5
-159.2890276121126,24.27498261286315,7.320092E-5
-160.03934997373437,21.56985013688979,4.9658953E-5
-158.9286949882483,21.246517983479997,5.9909577E-5
-158.00583218899197,23.51031532417367,4.689641E-5
-158.49249195705903,21.582789833875957,2.8745206E-5
-160.66213043385403,22.925873186715847,2.7439039E-5
-158.51797368656221,20.385393162122032,6.4759924E-6
-160.99868761021784,22.868208968397717,1.1302867E-5
-160.00901707041058,21.12914431561309,2.916334E-5
-160.1928566723873,24.039895371132822,5.293984E-5
-159.98718558597847,23.763695462794846,9.838771E-5
-161.6488155905028,22.90814555775207,1.1425507E-5
-160.52325048031597,20.923436265832475,2.9783681E-5
-159.16136024154432,21.620288536368385,3.4732464E-5
-159.75403764080454,21.2582944517071,1.9987636E-5
-161.14046703544102,22.72275351562082,1.2401443E-5
-158.13584649205015,20.922228705893502,7.4749278E-6
-160.20960116288802,24.17126995069449,4.5427227E-5
-161.75020119208602,22.363094815436924,3.9032416E-6
-160.2396375626443,22.907280877339506,1.1089638E-4
-160.31612621742295,21.02120743203282,5.6241966E-5
-160.64390154443055,23.30764145538154,4.3772154E-5
-158.1334117110834,23.690864469142063,2.7673797E-5
-160.17459348726558,23.732608636640084,8.003476E-5
-157.91811733853766,22.085757541998888,3.4791316E-5
-160.28650908833703,20.330711810435155,1.0290682E-5
-157.60037598043323,21.447566020394703,7.634656E-6
-159.37355483477052,21.01184007929769,2.746175E-5
-160.4024302594304,23.392351637273116,7.348461E-5
-160.93691635388353,21.408192965381442,2.2577007E-5
-157.4459287491531,21.76580208073023,2.149428E-5
-160.59780061062207,23.36526399544772,9.8151E-5
-160.20506458214507,20.524486447785605,1.34410375E-5
-159.46312191127063,22.45446632426751,1.8781712E-4
-159.15724207145112,21.742933166558064,7.70458E-5
-161.3326497700199,21.82763962649469,1.6254071E-5
-160.17341155613641,20.121761049337252,5.0806552E-6
