Longitude,Latitude,RFBO avg
-161.35664425213156,22.720243736428294,4.5863228E-5
-160.0108557430237,22.173685635267812,1.12078575E-4
-157.3742221601152,22.974822410362357,7.447217E-5
-159.15469512657444,23.727187669766153,1.041365E-4
-158.44610800825075,22.635381944852668,1.7933903E-4
-161.66468153696175,21.854979605400523,1.0832199E-5
-159.03605053191544,22.633080774547015,1.6338199E-4
-158.28802727601987,23.127211372630935,9.010284E-5
-158.06186020310864,23.13085302741156,5.6086064E-5
-159.59096535008894,20.97844975475771,1.6230353E-5
-157.5667974476892,21.459476170075693,5.990513E-5
-159.33871142643912,20.952153040036777,3.331256E-5
-157.8277399750019,23.307178834216067,6.255547E-5
-159.89461879338867,23.17297376948736,1.3001164E-4
-159.9377150377503,22.232390752535302,6.0794195E-5
-157.3958379840353,22.45140737943334,2.0547E-4
-160.73111834006406,20.44507455687812,1.6380212E-5
-158.6847645184977,20.07584438774571,2.1859367E-5
-159.66000759864136,20.67622389702106,1.40024185E-5
-158.81309035506462,21.7526047450542,1.2025506E-4
-160.54817705365616,22.36913321917984,4.1023947E-7
-160.56141960958357,20.74582329957278,1.3633542E-5
-160.7921853379371,21.36616628388028,3.298886E-5
-160.6224745817068,22.526722820479186,1.426619E-6
-157.79712169693386,21.07088693487615,1.787785E-5
-158.9939022818942,22.110942472894315,1.4057019E-4
-159.51116309071122,21.06066811116526,1.692278E-5
-160.44153515710178,23.750450673785554,2.9445164E-5
-159.38121372200476,21.08841020027471,2.7986764E-6
-161.174237465735,22.998725913358317,8.9130626E-5
-160.51067488434884,23.985584599192126,5.0156967E-5
-158.71427553625045,22.00601033968157,1.2604431E-4
-158.80278218609325,20.166376901474635,1.4459859E-5
-161.44826144776772,23.27459434158581,1.2282704E-4
-159.86354088631003,24.305224400251237,1.155124E-4
-161.11159962288866,22.533698465770623,1.15365314E-4
-158.01623142956032,20.919113279915283,9.947589E-6
-160.71630041874295,23.41044681618861,1.8331382E-4
-158.836959043785,22.648316217084187,9.328602E-5
-158.8734342366513,22.251887492718147,7.946869E-5
-158.62853053000484,21.749860016659216,1.5449774E-5
-161.0512909708327,23.046831092953404,3.398394E-5
-160.56387357046373,23.339558845443975,2.3311459E-5
-158.37863783487018,23.791190559958885,8.136818E-5
-161.58771882741723,22.144815279996088,1.5355825E-5
-158.9485417486614,20.09473596629211,9.497069E-6
-159.56151449910942,22.593223521433185,1.4255723E-4
-157.28324647610523,21.63528281724444,1.5092742E-4
-160.89808119736983,22.848499987608694,8.4247484E-5
-160.06790529386717,22.783696229528225,9.602649E-5
-159.55644142655188,23.758544359948313,1.8889201E-4
-159.3573393408203,21.917901409934075,3.6274537E-6
-160.16848521830414,23.70097182316852,1.3827065E-4
-157.2123407138763,22.563900221441877,5.7455563E-5
-157.8253630088925,20.68457528981587,2.6871077E-5
-158.85221707757626,24.360064577288966,5.669002E-5
-157.92948679754204,22.225822279136413,1.20672456E-4
-159.98612625084274,23.684276876402443,1.4196665E-4
-158.86204122605528,22.949381530837606,4.9446448E-5
-160.76120891329006,23.467841251160625,1.2871946E-4
-157.67989692807691,23.45874680392492,9.040063E-5
-159.93880275803954,22.770381618300146,1.4073687E-4
-158.24224152802108,20.689864668702953,1.2838948E-5
-160.33572610718733,20.297495569562784,1.26849445E-5
-158.43046765000597,21.87823945754193,1.4991031E-4
-157.5289133151594,23.031233112258406,7.515061E-5
-160.4946349934099,23.673651699289387,1.8624064E-4
-158.83732114712976,22.18284490460597,8.331956E-5
-157.58937265982482,21.956954819507082,8.347195E-5
-157.23324552778192,21.66416186804754,2.100573E-4
-161.46446898680693,23.04408671913143,9.518709E-5
-161.38496799298335,22.98203114706353,1.00695244E-4
-160.06406684519683,23.436739610436174,1.0170174E-4
-159.48277521961018,24.463432237801168,7.415372E-5
-157.72198387395042,21.37335767622892,2.1538817E-5
-159.65240674658185,21.21884409234778,2.4417968E-5
-159.11752101766353,23.29667992543321,1.9027284E-4
-157.43692196023287,21.563560809050625,1.4662441E-4
-160.0536522897752,20.695376047446633,1.0182352E-5
-159.43918427104117,23.356471965013707,1.5787619E-4
-157.94105565159722,22.738438135274038,5.9984304E-5
-160.30265997785236,21.474323325448385,5.7689576E-6
-161.02341262559455,20.875577686454026,1.9513274E-5
-160.01178642958925,23.37556389960109,3.6143254E-5
-159.60261186769552,21.413018400354698,3.405458E-5
-158.98598295044806,21.884818697645642,1.5500344E-4
-158.0957338727814,22.931210478607174,8.2763305E-5
-158.5586431540761,21.441068981778706,1.2727865E-4
-158.35209307628057,23.19990917847195,7.6253455E-5
-160.3418762028987,21.68052714578561,4.819833E-5
-157.18547143786202,22.37676365252759,1.3161238E-4
-159.7261582185835,24.369169909066628,1.987665E-4
-159.42628766818862,23.322688807555867,1.025811E-4
-161.50047074448008,21.875331390952258,1.1696784E-5
-160.98118895433834,22.519558765284543,1.7491897E-4
-159.88850982321406,22.690078666323846,5.9699156E-5
-158.68407512642645,24.36117920088334,7.637047E-5
-157.37090409101387,21.983722156641214,1.0978856E-4
-158.32810222101787,20.590562081526375,9.849149E-6
-158.9428129333174,20.06010606195992,9.203287E-6
-157.85400321943388,21.644555398135797,4.9926333E-5
-159.0455153763105,20.55327333402435,2.1574673E-5
-160.94109390342294,22.94710512437768,7.447824E-5
-159.75199629857582,24.3006812128207,1.4091388E-4
-159.75995737848655,21.157505007223747,2.8640537E-5
-160.6535752351562,21.643897736339596,6.294347E-5
-158.03257216331244,22.049164163115098,5.305481E-5
-160.33631866697738,20.400685545474364,9.889718E-6
-161.27775755682438,22.2037663223052,5.441132E-6
-159.67478159628325,22.875227559486547,7.638348E-5
-158.5677271301254,21.76144727029348,7.3783194E-5
-159.34886195888953,20.113559032628977,9.268104E-6
-159.84924786945172,20.273073349616528,1.0890684E-5
-157.87611333153052,21.629125941531075,4.4125696E-5
-158.28631219138757,23.642334753131593,4.380527E-5
-160.6797986211559,21.11249087512051,1.1846303E-5
-160.60412147019107,23.2944736352541,9.0512534E-5
-159.4578032083282,23.02158097370501,7.430019E-5
-158.7197287949528,24.246153297824286,3.5108264E-5
-157.62458346806483,23.41841403019477,8.3642175E-5
-161.4138591785631,23.133680949886287,1.4269084E-4
-158.08451783966396,20.624073832458084,1.6413045E-5
-157.36816482584626,21.354616196715725,4.9562834E-5
-160.66457947505845,20.657098456346358,1.121907E-5
-159.3525877135462,20.498261956613277,1.4329179E-5
-160.06653711515438,23.738089894725533,1.2082594E-4
-160.1852731493516,20.62966267797205,1.0083693E-5
-157.97125833505177,23.568208056300378,6.978141E-5
-161.066409617539,21.04006576670614,1.4013178E-5
-158.9952581742788,21.43973514926315,2.6537455E-6
-157.76551738790525,23.2351133732341,5.4182136E-5
-158.59400837236186,23.022013760843134,1.3481373E-4
-159.89229967121403,23.26818521796611,2.3450985E-4
-160.9039624902295,20.53127171072888,1.3949517E-5
-158.66301276994233,21.40319483955443,2.356998E-5
-159.35930147056584,23.463245044449973,1.2592172E-4
-161.3715673196392,23.440575322809778,4.4454322E-5
-157.73592650566408,22.84347172307625,9.926852E-5
-158.28774596316748,20.872194143835053,8.491817E-6
-157.1970104003297,22.841067528080906,7.465662E-5
-161.27139842242408,22.183682868898092,1.46866005E-5
-160.0928701140796,23.737758158770465,1.20453966E-4
-157.69867900087232,23.50480433715887,6.369411E-5
-157.98234068585032,22.621468460881786,1.2377766E-4
-161.3033638998466,21.193405353000205,1.0336123E-5
-158.3569069985714,23.283069222391365,1.7360685E-4
-158.2339126187506,21.772477243447636,8.645205E-5
-157.97122249489522,21.262423458589545,3.782397E-5
-157.31985301950508,22.280583760075896,1.2703972E-4
-158.7533183961285,23.932821727379597,8.445158E-5
-158.97637166993042,20.355004058143475,1.5623049E-5
-160.90438030702887,22.733361187018815,5.342256E-5
-159.12077815838694,23.721586383410756,9.830067E-5
-158.04054097110668,22.610613662715732,1.0517066E-4
-161.23888413442629,23.05274471672342,6.72402E-5
-158.1238539866995,22.290024929814876,1.3747394E-4
-160.8233777541314,22.810818711866887,4.5223504E-5
-158.81007507696356,24.381623460985487,7.5773E-5
-157.77335323584262,22.66700528242689,1.3136488E-4
-160.935007173001,21.432870370669736,2.9032735E-5
-159.89294752059936,21.81881377043305,1.8678325E-5
-161.48669761734809,21.2033040333824,8.000604E-6
-157.71005881367483,22.667418046806223,7.498951E-5
-159.2368239530646,23.82266939629467,9.223088E-5
-159.47359728658915,23.47362959494615,7.951375E-5
-157.82997350331806,22.806141858906464,1.05276864E-4
-159.82351281075756,23.412654994946685,1.4916231E-4
-158.64769502119614,22.515833479046698,8.246248E-5
-159.05522179702717,21.366016545789655,1.0046162E-5
-159.48592706204977,24.31139501089134,6.402271E-5
-158.9224266469728,22.672447333655445,6.0911447E-5
-158.8598219546217,20.0442761788425,1.789084E-5
-159.06442791501485,23.01676784899696,1.2634098E-4
-158.99531666015355,21.362957195425846,1.3893912E-5
-157.2081301256779,21.85668076705585,9.9256475E-5
-159.7298148931194,23.224056459962785,1.2489126E-4
-159.55051345660502,23.66072578075539,2.3760415E-4
-157.15302537331945,22.450355108669545,6.20409E-5
-158.47860709770492,24.078902838023467,7.047174E-5
-161.62135319551734,21.742807386562,1.133781E-5
-158.087755288264,23.9296649161498,7.4212534E-5
-157.8181650300753,21.798813015340436,1.121698E-4
-159.39947782530194,23.107426620440123,1.6183786E-4
-159.64105716870404,21.656967750582425,2.0049829E-5
-159.76809495609842,23.817902639968914,5.1278457E-5
-159.7990634672138,21.118361776028287,8.7366625E-6
-159.92537324884188,22.452763493783593,6.515731E-6
-159.5118430538699,21.516928333566884,2.3276336E-5
-159.45645621027893,24.225794847573987,5.854201E-5
-161.09248396498708,21.2428496359341,7.4221675E-6
-159.1973153802851,23.88098879864436,1.2487474E-4
-159.95719969929206,23.990993120978256,1.687675E-4
-158.76150825158595,21.307706982310044,1.280944E-5
-160.06528005244604,22.234864437469927,1.2208278E-4
-157.32141701339094,22.583041539343686,8.042489E-5
-157.34161782941374,21.31396696233278,3.7003647E-5
-160.85525220692813,20.787369933813103,2.2429447E-5
-158.7627307032179,23.726536825538314,1.1470298E-4
-159.08731803225118,20.631664623694668,1.0791939E-5
-160.20828941338166,20.484044392320076,1.1509803E-6
-159.8152135671654,20.310128652197402,1.7727612E-5
-157.51211738670318,23.024664084706497,5.9842772E-5
-158.52487235248583,23.095569853105083,1.3845302E-4
-158.50696312008446,23.260310974275612,9.4219504E-5
-159.6720672884887,23.31152610838413,1.0890378E-4
-160.18787531560343,20.562097143329304,7.427277E-6
-160.01674398091325,20.971775341527007,4.698035E-5
-157.79283697026202,23.081462517490813,7.42197E-5
-157.38876232944952,22.18612595439476,5.96618E-5
-158.3998867308305,21.687317303747136,2.9850726E-5
-160.6561644172218,22.091093854037286,7.949457E-5
-157.6806234777355,21.064535054626337,2.3316477E-5
-160.29017795973215,20.725070834848545,1.0113122E-5
-159.3481751412883,20.458905656766866,7.653849E-6
-159.83788180467693,23.324607726930886,1.462945E-4
-159.207459472087,23.513489702691142,1.399406E-4
-158.95146187649814,23.74236655684753,7.855453E-5
-158.27463337100434,22.6935228069555,1.4994197E-4
-160.97861216596374,21.76780578764037,1.2290296E-5
-161.7151946023934,21.825755061422107,1.6196398E-5
-161.2910365020242,22.405807108429183,2.0465563E-5
-159.8986336570013,20.118075914776654,7.5906632E-6
-158.96973064112936,20.313940138954358,2.2004402E-5
-157.9772005238569,20.428221697733594,1.2411834E-5
-157.97324828741455,23.168774190899555,6.1943356E-5
-159.28683120112274,21.860731013082635,1.9769912E-5
-158.15213453416263,21.042602956302808,2.2364227E-5
-157.3638467048762,22.537209701381386,1.12306094E-4
-158.50424204843475,21.470207754122725,2.754108E-5
-158.68641977074708,23.064419720806697,1.1316188E-4
-160.83656241244265,23.536065327662513,1.03341845E-4
-161.35897004757402,22.753248018017437,7.91529E-5
-158.52950167454068,22.293977636417583,1.6924435E-4
-160.0668412526629,21.77111803879195,1.1394577E-5
-159.46157516253137,20.265569092240142,1.1824744E-5
-160.15089061700476,24.153985731196634,1.8165469E-4
-157.7079812029568,23.68615622267002,9.584977E-5
-159.06626235574504,21.19636865760526,3.0095778E-6
-159.76097484213784,21.067418907276917,2.6783413E-5
-158.85553447789698,22.07311318521669,1.0373708E-4
-159.71256793250356,22.56066882248966,9.3584196E-5
-160.5558208128036,21.514414004374636,1.334886E-4
-158.85935871106415,21.724157461195638,3.3037995E-5
-157.93691296812082,20.699460640344626,4.0960967E-6
-157.79620520685933,22.921771214432688,3.835134E-5
-157.90318935135426,23.32934519807431,8.2355924E-5
-159.98450673362385,22.416946820866595,9.4375646E-5
-159.43633516368376,20.340814459469,4.8460056E-6
-158.25061498613533,23.685857454573192,7.286498E-5
-158.54731388789435,22.62969365541172,1.7579907E-4
-157.30157549809704,22.77382733115521,7.641279E-5
-158.84629421071654,23.158453603674815,1.3063966E-4
-159.5378154849618,20.251172311463545,7.626718E-6
-160.1993021577773,22.48900895586885,3.1776675E-5
-161.2496894545817,23.238445081313895,3.813572E-5
-160.9844613249195,23.064088126043874,1.3879155E-6
-160.34229449164698,20.81688560982961,5.1986546E-5
-160.7565669582147,22.54616998201398,7.6607386E-5
-159.9152066712476,21.44005865360422,2.4527671E-6
-159.0580550426521,23.018544451897743,1.2106076E-4
-161.3340513732267,22.189119005976327,1.3596735E-5
-159.33512335895674,24.46995350840345,9.583989E-5
-160.88579557373436,21.186848877757292,2.4882822E-5
-159.66804802412042,23.518794695529568,1.1669764E-4
-158.8608095893138,21.57932957078862,4.739948E-5
-159.26402355080387,20.008579589398447,1.186243E-5
-158.40072610199604,21.5503527119777,7.0200374E-5
-161.03524261836463,20.709710312968493,1.29188E-5
-161.40144176935115,23.326364558671088,9.162317E-5
-158.877963806381,21.650870006817915,7.20169E-5
-159.13221125556115,23.18394118598454,1.9028275E-4
-159.84287763306892,20.255566722609274,2.0178159E-5
-159.94383113748458,20.044922138667964,7.895373E-6
-158.6358761986287,21.566447928231547,4.715354E-5
-158.88073164906038,22.24766675971041,5.979604E-5
-158.64632748218656,20.832850569337754,1.567202E-5
-157.60924573642112,21.423377168934756,6.7429835E-5
-158.9645684574639,22.958735438461655,1.6363357E-4
-158.63526776033075,20.153031714163703,2.8855986E-5
-158.1641647204942,21.49524638755954,1.602909E-5
-160.55012296826675,22.581942789791633,3.0996172E-5
-159.32848787835104,23.909881423011633,7.1744784E-5
-160.07214319247288,20.199179387498855,2.3267085E-5
-160.9695474570601,21.39267130387171,2.809352E-5
-158.38957375625634,20.7306997216337,4.1407915E-5
-157.14085626178655,22.239383797382253,5.0017545E-5
-159.061668433212,21.843758662835636,1.5229291E-4
-158.130073305682,23.09916204601319,7.188701E-5
-160.68603112786664,23.635875204771967,9.981619E-5
-159.99936117618418,21.85748204684276,3.592493E-5
-158.03299767444443,23.7109045754686,5.6495774E-5
-157.93939145915962,21.376183772758832,1.1799501E-5
-160.53429682320362,22.681149101904754,1.1518202E-4
-158.13347829390116,22.79665654164365,7.312388E-5
-159.41976939754352,20.715213989834485,8.951784E-6
-159.2045032636458,20.060837523774442,9.289934E-6
-158.4164025699227,22.12617559478302,6.4190375E-5
-158.5724758921553,21.33301157416323,4.806665E-5
-161.08544782325964,23.690161121569698,3.4285724E-5
-160.73937136397922,23.060253565501736,5.471791E-5
-160.94113235271874,23.27409037869424,1.6329276E-4
-161.38185813386443,23.28223041519216,6.200552E-5
-157.7003660850678,20.726633927474516,1.804996E-5
-161.62294551192844,22.45673641317074,1.18830685E-5
-158.5230331162181,20.58568921339028,1.284908E-5
-159.01391798658946,23.203809629081942,1.3654694E-4
-160.65744319405252,21.537419554421792,6.797819E-5
-158.59640668017897,22.52946445432235,1.4840405E-4
-159.79922719657256,22.37222508410047,1.4687271E-4
-160.261826791045,21.35206600893982,5.344737E-5
-159.45708525440222,24.16656563955815,9.173988E-5
-158.58831324320866,20.798077898414704,2.1577585E-5
-160.59709226902007,22.617656344598508,5.7386023E-5
-158.87084279325717,20.621030960184616,3.8416692E-5
-159.47370356567666,23.476133616042972,1.2593949E-4
-158.73083842372614,20.700463386601754,4.4332424E-5
-160.00318127252922,23.46427487626289,1.5585781E-4
-159.35407343884668,21.164641900427704,1.7893433E-5
-161.5903403458103,21.73363942063087,1.3295227E-5
-157.7235324791711,21.611654738914794,7.343159E-5
-159.23804766173578,21.873136659428454,4.1511154E-5
-161.07273767936118,22.465574479707573,8.219602E-5
-158.7435426772104,21.088600396843685,1.7883569E-5
-158.6269721201019,22.87176003296054,9.815853E-5
-157.81200365232507,22.36148196581484,1.11014975E-4
-158.5070275768955,22.936516012859467,1.4343821E-4
-161.67453758001517,22.92133954197018,3.741037E-5
-159.74181580519945,20.38319525536521,1.4098761E-6
-158.1494249301999,22.02587091210755,6.10804E-5
-159.32313306796343,21.59180459666776,2.8471828E-5
-157.81977666284,21.89124583442324,1.8992848E-4
-158.3158719428958,21.0428601958327,8.838151E-5
-159.72062067338823,23.02887611050531,5.0667775E-5
-159.1410531967603,20.974197964764212,2.834274E-5
-160.499186187793,20.281483542080696,2.2031705E-5
-158.36426853451954,22.835508734221456,1.12359914E-4
-158.13327744050594,21.654204279713213,3.5918703E-5
-159.02603157814445,23.216327142149048,1.117669E-4
-157.8249129899691,22.623698335473666,1.16246694E-4
