Longitude,Latitude,RFBO max
-161.07490974024876,22.49487885781496,1.3320112E-4
-161.01760589283091,20.823877857418097,1.9448864E-5
-159.0014697049863,20.061608988642707,2.4336552E-5
-160.3208729876496,20.6241033002349,1.0946409E-5
-161.13305300021153,23.096741997145852,8.9780406E-5
-161.43886822664928,22.54287712621806,4.6133988E-5
-161.02898855074713,21.377428381330375,3.370638E-5
-161.49159516182462,22.65151177868466,3.34881E-5
-160.6100130777062,21.75429692879366,2.7574845E-6
-161.02704848852645,22.84914715765339,5.6899233E-5
-158.32304659491217,21.504543769452482,2.7735665E-5
-159.23143733980834,22.596358586934176,1.126437E-4
-160.36580509865337,23.633057536251282,1.4578327E-4
-158.39144436817836,23.327065795790975,1.5493696E-4
-157.15687185630455,22.707019944722745,5.9974278E-5
-159.4705627480526,24.032047517652856,7.1995164E-5
-158.00651782448423,22.706391991685607,1.1825912E-4
-159.16704779714803,23.607906432045155,1.5688111E-4
-159.62239805536984,23.105231072549135,1.6070127E-4
-158.77786028974418,24.30078834694781,8.407605E-5
-158.13837471666034,23.62229929871796,9.40945E-5
-159.07202262502864,22.834734188602116,8.1734644E-5
-159.27592397914984,22.27739395763275,6.782411E-5
-161.2112402527255,23.45508340341549,3.5837817E-5
-158.5821212446987,22.148556492294446,4.4965574E-5
-157.2197768389979,21.91268762516225,9.3751245E-5
-160.4166281439182,21.9075033686782,2.2367043E-5
-161.44223288448725,22.86232668293638,9.848518E-5
-157.90139107286896,23.022198286367228,6.992037E-5
-161.17050762458248,21.70732939986791,3.325432E-5
-159.98255367044143,22.871876327598,1.0570821E-4
-160.47257778879683,20.690815702504427,2.9495732E-5
-158.4182241752088,24.16477807568051,7.057205E-5
-160.25284441597373,21.967549232634827,5.4053282E-5
-159.8363221220777,23.736984811692807,1.729597E-4
-158.12671958654568,22.804398980781738,1.7643704E-4
-157.99513462416232,20.864421298469445,4.3066415E-5
-161.15739317481956,20.819776233338338,1.7717997E-5
-158.26773736901973,23.93109894632537,9.1435526E-5
-161.01621002794107,22.34713960137846,3.306583E-5
-159.38848872131504,20.383606924177656,1.851781E-6
-159.81914033178802,22.16196754207174,6.3365595E-5
-160.4664581706948,22.2550898432239,2.717864E-5
-157.26973264462706,23.19282668462268,9.7293465E-5
-157.49727273540478,22.596603921728523,1.20509925E-4
-161.6275561841736,21.458240459800322,3.222285E-5
-158.2232060164352,22.23259008413632,9.857225E-5
-158.37337444948204,23.269246795740475,1.965598E-4
-159.97921454369637,24.36221881636335,7.513938E-5
-159.8075975232724,20.502794651230715,2.976398E-5
-160.9396376436139,22.941470774620424,7.509445E-5
-158.98685349931773,23.784667787198515,9.108467E-5
-159.92271463660813,20.098130412561762,8.230251E-6
-157.85589949888896,22.316454130632735,1.21603065E-4
-159.10999034507492,23.057021595410966,1.4026105E-4
-160.9202647075841,22.46908532040469,1.0308102E-5
-160.07402143386247,24.26681402262242,1.234147E-4
-159.05204993031063,21.994437135206407,1.8154734E-4
-157.17699001864335,21.70004056363881,1.4576603E-4
-160.63789645221962,23.349211609277308,1.8939142E-4
-157.5895872813783,22.61570516544967,1.4002E-4
-157.93981433207495,23.488728318803858,6.938148E-5
-158.29672894103604,23.843149275059822,7.545504E-5
-158.38567390278567,23.777807792155873,5.9389135E-5
-160.60605029287066,20.364221619708193,2.4837711E-5
-160.46098250336712,21.742740991174532,1.2237567E-4
-160.01764288921407,23.944350858642636,1.378181E-4
-157.46654007235927,23.116673544683668,8.244122E-5
-158.89584708718525,20.334165028772762,7.955891E-6
-159.18156996644115,24.28599273205225,8.528051E-5
-157.45385839860984,21.202898924170533,7.4865566E-6
-160.0676573249867,20.081897228130163,1.2236203E-5
-160.22635351547567,23.011445016040753,4.397247E-5
-160.13252548644942,21.24794311748265,1.0348081E-5
-158.67218549363176,22.416465654683694,8.387804E-5
-158.30117185893653,22.34221816311034,1.507914E-4
-160.3712769803247,20.49260132917465,8.5910515E-6
-159.9128052275426,21.562355689720448,3.0319523E-5
-157.76470508669914,23.081712785520942,5.4806722E-5
-159.6514077582757,24.12626613517945,5.5497174E-5
-160.5672072295355,23.504533782032592,2.0484795E-5
-161.41935310762872,22.079694141920847,1.6414953E-5
-159.40277118642504,20.46464807697875,2.7350767E-5
-160.64707702569405,20.323822101325554,2.3985383E-5
-158.4786218231813,21.654937170435712,4.7934853E-5
-157.61683717410682,21.497231086596447,7.4615244E-5
-158.70263713907252,23.098274167608736,1.878388E-4
-160.63529087160765,20.76283586413109,1.4631752E-5
-158.14559945341384,20.592333381756028,4.360831E-6
-159.36820219400576,24.29117213916659,9.686273E-5
-158.78947945556405,21.77448805243377,1.0366101E-4
-158.5014133567811,22.016779201665877,1.4395946E-4
-158.84213319280863,22.603002260596273,1.2916038E-4
-159.34928573320485,21.679062053316304,8.89531E-5
-158.8625922823021,22.504429529039736,1.377572E-4
-157.15905249167585,21.460111555345176,1.2791436E-4
-160.52782052357722,23.258805358570605,1.6998105E-4
-160.4192716347753,23.16238838417048,1.4098335E-4
-160.83281705624998,22.43435922381352,7.149345E-5
-160.9180316601637,23.558334159934233,1.884908E-4
-160.72555957506256,20.789898796252146,3.6105357E-5
-158.6064195724263,23.993727868249326,6.658108E-5
-159.92785134062535,23.572177826994317,1.8530307E-4
-157.21901882197935,21.487442536164775,1.7930692E-4
-159.55500948776776,23.017817283176726,1.3033133E-4
-157.71495535386205,23.345828697246255,8.702813E-5
-158.55712176084685,23.949717387944453,7.393598E-5
-159.4904298626595,23.863996078496736,8.24331E-5
-161.08669863655948,22.569118826920327,1.050853E-4
-158.2617200117295,24.055906165040568,5.0406295E-5
-159.42696296106635,22.35027344710585,1.6156925E-4
-159.34678058040888,22.921335892203743,7.8893354E-5
-160.17996595435716,22.397682523458442,7.269523E-5
-157.41076962043488,21.141735299603877,1.49227835E-5
-160.12588749176527,24.03283280131393,1.1639568E-4
-160.25945017610135,21.8623801576043,4.122622E-5
-157.82078430056015,23.521622699747173,6.0461316E-5
-157.32302447242756,22.83066717679252,7.972433E-5
-160.47595299614636,23.464374142903374,1.3734816E-4
-160.33817154838349,21.08975466361082,3.392825E-5
-158.5395330846309,20.9752214280638,2.2650787E-5
-158.23348365970764,23.954036444895582,5.7398298E-5
-160.08554621996967,24.01626527258633,1.4575217E-4
-160.27183768366052,22.42355457649567,6.287682E-5
-158.6524468486571,21.286958358439488,1.6287561E-4
-157.7860375041926,23.141367036333385,6.704723E-5
-158.36215686855115,23.320302533359587,9.872297E-5
-160.14758380086482,21.778560214044695,9.505148E-6
-159.35676422077194,24.322131860453645,6.431941E-5
-159.75924247433457,22.42273548843885,2.7386453E-5
-159.480995749742,20.93321146988155,3.159978E-5
-159.07526403486793,23.840348959384436,1.3292195E-4
-159.38316783868444,20.786851170152588,1.5184946E-5
-160.09311059664287,22.31197724410763,8.970364E-5
-158.77341782142534,20.84633445520436,2.6714484E-5
-160.12336214917474,23.502062688453368,1.2500424E-4
-159.6462265535043,23.975203773835688,1.628353E-4
-158.64049050555133,22.57505874748044,7.904484E-5
-161.02152894001728,20.942049570389447,2.0577016E-5
-157.5848658834371,21.415101259849237,5.559928E-5
-159.40722483613015,24.32370004449318,8.5742395E-5
-159.79467553471403,23.44189542039859,1.17444935E-4
-159.90134825221497,21.007155802597758,1.2789997E-4
-161.35205074339257,21.59923336078049,9.267919E-6
-159.03807225247766,24.027446224836623,9.63554E-5
-159.38597656421598,22.56246701400307,1.2478442E-4
-159.8044819940566,22.90055700966749,1.4873018E-4
-160.7613134980587,20.83338893642671,1.5646836E-5
-159.12412504097455,20.280080099665533,2.4334373E-5
-159.35698826005432,23.191007133801342,1.08692395E-4
-157.1716320678944,22.355261358257927,7.668108E-5
-159.34098919493107,20.72239951474302,1.6535115E-6
-158.23497520384714,21.40278540540119,4.3576743E-5
-159.30978053787948,20.5382799310881,2.6259973E-5
-159.91966634892552,22.68757849563507,7.686208E-5
-159.93949389811104,21.020228890160492,1.0074835E-4
-158.8264918604703,22.215600036025382,6.706993E-5
-158.52578666287224,22.900788326089014,1.1549846E-4
-157.19737679818573,22.743899731543262,3.423116E-5
-158.18674219172163,20.435401385988307,1.11367335E-5
-159.88646710428134,20.653681257955057,2.0294892E-5
-158.11136702653627,20.84301021332798,1.0214476E-5
-158.057962810035,21.270981513304523,2.4766185E-5
-159.86688649060952,23.92556998224691,7.520082E-5
-160.6067739045915,20.664049707227413,1.1844442E-5
-158.74735034631357,24.227008885370658,1.0447097E-4
-157.90609208753892,21.940215750695472,1.2874414E-4
-160.40445175072836,20.244059145987798,1.24192275E-5
-160.79975559831433,22.56585377750376,8.3380124E-5
-159.89563689115138,21.247003411970187,1.7210145E-5
-159.3194451318462,22.927356678763964,7.146058E-5
-157.6918454806709,20.88305651967208,2.5278103E-5
-159.77498174725113,22.54995496921604,7.6876844E-5
-160.50045713720598,21.149990357885866,1.3226324E-5
-158.9463088790606,20.700281682799353,1.4884848E-5
-160.4211578735737,22.01266337449562,1.2666621E-4
-158.94450701622415,22.719202817308616,9.671562E-5
-160.24850052793633,21.584901002946324,2.630395E-5
-159.28068836134594,20.80370929587398,3.0841402E-5
-159.55599352356998,20.97001445024438,4.5859324E-5
-159.84785676990361,21.10051073973505,1.432043E-5
-159.03670264114274,21.745012939993604,4.2315594E-5
-159.0546522978677,22.585475346492874,1.7820671E-4
-160.84304544013662,22.668874710204708,1.1286771E-4
-161.37979503166045,22.897517911367167,4.567064E-5
-157.04519342520726,22.05470535783902,1.3811575E-4
-157.3427652389355,22.20568441469707,5.3395233E-5
-157.69310875140837,22.085973716879256,4.3955184E-5
-159.38046180453418,20.991511937608163,1.8027481E-6
-158.15664931914273,20.90201963916089,2.633394E-5
-158.19047901928343,24.082164313046903,5.6148772E-5
-158.70017644900642,20.34379331857603,1.3332162E-5
-158.2706004044612,22.87218710446676,1.0869375E-4
-159.13465562424787,21.47144810463343,2.3603234E-5
-158.74605307736226,21.507939569256806,6.8720205E-5
-160.18673304160134,23.499724442975243,1.0930247E-4
-158.6908115403479,20.437159925836188,1.5418816E-5
-159.51112861271994,23.415563405493405,1.05221065E-4
-158.92629496933685,21.06189295813059,2.3391198E-5
-159.41502343812957,21.518012790854392,1.3718313E-4
-158.00734924073876,20.67182017992636,2.510808E-6
-160.09562945720552,20.458809891269407,8.791115E-6
-157.40701898445377,22.686863447153545,8.218573E-5
-160.26538319657237,21.877257345522786,7.409019E-6
-159.60656960648038,21.091351479951253,1.0938268E-5
-160.56170113380642,20.578954110849654,1.2669514E-5
-158.6601824253492,22.755584759214283,8.5949956E-5
-159.80092893466923,24.077955874380372,1.0930085E-4
-160.49758311721004,24.026189863337738,1.1656993E-4
-158.03181021189533,23.044762187074344,6.881158E-5
-158.59615849880964,23.934412364170754,6.4215834E-5
-160.1544244204301,23.778057592022247,1.9055005E-4
-159.12018689925225,20.264230547300734,2.4258323E-5
-160.7778919732681,22.305478397593888,5.3927797E-5
-157.82249732964257,23.388727962740937,5.622361E-5
-160.50827402666567,22.224675403199385,8.485652E-7
-159.02349746871187,20.362002276146864,2.1980994E-5
-159.3976316093351,21.592155238582812,2.691378E-5
-159.45241082655917,21.98142400763727,2.9696716E-6
-158.9332217844395,20.91874308977477,1.0339153E-5
-159.26576329085142,20.49983609832856,8.999015E-6
-158.78740600515374,23.3229834333058,1.4483479E-4
-159.39148558222576,20.40414196452329,1.6494892E-5
-157.25700439220628,22.511317699897077,1.17982345E-4
-160.95038461321644,22.951822469787523,8.66907E-5
-161.22150753101616,23.465891051864727,2.003962E-5
-157.30347222154197,22.778196538954543,6.790268E-5
-157.27893616242238,21.360960963211937,4.6219626E-5
-160.07495524848736,20.29343213957749,1.1383031E-5
-160.32645550890302,21.868710629712776,1.1052934E-4
-161.19137434594987,22.3340469072025,3.694166E-5
-159.61235435447793,20.700942187549167,1.9642783E-5
-160.00268196402428,24.373148563194402,5.926095E-5
-157.74131757783084,20.691315528357084,2.2089998E-5
-157.40269860774697,21.722678369462233,1.1069375E-4
-160.29120529740416,20.69446270878959,2.9051165E-5
-160.58465961764838,21.250407268225203,5.3648433E-5
-159.04899790394285,21.960006606000665,1.0768628E-4
-160.72821137311485,23.64194077156713,1.183861E-4
-159.95554935441643,21.954750851038035,1.0386808E-5
-158.90520045210812,24.030156403595594,5.907439E-5
-160.19758607444746,22.815681250675638,5.8149977E-5
-157.68275870312405,21.435980254056247,4.7206515E-5
-157.77900287337263,22.70470108398432,1.5073962E-4
-157.7486824330783,22.67634707830421,1.2808997E-4
-160.6357229542365,23.22814806470118,1.0210225E-4
-159.518924370724,20.92441489794059,1.5016749E-5
-159.03737835005126,21.509933774884292,8.132767E-5
-158.81092591246102,20.389069838948892,2.267038E-5
-159.9319681351329,23.499940001068392,1.1058208E-4
-161.2930716049097,23.087471185934728,2.0870755E-5
-159.4636919181666,20.923279749452604,1.3904344E-5
-160.02810189506363,24.07998974122775,1.9588097E-4
-157.96723850814723,22.055939008618495,9.3858005E-5
-160.8475346246854,20.63647713055395,1.4484438E-5
-158.9171317114659,22.068721638256488,2.0191653E-4
-161.0978403052943,21.88683528277464,5.8573954E-5
-157.85094047915527,23.536240906057024,7.4457676E-5
-158.33104991089346,23.765925780072195,7.5579774E-5
-158.9582285667237,21.78271835748599,9.92208E-5
-160.33948980004826,22.29111596581169,1.10908244E-4
-157.6245428838154,23.41158014722455,5.7496578E-5
-157.27416774405674,22.00746704766708,1.21474186E-4
-157.26399278992884,22.18811595610279,6.360738E-5
-161.10532997312927,21.802177988525298,2.899573E-5
-160.24196976965783,21.751612740023592,4.1931835E-5
-158.3089695069729,21.208977467913016,2.6344136E-5
-158.4374834073438,21.130378603350124,2.8063949E-5
-160.40268188535558,23.294716664262324,1.3340023E-4
-160.0855592142212,20.987269004508605,1.965002E-5
-159.08838486824283,20.325411919626333,1.686416E-5
-158.38479807636432,22.509997581076348,1.0471416E-4
-159.1815737610444,20.33596459292957,2.5917265E-5
-158.63006937415938,23.83350030430836,8.216426E-5
-160.386237706446,24.21366796036695,1.13166665E-4
-159.49690758819784,21.22974786192908,1.818889E-5
-160.14134590476618,22.44522014632587,6.0906143E-5
-160.0948113002544,20.493045701507974,8.725111E-6
-158.6220815150634,22.72838562222614,1.2707894E-4
-157.33751614621752,21.961064466066464,1.3490311E-4
-158.85886493174243,20.947887756098794,4.1407625E-6
-161.1614589943736,23.280026498741307,2.7674434E-5
-158.1981573291157,22.24664690477502,1.7224613E-4
-160.5663606494066,23.06823640089041,4.717305E-5
-159.37221992509936,22.527240770957302,1.756275E-4
-157.70365909726186,22.845574941855453,9.522152E-5
-158.3760806200725,20.8450610402302,8.5670225E-5
-161.14901303225386,21.646544410436526,2.4675495E-5
-158.20195940081558,23.32877682285627,7.6786484E-5
-158.70411078717854,22.96880178091832,9.853518E-5
-157.33442627558793,22.169493650274923,5.7948302E-5
-157.7178551890149,22.35285190305529,1.6185975E-4
-157.58016211647754,22.640836223541896,1.1909788E-4
-158.60120709488996,20.85231296795737,1.7452681E-5
-159.07822084498804,21.76573304621561,5.296646E-5
-159.80526754403658,21.632572577974507,3.0938227E-5
-161.13639230589456,20.776372095164465,1.536552E-5
-161.02582573829176,23.232269801775374,5.9431164E-5
-161.46414373014477,22.19692909000016,1.841813E-5
-161.41315770146886,22.819272901108285,7.5440475E-5
-158.6659501339788,20.946948458239127,4.5018744E-5
-159.49070221631152,21.81288015469052,9.670673E-6
-158.09359990331373,22.59619714262643,1.1350085E-4
-157.79854815574274,22.761980331563322,1.0855306E-4
-161.1892026597137,21.911910509419425,1.4547083E-5
-160.69562320274855,21.942730733830746,5.3922136E-5
-158.38136979154012,21.01564269854482,2.7222655E-5
-158.1678770078321,21.4590115414325,1.674656E-5
-157.10285173867373,22.098403095199668,1.6333388E-4
-160.03650573572642,22.767031373695712,1.3890574E-4
-159.24694188972745,20.619642520241598,9.561176E-6
-161.5847050143708,23.0854680735183,6.333692E-5
-160.86896407688363,23.45119229166394,1.0101591E-4
-157.13321437813266,22.222970018515884,6.018247E-5
-158.46718803038576,24.083588633867087,8.816383E-5
-159.45134037042874,20.79114864167588,1.8710934E-6
-159.8486184618607,21.288949505609413,7.213523E-5
-160.17849252321344,23.446611053454372,1.5838412E-4
-158.60459519919348,24.270532032682503,5.8817586E-5
-158.26318276586838,21.33636974888845,2.9488605E-5
-160.06877278848944,22.014534183409605,3.555546E-5
-158.76597129777107,21.134124444206268,4.829626E-5
-158.97516536185822,21.0834896484391,1.9715284E-5
-159.59021912731916,23.002532849053985,9.036652E-5
-159.3673205856513,23.213525796725715,1.4172946E-4
-160.9524636241241,20.975992757047802,1.2587557E-5
-160.2919583500125,24.187052645877646,1.0166228E-4
-158.47812157301533,22.154044129509174,6.587451E-5
-158.89429728084346,22.383313451394383,9.73411E-5
-159.45768323377595,24.378535667284833,1.6125412E-4
-160.30768803520908,24.16734711102863,5.2771862E-5
-159.16691564474874,21.473598949785973,1.7741095E-5
-158.45967772093786,20.395758501980307,1.2884853E-5
-158.40488853463225,20.869465755522956,2.0670173E-5
-157.95627067205615,22.189393944431753,1.0549328E-4
-157.9161036757758,21.660683988839082,4.2689397E-5
-159.3648877819491,23.521928993496783,1.8136574E-4
-160.66741853504897,23.24837012536672,1.8749644E-4
-160.04012435127498,21.898918603150758,6.877441E-6
