Longitude,Latitude,RFBO raw values
-160.1596478176559,22.99771140992746,1.3411173E-4
-160.2694244255762,21.61767202963997,9.66299E-6
-158.76618841774595,23.187519450755474,1.5788946E-4
-157.6933194888896,21.101185650340163,7.3939827E-6
-159.5742554773748,23.723501844106586,8.087152E-5
-161.4460468701007,23.288411073836713,2.426086E-5
-157.8508191211889,20.73889513946244,5.440314E-6
-160.16187754577697,20.95412394363598,6.591133E-5
-159.96828071141096,21.33985884385676,4.8572714E-5
-158.9838005637214,20.62879487859096,1.8858578E-5
-158.081207019787,22.737300438956076,8.333677E-5
-158.4436905328222,20.598110169009445,1.4151887E-5
-159.38574900544745,20.950898418493445,2.8774795E-5
-159.66428715736103,21.067585651071003,2.3817232E-5
-157.8409660205467,23.75330039188409,4.2342064E-5
-161.57773248509088,22.12651107286336,1.5850332E-5
-161.20929283950943,23.19774629588439,2.5703548E-5
-158.98688595978342,21.42000700666952,6.3720894E-5
-160.86806597380365,20.86152847639577,2.7566079E-5
-160.62368310860978,21.640820995974632,1.0596853E-5
-161.49815113581784,21.982820808708976,2.278441E-5
-161.2619669074622,22.528196768780838,1.38898695E-5
-158.63737345088938,23.806907985046145,4.714195E-5
-159.91514692833366,23.47081330013046,7.1570525E-5
-159.93857319516576,23.115646861563956,2.208592E-4
-157.8721533258253,22.302043273095546,8.250963E-5
-159.23736002773006,23.067427262109632,1.319976E-4
-160.34496631621292,20.50682589893868,1.9138499E-5
-159.19511345688744,23.715944220308252,9.6383286E-5
-160.69122451719528,23.03321844612961,1.7230495E-5
-157.79677814274615,21.242499849665283,3.378032E-6
-160.9860678847928,22.818151726406093,8.486851E-6
-158.95073283400998,21.236228734563973,7.196135E-5
-159.07415144108285,24.336488648792454,5.3489668E-5
-158.89147730682393,22.292921498260206,1.3318355E-4
-158.86269768794867,23.627973765119712,1.3022183E-4
-159.85562193734376,23.655201285995336,6.527364E-5
-159.12772461640498,23.997452988878223,3.8023434E-5
-160.39549985997658,21.584021352971078,9.6799895E-6
-158.90218877625202,20.749614449338583,1.5178805E-5
-158.486676752701,22.4843245400998,1.5683325E-4
-160.3696961025232,23.03862421625937,1.0529149E-4
-160.8834437696583,23.250071398489606,4.7456026E-5
-160.9196879625553,21.20820971650693,1.0838908E-5
-158.155286780331,22.433597592507347,1.3498464E-4
-159.46875206357433,20.022906606344037,1.116053E-5
-159.8283369358676,22.13540244955756,4.43405E-5
-160.33065052614316,23.692251726467347,5.8950885E-5
-158.47724465283562,23.114473679282472,9.607431E-5
-158.42125567851005,22.41589451931652,1.54564E-4
-161.14470125910822,23.327983195052035,1.8643927E-5
-158.94204303034437,21.23653768124154,6.486899E-5
-158.77794939190517,23.643064735081538,1.252004E-4
-159.7569040838959,21.409853052832897,5.3672135E-5
-161.36779350112604,23.478205150433286,1.3843544E-5
-157.30055112855857,21.70692350932152,2.514943E-5
-160.55712786406994,22.25217097171196,1.9712972E-5
-160.1720536708302,22.832792213489046,1.012856E-4
-157.8937474948962,23.62321062034294,3.8970036E-5
-158.60620499113384,20.5525558024702,1.9876461E-5
-160.96497200875385,21.64423762322738,1.3750177E-5
-159.47091782472708,24.036035444820133,4.333157E-5
-159.3837993879393,21.310141910504417,2.1897748E-5
-157.9926449181864,21.788280134429698,5.2053624E-6
-159.71758287370724,22.126593377325804,2.7722821E-5
-160.07545536892331,22.219523272728086,1.468834E-4
-160.55433032887154,21.54408300136766,2.0746947E-5
-160.7080496729318,23.754261949284942,6.423247E-5
-157.75099878954296,22.354224322455764,6.0682414E-5
-158.44327104518956,20.742984767509416,1.0932179E-5
-159.9514209222308,23.608690158345162,8.784603E-5
-158.60534318673896,23.611939477034845,8.985496E-5
-159.56769666609642,23.229543257455216,7.692237E-5
-158.06399476754507,22.18920543898492,5.097844E-5
-157.77192920052485,22.735423748801246,5.47347E-5
-160.69990430033474,23.681764667217053,5.0215036E-5
-160.4009207186048,22.260137840699475,1.832742E-5
-159.34586333767655,21.908710628185553,6.492827E-5
-158.50207101532214,22.316103514195984,2.7534287E-4
-157.5467932744276,22.425891336801236,7.24221E-5
-161.18028206297575,21.701488735332322,2.0220124E-5
-161.09270669131212,21.345943679677678,1.7216767E-5
-159.51329460313696,23.054437230619186,7.847123E-5
-159.94930663258447,20.104274229584927,1.9420453E-5
-158.23728370717177,22.24787131967085,6.8925096E-5
-159.38733115594525,23.795567659661554,6.134391E-5
-161.1651628302476,22.473431413016606,1.5225419E-5
-160.5198145984567,23.816142019393222,4.5549263E-5
-159.26452319593585,23.981033288430364,5.8440317E-5
-157.74327252657207,21.13140554231443,5.8418163E-6
-160.76235111012517,20.685091524755137,2.276334E-5
-159.33645800804948,22.562350710872845,2.2039603E-4
-160.41414603833243,20.81811940604771,1.6490067E-5
-157.16438647256567,22.811806958848287,5.3468317E-5
-160.45394211409968,22.616969815888726,4.4436078E-5
-159.82944356542654,20.64402028161645,1.6422462E-5
-159.6958275486292,23.309726269274005,1.0987003E-4
-161.14071859985629,21.521318529115607,2.4242097E-5
-160.72039290788268,22.993019312451043,1.3157005E-5
-161.315913455866,20.94399945332979,1.3078127E-5
-158.70315199169502,21.857821512277006,4.4336433E-5
-160.64082508520164,21.227816191726653,1.4695104E-5
-160.9907405254929,22.682025997038842,9.841027E-6
-158.1925076446145,21.140152979354387,8.307882E-6
-160.8896457372498,21.929973141930205,1.4621466E-5
-159.31667438701666,21.11303716702227,1.5203006E-5
-158.6568902385065,20.948883083924322,2.1015001E-5
-159.81963400374696,21.973449637413676,3.733047E-5
-159.23808494010626,24.256247492308923,6.5828026E-5
-160.59128350419215,20.361565094002042,1.9149758E-5
-157.41814646788123,21.68851383689031,1.3699091E-5
-157.63361344734568,21.804534317226647,1.725751E-5
-158.67199257166195,21.97404902503045,4.0657753E-5
-159.14109658474402,21.18182892764332,2.687368E-5
-160.74346261956532,24.104863091626328,7.163423E-5
-160.78412149954335,22.450323400925548,1.23420305E-5
-157.39983258851493,22.092463447469683,1.6581276E-5
-159.07235683529936,21.964801037067893,1.612057E-4
-159.26104142878987,20.90793782248496,2.048105E-5
-160.9858510030291,20.803404970323022,3.517307E-5
-160.89480094792629,21.872991506370187,4.2396718E-5
-157.64708079633166,21.919517157712793,3.625376E-5
-158.11254265122045,21.837637059705038,1.4875916E-5
-157.69037701729252,23.302780479241857,4.1421466E-5
-160.56129870679064,21.416471790670744,1.2833001E-5
-160.47506750707475,21.19260057525506,1.30728085E-5
-157.7905499909382,21.939168269852022,1.8401828E-5
-160.09131702534447,23.11500384448211,2.537684E-4
-159.586152825751,21.01027293456054,2.963857E-5
-157.6333404718842,21.740137271367733,1.0436425E-5
-158.97952244657074,21.35908598859595,4.142303E-5
-158.4827526274134,22.108713803213696,4.6940713E-5
-157.6860280753759,21.566644769328768,9.100715E-6
-157.43133128164484,23.469104528956287,3.823695E-5
-161.30497807576714,21.218162128500033,1.547003E-5
-158.92178638455732,24.4384753748441,4.4811703E-5
-159.39775051137786,21.271302868975646,1.8168352E-5
-159.70534906938883,23.694780968957698,6.689569E-5
-159.83217553328015,21.24509830289521,1.8494658E-5
-157.90241240158036,22.39412162639515,8.212098E-5
-158.40695024447515,20.465673163458348,1.3904689E-5
-159.92762153283022,21.50450366342394,2.8790473E-5
-160.12801960810665,20.883620125140098,1.8941882E-5
-161.04952962290722,22.294886106596188,2.7031976E-5
-160.15474455722966,21.57306951220779,2.2622113E-5
-159.43457557829726,21.827022837199262,9.029862E-5
-160.6025722800669,23.186320314579348,1.3991194E-4
-159.55442827935502,23.03886894063612,2.2278773E-4
-157.3309106556152,22.22279524374941,6.6867535E-5
-160.31599397890977,23.691861548600713,6.937126E-5
-158.05703219280795,22.22137727021064,5.523434E-5
-159.93927455035848,21.447147494734907,2.5967038E-5
-160.04841939765345,24.007542718290836,8.0860176E-5
-160.31650148724708,21.91743075354981,1.1384277E-5
-159.40607091102964,21.818560367510457,4.5464833E-5
-161.42494000503382,21.241932684666477,2.134958E-5
-161.2482998144964,21.139211606074888,1.3927387E-5
-158.10716444916702,20.717615600905596,9.223607E-6
-158.65081891464357,23.214849117319446,1.4524416E-4
-159.10305643060843,22.224848079190924,1.8155626E-4
-157.91088322431628,20.816288043911264,9.378705E-6
-158.68131341349084,22.711855182471755,1.12764385E-4
-159.94751043201632,22.545637645850885,1.6197351E-4
-160.78500677165266,23.05655146451663,2.2753844E-5
-158.90164014014124,20.35090846286639,1.5670388E-5
-160.93112441928986,23.83337621861917,8.202802E-5
-158.26203960500496,21.11089071899962,1.0636931E-5
-160.65591866381703,21.311615335439328,1.5443005E-5
-157.8903877914032,23.452923462509947,5.0923638E-5
-159.83049188133856,20.412921432032373,1.4320319E-5
-157.8620116955388,21.86691932583306,1.535787E-5
-160.7683177977748,23.44973482463742,6.835962E-5
-161.06709832629087,23.5147278556985,2.109516E-5
-159.62387667012283,23.57174208649662,1.0572092E-4
-159.23969871900817,23.76445624588597,1.14954695E-4
-158.94204161897113,22.127335761899733,1.5282007E-4
-159.92759856278698,23.29718255496043,8.5834654E-5
-158.91511534003055,23.951436422627026,4.8198744E-5
-157.22146367939038,21.711927748878928,2.140916E-5
-160.75707482890138,23.476913610833666,6.915813E-5
-159.93202839137516,20.10946260399917,1.2323864E-5
-159.98426054964958,23.777577106322266,8.770694E-5
-159.21755915707715,24.383603601529934,3.628944E-5
-157.80606941507588,23.224928867731336,5.2387953E-5
-157.84972003833875,20.86278292596058,5.8682613E-6
-160.24345278292972,20.403598663136957,1.4379084E-5
-160.89024529463273,20.53146397422492,1.903384E-5
-159.8858397913829,22.339194396376868,1.0429273E-4
-161.44851977044638,23.091875353146058,1.3738509E-5
-161.54426653564263,21.685756873603484,1.7496353E-5
-160.4569352754679,22.468672190836394,5.3243875E-5
-157.81338083497275,22.682308461147045,8.927432E-5
-158.2927028557761,21.192575100140132,1.7223565E-5
-158.77071774702776,20.28578429818146,8.364737E-6
-157.96987562433927,22.14501387166482,3.953592E-5
-160.06739582056733,22.337612424330803,8.971088E-5
-158.69547710740648,23.011125714557544,2.457254E-4
-157.3097621505649,22.20042148546988,4.7590074E-5
-160.47274012020273,22.653703588696764,5.3024345E-5
-160.10069479516943,21.574689798308647,3.3661305E-5
-160.35681962795528,22.34029829148387,5.3711206E-5
-157.12630183221458,22.40982933575745,4.7818394E-5
-159.44524601613102,22.163182353771766,1.0080449E-4
-159.86396568169013,21.270386151259103,1.5829279E-5
-158.93807678865096,21.02626818245907,4.887365E-5
-158.95164401186358,21.404459960280438,3.57992E-5
-158.51626115179593,22.613771535541353,1.3660196E-4
-160.10166705461663,20.481297280642472,1.1830382E-5
-159.08864200993088,20.038587863923254,1.224486E-5
-159.1636483459406,23.628424045233782,5.9876133E-5
-159.25517613522126,24.08990017666047,5.488313E-5
-161.02285681854468,23.730893389731413,3.8801307E-5
-158.9912069213937,20.072936200134116,1.4607591E-5
-159.44481465260913,21.21736888393189,2.0183856E-5
-157.2438595218705,23.05850547175674,5.344465E-5
-159.2763714001176,21.881588205296257,1.3060193E-4
-161.18041972554607,21.95409063398069,1.49242205E-5
-160.33690909852396,21.690387587486313,2.6351683E-5
-159.89063330468014,20.71377307308682,1.640435E-5
-158.08809820610355,23.838846561376364,4.6076748E-5
-160.39597862192937,22.408641332536703,2.5147458E-5
-159.2412119403641,22.090999726582176,2.0903772E-4
-160.89912843965405,23.830925396212155,4.1714902E-5
-158.11600066323285,22.11882531975735,4.38104E-5
-157.44769859998715,21.624213450392542,1.3800158E-5
-159.61282498481847,20.498258794119327,1.2622395E-5
-158.97675072317418,24.030355640714586,6.098752E-5
-158.77737070428108,23.23944334763666,1.5850666E-4
-159.33238870703363,23.1056606727766,1.1697883E-4
-159.88175534326805,22.836870561018824,1.2207696E-4
-158.55372697209185,21.602388507428042,9.083505E-6
-159.37185902734913,21.79741630875076,8.3584906E-5
-161.5674902726544,22.032931218604155,1.5631222E-5
-161.0629113579042,23.49997682464265,2.0711423E-5
-157.03754886643077,22.187222638081348,3.5580728E-5
-159.01372598950525,21.325415847567673,5.677012E-5
-158.9898349223553,20.298854570392074,1.6616546E-5
-158.54345832380739,20.344590855176076,1.1681565E-5
-159.12116704874546,22.046414520593057,1.5304566E-4
-157.4099509814696,21.906011665186433,1.4578392E-5
-158.43535382409306,22.47136899030323,1.2106298E-4
-159.07093259532127,21.73808699649534,1.0548797E-4
-158.7757830917018,22.453439480846868,9.5314805E-5
-157.54912908256773,22.344779029478612,7.289377E-5
-159.73253647809742,20.838189983359097,6.005189E-5
-158.0265268212424,24.049664359538294,4.0685216E-5
-158.75631856739162,23.89737949310959,8.346993E-5
-160.4110988723672,22.703961867212325,6.345296E-5
-161.1994048079392,21.41799172730338,1.784398E-5
-161.3145047208628,22.076815990039826,1.6831566E-5
-157.73643206357752,22.585705281778232,6.289798E-5
-157.9048413748917,21.888931168049908,1.4539043E-5
-159.36204702875807,20.73800784812047,2.7975602E-5
-160.3117771133438,20.527072665062178,2.2534652E-5
-158.20415410518459,21.305511688140456,1.1770523E-5
-158.08857697588488,23.03438036487943,6.994977E-5
-157.45467639451678,22.035766323836206,2.2167249E-5
-159.9346553830333,21.796581367883537,2.301736E-5
-159.26627684841037,21.580344073157878,9.8732075E-5
-160.03846527422652,21.242671693365693,2.61735E-5
-158.37884166758255,22.38590865932589,1.8780134E-4
-160.65736813964034,21.743035904616935,1.0581935E-5
-161.20361473183038,23.330590108139067,2.3540717E-5
-161.10041862694362,21.641327056579545,2.4983246E-5
-158.50456549111325,21.851632504181318,1.4756061E-5
-157.53584878079442,22.73380195629592,8.627497E-5
-158.76772629787217,23.237468546919196,1.6613686E-4
-160.57440357889882,21.658191235520313,6.156581E-6
-159.3975728472249,24.023448057516053,1.00837446E-4
-159.00088478696583,23.313423794781123,1.4475248E-4
-160.650964946239,23.506472892960133,6.7635614E-5
-160.7322831300543,23.070641232843247,3.2361993E-5
-161.0187363289681,21.81964097757471,1.6389547E-5
-158.3943246140972,20.8782094865319,1.7598744E-5
-159.5219378169476,22.567962394497716,1.8387298E-4
-160.18186822823418,20.27506656477511,1.2893619E-5
-157.85835383330215,22.999714732539864,6.723299E-5
-157.50855064750817,22.584787325179366,6.4482105E-5
-159.29823537409285,20.636731460249692,1.8184546E-5
-158.75189943817554,22.97732089205218,1.820228E-4
-160.61397667559112,20.418559591857033,2.444188E-5
-160.05082651257368,22.862754333012322,2.0477369E-4
-159.01380199005192,20.30849823104124,1.065753E-5
-159.24162922146795,23.55767532188986,1.3348606E-4
-161.03752546533977,22.83395619385795,5.7173693E-6
-158.16322773978564,22.99772469049119,1.0700258E-4
-160.04796900967054,22.921685424751164,1.3298601E-4
-160.08275634778974,22.40720501462214,1.3275986E-4
-160.15195544329936,22.823898398309247,1.0268473E-4
-160.63986449139153,23.748632530640275,5.606802E-5
-159.0122928764407,20.29350967428991,1.0822327E-5
-160.93920559341757,23.29961450113214,9.8159304E-5
-160.45529704804778,21.735813714311917,1.604092E-5
-159.54926137843742,23.09695292349643,1.723546E-4
-157.41127988218014,21.361795668404884,6.5597224E-6
-159.2187821309843,23.03042699796412,2.5621112E-4
-159.094972874369,22.586168234161626,1.6987142E-4
-160.03476975337622,23.260877225240414,1.6185516E-4
-157.9819480847657,22.457260083527142,7.934076E-5
-159.08543244433966,21.34387327164053,3.982626E-5
-161.21060140056485,23.176028215278475,1.794968E-5
-158.45821846503623,23.618473400797726,6.2118685E-5
-160.4012380706822,21.304714341566058,1.3457369E-5
-158.38963231594298,20.312213743166357,8.100163E-6
-159.02427396219394,21.35024224039828,6.1815976E-5
-158.1137138125207,21.137090707478873,9.049331E-6
-158.0774080929219,21.175482204626007,7.868817E-6
-158.48107664184533,22.123934515047246,7.6216136E-5
-161.23686614807576,20.824725811326896,7.123358E-5
-161.56070053298188,22.796384141463832,1.4722365E-5
-160.51070108198567,23.525226317549514,8.002863E-5
-160.89926225282133,23.39326384957701,4.0674477E-5
-160.53849595937209,20.2916902943855,1.6282014E-5
-158.25804753920775,24.02190748983022,5.195759E-5
-160.10739844890406,22.456669520956435,3.1380646E-4
-158.31040206197466,23.286618665897336,4.2060536E-5
-158.99909447569354,22.156681273660414,2.2747388E-4
-160.89709990379197,22.464549451615746,1.4950573E-5
-160.08251558787265,20.381103996524534,1.4065969E-5
-158.48707348501597,21.13871766252468,9.948044E-6
-159.72842426104674,23.50659020672958,1.2063197E-4
-159.84609225701283,23.98777848993204,6.574944E-5
-160.62331108203634,22.691824194191742,1.8369718E-5
-158.8062354752617,20.45622765922363,1.0828508E-5
-159.7981640366378,22.301900793135555,1.2070147E-4
-159.35349377041885,20.670236053902375,1.508632E-5
-158.83442107152902,20.212779576495684,1.4489699E-5
-157.22739125231865,22.41714128292758,1.3754393E-4
-160.4180478321617,22.64236761903983,8.913082E-5
-157.74144209740743,22.010621728274067,2.3008008E-5
-157.3300851890481,21.80578416477357,2.7446913E-5
-161.55927116643102,21.57466603979416,2.3557692E-5
-157.32075234383666,23.260414732528012,3.649616E-5
-160.2758460618902,22.487179342180724,4.82807E-5
-157.1151511617816,22.463083158481567,4.2147327E-5
-159.95861713403556,21.451075167846547,2.9071156E-5
-159.71432753913896,24.13113856487647,5.498945E-5
-157.623228133743,23.04993530635663,5.2776253E-5
-159.6787346905095,22.71473859986805,1.8653646E-4
