Longitude,Latitude,RFBO stddev
-160.6726110900793,23.537706477306045,1.6511624E-6
-159.3259110027442,23.725014163789204,1.3134837E-6
-159.96794577644147,20.398508685916216,2.7723922E-7
-157.67402228052603,20.692854139521813,1.0414656E-7
-161.66444946000954,22.855795050097285,1.6757166E-7
-160.6311936965299,22.260970598925688,1.4297951E-6
-158.43170006400928,22.391608314211698,5.37929E-6
-160.55526282047384,21.313742494265902,5.3620954E-7
-160.9532628896993,20.560322421576316,2.6635126E-7
-159.07303411662525,23.630231949287364,1.7219993E-6
-157.84307423972248,22.74258161701544,1.3367134E-6
-158.30611620352016,21.811655258891786,6.1268537E-7
-159.68138688558037,20.904157465963873,1.1404325E-6
-158.281603689282,20.529352851864825,4.5193812E-7
-159.70019042981352,24.3558785298015,1.3163741E-6
-158.31668468361832,22.191791493837254,9.945999E-7
-158.76539855200588,20.890611572285337,3.5972488E-7
-159.76397986709335,20.74707429895117,4.465668E-7
-160.1681379366149,21.920721437320676,4.954767E-7
-157.36368339937678,23.387344272377625,5.029692E-7
-157.93844835989094,20.838602174476687,1.7903372E-7
-157.91703533978995,23.297014156138456,7.75072E-7
-160.92245824550122,22.115582556421863,8.276905E-7
-158.85328344385576,22.040461555143494,1.2819729E-6
-160.92974370261732,22.592820971728845,4.374985E-7
-157.66845915838502,22.6155296518125,1.9650652E-6
-160.74563888996857,20.535351882080278,4.3075687E-7
-159.3953410400683,23.358622209303014,1.9654062E-6
-158.23606355601106,23.721059992184266,6.4409176E-7
-160.4254607165964,22.98187472622721,1.9533009E-6
-159.81227405587327,20.149518295911932,3.1180224E-7
-161.40595680037097,21.949905219204336,5.215459E-7
-157.93984262440435,23.127786407239565,2.4144133E-6
-160.02017995112314,24.1212184614906,2.3817781E-6
-159.17476960009006,23.82202951622848,1.1918894E-6
-159.58528548322602,20.12120886345558,1.8828052E-7
-159.9833614176763,21.047435855356223,1.2478126E-6
-159.15284763791132,22.26853163044661,3.0800275E-6
-158.25965805361014,22.82902892318239,3.8773546E-6
-158.90348279188743,21.227509112396135,5.157714E-6
-159.39087239983493,21.475667865219396,2.1741673E-6
-160.58813153314088,22.328626790666807,1.4643788E-6
-157.84405780022072,21.058252567710586,1.6266506E-7
-159.93975809107337,22.574612225415578,4.056193E-6
-161.7116684116602,22.595343033585056,2.0881896E-7
-161.0575761278037,22.81788849735258,2.0816277E-7
-160.66786679031497,21.351231194402498,5.859801E-7
-159.49431387117315,20.71779031091473,5.375499E-7
-160.67366043264792,20.847176022552702,6.1995877E-7
-158.13775354692598,21.872751024130338,1.0122578E-6
-159.94923701453143,23.828152605593225,1.9089878E-6
-157.9107960468568,20.629675227096257,2.6312927E-7
-159.48701561440052,20.738083596167122,3.831107E-7
-159.74697594449862,23.776403140583067,2.4762714E-6
-158.87722109526885,21.132174624961674,2.8505485E-6
-159.82202225860541,22.330520614978198,2.2609797E-6
-160.0730032544593,24.092086377200253,1.9010595E-6
-159.04916070953436,22.021204625210338,1.4235006E-6
-159.708177561974,23.38326374008365,1.7267815E-6
-159.9424323134081,20.764414366882008,3.7999686E-7
-160.6493248869414,22.33687845608855,7.7611423E-7
-159.4899356080338,21.79393735839212,2.42479E-6
-157.3182616335714,22.76983705998436,1.0496933E-6
-158.43749467372558,24.05827315534875,2.7038905E-6
-159.8651185879626,20.71476237741766,4.526988E-7
-161.36176633579845,21.673230541859887,5.2398264E-7
-157.52880229421575,23.602419484867713,6.282686E-7
-159.45352829975894,22.793958547881516,2.2214076E-6
-159.92407879145338,21.005190847119945,7.710918E-7
-157.6006456008078,20.866307596066463,7.998043E-8
-158.4681249753067,23.145721300048336,1.594488E-6
-160.14746676760547,22.75985343388932,3.7293323E-6
-159.02574040357334,22.26112035506344,2.405138E-6
-160.8263698843696,23.337020129272513,1.9131405E-6
-160.20914385447918,22.21677311533207,1.190471E-6
-159.9253892872756,22.66186360867443,6.296322E-6
-158.03292313783402,23.421301628155412,6.387586E-7
-158.41833775720212,24.034803801518354,2.4426065E-6
-160.85068032843432,20.812950649924247,6.5729495E-7
-157.54371964689204,22.52021201084213,1.6012823E-6
-160.05360755080983,23.599610993842905,1.6090588E-6
-159.03313931966292,24.26033047158127,1.0886898E-6
-161.414890386887,22.174605580235653,6.7977277E-7
-157.9110193088774,23.34817725506619,7.873445E-7
-158.8940175180412,21.613552842518942,1.5008352E-6
-161.05719372730158,21.875238503441068,8.1557533E-7
-160.94417983629887,21.130249253207253,4.0174004E-7
-160.32423806039998,21.58141900474608,9.134239E-7
-160.58647599123566,23.584131711238303,1.2657135E-6
-158.1485196852583,20.590612055088076,2.618256E-7
-158.55390986011514,20.341557519217872,4.236814E-7
-159.35548484785411,24.356315232105015,1.8873152E-6
-157.43870365452364,21.569152193901793,3.0627191E-7
-157.58883139483993,23.46389282491227,4.3948913E-7
-160.0460643548002,21.82891077390023,6.2552283E-7
-157.89174410764713,23.00445815923585,1.0124071E-6
-157.966939517342,23.629451297368856,1.0973126E-6
-160.22487175924297,23.96496882236108,1.344263E-6
-159.23453198808164,24.133123898747673,1.0155516E-6
-160.98786100650952,23.565210669161473,2.0884092E-6
-160.8576885480103,23.93687261991824,6.725806E-7
-161.10137474954124,21.784851102429776,2.7159905E-7
-159.38302903985803,22.894334127110735,3.7672344E-6
-160.30936370428057,20.379695561424217,4.4380351E-7
-158.66780820123088,23.635644225937913,1.4385622E-6
-157.57669016967088,23.214211340274574,5.5945793E-7
-160.21058087398322,21.511997780437042,8.094409E-7
-158.9421775861042,24.317485771478534,1.8866025E-6
-158.34986304955675,22.53676259119244,2.640885E-6
-159.99849266273387,21.30306352503097,7.5411197E-7
-157.40813035363215,23.11730973676598,6.810554E-7
-157.5643593518966,22.741447682993073,1.6942596E-6
-161.26794881154927,23.10469816524749,2.4303915E-7
-160.63643481085123,20.876676635586094,8.5586936E-7
-159.6720442289765,21.535572099554287,1.447185E-6
-160.78831116877495,23.89573060230932,7.667904E-7
-160.8006828515076,22.656649749590894,4.9603585E-7
-160.82196762788553,21.100372564546117,7.909856E-7
-158.80719347782633,21.91793465805361,2.0521748E-6
-160.5333336649888,20.740295777141444,3.82069E-7
-161.2373650293663,21.791814782474706,5.081494E-7
-158.22994445123732,23.625085725535214,6.3622446E-7
-158.57096363818275,22.187506846391486,2.3164137E-6
-160.19216616530886,21.867724559002813,9.924278E-7
-158.26682108807898,21.330963111434905,3.7822974E-7
-157.84148597066456,23.134368007270787,5.8144667E-7
-158.04335113149705,23.23564910968861,1.4390845E-6
-158.0861202459397,22.880979238937186,1.8908323E-6
-157.4197147316744,21.499017486965066,2.6502974E-7
-158.4987905701652,23.7113517482917,1.3837997E-6
-159.2265861704612,23.957592847162164,1.3047903E-6
-158.7261940720004,22.904403381524737,2.8955915E-6
-160.0694649440339,23.07837085533498,5.184737E-6
-160.31478493756015,21.899831728427042,4.127082E-7
-157.7876952179574,21.51974049665164,3.1358076E-7
-157.83635927375317,20.550288471592953,6.011945E-7
-158.10618910080314,23.379592232166928,1.4622476E-6
-157.8970637802097,21.65555773582753,3.025787E-7
-159.7886519414356,21.13081421008675,6.5785156E-7
-161.54478518510516,22.700780480039256,4.110101E-7
-158.43287459158006,22.56612977437022,1.7113103E-6
-159.6422040257548,23.790488733653316,7.964087E-7
-160.86988864153392,22.869945497117865,6.293302E-7
-158.62560146533497,22.23307993417304,3.7168045E-6
-158.05678590594437,23.67991707434209,1.0621142E-6
-160.60544359586282,20.46685609225107,2.28996E-7
-158.4162747813731,22.266405452534574,2.6882983E-6
-160.8592398037496,22.751224132293974,5.4371037E-7
-159.89342929542016,21.068409364500816,1.0183327E-6
-157.84530121108048,22.67398523248938,9.451059E-7
-157.23414458594328,22.040342621378823,4.3675374E-7
-157.82279556555326,22.899277923648448,1.1147162E-6
-160.3512024318788,21.25448648944834,5.978273E-7
-160.95626535472348,21.528067955768652,2.8760672E-7
-157.319154830396,22.260109608620198,1.1598063E-6
-160.97954160220021,21.822457930579812,5.986157E-7
-159.43285978685995,22.737630391430166,1.4464001E-6
-161.03581457232934,23.245351270637116,7.371362E-7
-159.7019532226631,23.416874830905954,1.0954337E-6
-159.7361394153249,22.58317042663078,1.7646998E-6
-158.07971382158965,22.000598791285753,8.588431E-7
-158.10235346257724,20.40997967145292,3.7488067E-7
-160.7620951080483,20.37996496047265,2.4567407E-7
-159.8338364075368,21.3796182040351,7.237094E-7
-160.57242742153497,22.658695063626013,1.5657696E-6
-160.17054548545968,21.783849236235582,4.222109E-7
-159.7454107293611,23.362817804783294,3.2524367E-6
-159.9772026781427,21.961463778965143,1.5400527E-6
-160.56723567060712,22.441801080587517,1.8329039E-6
-159.74720958715807,24.302199371280334,1.832498E-6
-157.1488133368419,21.91425379216972,4.246086E-7
-161.02779242089022,21.87360608966955,3.3981993E-7
-160.2620186360319,20.86862493129169,6.145746E-7
-157.8259227715898,20.924440448428822,1.08722936E-7
-160.90083605586295,21.905880116478617,4.8633837E-7
-160.3233145660224,20.300898436410492,2.2425515E-7
-159.99609680189346,23.604235677861467,1.9840847E-6
-158.5229475648574,22.47036651050665,3.4409193E-6
-159.45983664820892,20.663200406153514,6.164562E-7
-159.79353379976257,23.444692241300533,1.4575809E-6
-157.94824861008604,21.37610665313038,2.5070358E-7
-157.8561442357024,22.972452936981547,9.3225486E-7
-160.3224459362624,22.759557337829172,1.4697913E-6
-159.56600185289912,23.96419588187462,1.379761E-6
-158.66712572734883,20.615628891839485,1.8690963E-7
-160.501685447938,23.735050338877407,1.92312E-6
-160.90944764909798,23.25923345027041,5.1627507E-7
-158.9968209346111,21.125103551760247,3.2572987E-6
-160.97084921511768,22.866228068812287,4.539162E-7
-158.90776448667907,23.496342992761637,2.09369E-6
-157.86825887292616,23.377384006698637,5.857238E-7
-158.9675254554689,20.212482313741727,2.0788134E-7
-159.15196349982133,22.227098958517725,5.1869993E-6
-159.8972473597009,21.33082535769951,9.1788365E-7
-159.78857012316826,23.498999679830355,1.5914835E-6
-159.8900542054987,20.94072618822316,5.966447E-7
-159.0147139608244,20.616172165624327,6.1266246E-7
-160.0059594376926,21.67968865600356,1.0617878E-6
-158.08616898864207,22.383010239457445,1.0764245E-6
-161.4543208577171,21.61917523021448,4.0847777E-7
-159.84023467231552,23.837001897444274,2.2278105E-6
-161.2564548083643,23.36860942571512,4.5210928E-7
-158.31246948776726,21.887122482661805,1.1523995E-6
-158.5915771388403,20.264373540011505,1.6483501E-7
-158.85287339072744,24.154225091329696,1.0341959E-6
-158.76692741701362,23.31352131615807,1.7932799E-6
-160.60577531889578,23.962354192534022,1.0093269E-6
-161.62494050139503,22.253233578172672,3.7019387E-7
-158.62014927690535,24.187742686346404,9.4024284E-7
-159.25967591737114,22.960600278022333,1.6632446E-6
-159.58771375308746,24.18815446025684,1.8572449E-6
-159.0215436607002,21.69679601576075,2.2014997E-6
-160.29165635640447,20.334758293104837,4.950898E-7
-161.32712527163923,21.850834580098795,4.391943E-7
-158.2791814306179,22.61679634263873,1.0451538E-6
-158.60465377789228,23.651419422008182,1.6398814E-6
-159.76124945152662,24.321699524493745,2.1776887E-6
-158.3539609672271,20.475508677827566,7.2043724E-7
-160.09409755472578,20.285866463574852,2.8814156E-7
-160.91088079123995,22.410791349644505,5.783673E-7
-159.49479705736718,24.137817942129235,1.0169663E-6
-160.43350024850398,23.129188722239967,1.140415E-6
-160.27464350256844,22.12164846398928,1.1723923E-6
-160.75137178174313,23.411120383875005,9.683587E-7
-159.79106516596906,23.316598007689628,1.6590581E-6
-158.91290316348736,21.422294433555667,2.5972295E-6
-159.68833727016843,20.49365912023672,2.1881893E-7
-159.45873758325257,22.972567488478667,1.6399345E-6
-160.4184242002176,21.22452271914356,4.706071E-7
-160.8387863955366,21.301088559766157,2.3395337E-7
-160.33756816396476,22.855494304247436,1.4488179E-6
-160.5563014703805,24.192281041392764,1.5627053E-6
-160.51981246238472,21.20669577682909,3.654716E-7
-158.4762877887638,23.753831996607662,2.0626644E-6
-158.21365237407366,24.005668765991626,5.32077E-7
-160.97263926357482,22.366868097483497,6.2133876E-7
-161.19995116370927,22.803742731969574,3.1024908E-7
-157.4853339438769,23.036098229683407,4.0925883E-7
-160.35260948262834,22.84964489747026,1.2353552E-6
-161.0344293889178,22.92985913082216,2.480311E-7
-159.2381291187721,20.464595932453598,5.0553103E-7
-160.00785404631443,23.929221056567258,1.7604783E-6
-158.4164155977251,20.919155872201237,1.8991852E-7
-161.40425941941385,22.023915506745745,4.510681E-7
-161.24145302380796,23.27442265712477,6.070809E-7
-159.40342999352416,20.208902232580346,1.9201767E-7
-160.95951368946214,23.562430280701253,8.8220526E-7
-159.5091121216198,23.934575453952025,1.7715939E-6
-159.3376763172675,20.276343202754187,1.9458065E-7
-161.61637034012801,22.99669160701027,1.9056806E-7
-158.09928486879036,23.480755522926867,4.3152377E-7
-160.1033124887634,20.978336790346344,1.2387364E-6
-157.69542749333982,21.89074414759311,5.526137E-7
-158.51528499597447,22.565544393448715,1.5844613E-6
-159.19574499272193,21.502459644535723,1.2330864E-6
-157.53854808240365,21.50349560494132,4.1427475E-7
-157.95732359002903,22.76174743654881,1.8345379E-6
-158.27524632189417,22.458470094690867,2.0560065E-6
-159.2177330847817,21.774752378115767,4.4772946E-6
-158.14323548602943,23.171943881409863,1.0396908E-6
-157.55345881102008,22.314558494177277,9.967251E-7
-160.09208161721497,21.24253201177229,1.798438E-6
-158.53080797314917,21.97246938955679,1.4256383E-6
-159.83451017273165,23.4000559990923,2.7696642E-6
-161.30198026984027,20.996395900482188,1.5335252E-7
-161.599176812626,22.52049625206174,2.8829143E-7
-159.26976279263954,22.286589676863443,5.8550445E-6
-159.24316033885736,20.63751598911614,6.297382E-7
-157.61206527204263,21.86544363439107,2.688536E-7
-159.14260999398482,20.623667408990592,3.106612E-7
-161.63497037821054,22.422344902919416,2.3068183E-7
-158.7423557425283,22.227612619087125,1.8340216E-6
-160.19817015257786,23.711958388731126,2.3153038E-6
-160.60442818887978,22.93226363368029,1.2719722E-6
-161.09651348026418,22.880406277625195,3.7674562E-7
-157.6219753867948,23.3791291109898,6.6707065E-7
-160.466199829004,21.07267075875171,6.826871E-7
-158.52259336833407,20.196213653962563,1.4977456E-7
-159.24222095255155,20.720841084645897,2.8078912E-7
-159.17306176132706,22.906377830853984,7.1923578E-6
-160.14050424878644,20.890047586766016,5.118581E-7
-159.22404451767488,22.390929103081916,2.1933358E-6
-158.6483325671096,20.105642287949767,2.6534383E-7
-159.4611469550279,20.42070671611622,4.4389463E-7
-158.92762718151818,22.360140571552247,2.323912E-6
-160.63823361384843,23.840349401008297,1.0525613E-6
-158.75941733682998,21.415205135938773,1.309609E-6
-159.00423358866314,20.36527396690689,1.6766602E-7
-161.07060644317096,21.146260119303513,3.5885387E-7
-157.50279498923234,21.53258129855586,3.0659106E-7
-159.48962958384809,23.808979039595147,1.8405512E-6
-159.5182803919906,22.393387942660574,3.1112725E-6
-157.98170726333865,21.74788209166525,5.0926496E-7
-158.75593930277736,24.362557951641293,2.2505662E-6
-157.61380327415517,23.044431472374455,5.592298E-7
-161.04983601167905,23.563342157540852,7.2074954E-7
-158.91962975147766,22.024437223765837,2.4350743E-6
-157.7907424152368,21.128953804811818,1.603024E-7
-159.46888873303894,23.61756161419377,2.0801494E-6
-157.9444999692633,20.617618331963328,2.1780612E-7
-158.09187661549396,24.03234793653119,6.2009747E-7
-159.6448723107041,21.07942547639833,1.5829687E-6
-160.62526303244823,23.734887382857213,1.2279302E-6
-160.42074198371256,21.21810421844797,6.740598E-7
-159.72239181593073,20.818309531489763,6.9138366E-7
-159.82100221936574,22.720897234645687,4.175787E-6
-158.6639248737999,23.66626434272167,8.739458E-7
-161.21079587705827,21.318805161934133,2.900461E-7
-158.36756226917566,21.191033573833273,6.8871185E-7
-161.32284160629322,22.551653541639155,6.929555E-7
-159.08020301690433,21.323392558461062,3.5697565E-6
-157.3179758920043,22.289326266003258,1.0211746E-6
-158.86743780951144,21.210541189003713,4.197E-6
-159.79130891638695,23.73669390046665,1.9261943E-6
-157.66791949489493,23.439271270180207,3.5048708E-7
-157.92843464452898,21.64136907772695,3.12346E-7
-157.94266339469783,21.336369606634612,1.9469557E-7
-159.95566886932176,22.026807417970208,1.7075924E-6
-158.583380248884,22.389475277329062,2.987908E-6
-160.45003697077533,21.429643424050393,6.897112E-7
-159.56908988605943,24.09512423555666,7.6811585E-7
-158.12512110124817,21.30352635108446,2.3832285E-7
-160.36452798370902,21.655805499553114,4.542087E-7
-159.17664272049868,20.565120129789843,3.324302E-7
-160.37510926458205,21.77787500171373,4.338317E-7
-159.16303908900147,20.374642405654548,2.7295974E-7
-157.83946829074532,23.365561763521306,5.0952536E-7
-159.2605410388286,23.3659480909799,1.7817608E-6
-159.84322120067696,21.100391817647935,1.3151399E-6
-158.64824669701568,23.835860027993142,9.896262E-7
-159.22692492687463,23.42695661958182,1.7431263E-6
-159.59566899738374,20.950216783740398,7.04486E-7
-159.68477937945593,22.278771302837836,4.0933573E-6
-158.14170935765424,21.82300457705458,6.2184745E-7
-157.98630288019058,22.190562565035993,2.7311094E-6
-158.51174481229222,21.630907631599037,8.7460995E-7
-161.32795587708108,22.177893097266185,3.464969E-7
-159.1406839806313,22.737217113238454,1.7364446E-6
-158.4316299303912,21.050333137193945,4.1511788E-7
