Longitude,Latitude,RFBO min
-159.2874942188559,21.799251804741335,5.461939E-5
-158.13096985647513,22.338796935962893,1.162518E-4
-158.32855061048738,23.021683475027956,1.6933156E-4
-161.47566543069038,21.32473574682059,5.302478E-6
-158.26176443867178,23.23524259173909,6.310794E-5
-159.75355781640758,22.96324059634508,1.329888E-4
-159.2955426484539,23.070990932061207,1.0543401E-4
-157.9480934585661,23.03705162659718,4.6827507E-5
-160.7168437750653,23.854080121704147,5.0010443E-5
-159.1394251374902,21.019826581438405,6.9832575E-5
-160.94413750852263,21.687837429435092,2.3757124E-5
-159.15860682573856,21.08493710037064,3.3519002E-6
-157.56502951037305,23.378761849792163,2.3764615E-5
-159.70194055273663,20.07940407140498,3.0260549E-6
-158.95516364675697,22.908102344432592,8.280969E-5
-160.93149182031684,23.413463159182502,4.769347E-5
-157.8048152332688,22.68245668964841,6.619972E-5
-160.7191696387279,20.373046965142297,6.163615E-6
-161.2077673139315,23.316598082001335,1.6592363E-5
-157.45316360596706,23.114856283724517,1.9141991E-5
-160.9843222576861,22.2177002281949,1.2430397E-5
-159.1524655785097,20.77535414685517,1.737379E-5
-160.79732385146448,22.40791554707504,3.6879734E-5
-159.78084031051546,20.366972128492424,8.054429E-6
-158.04995666347875,22.269828812428024,7.2867064E-5
-160.91497948281702,20.879206582976067,1.09149505E-5
-160.8400523648823,22.14764336595657,2.2950171E-5
-157.88511948969443,22.155222767331583,1.0388209E-4
-159.72556617995028,23.882852759203697,1.0547996E-4
-161.55624537907948,22.97127528644325,1.6161883E-6
-157.5101365344544,23.523338982773378,1.1290681E-5
-159.3916971170993,20.315215918102414,6.3937696E-6
-158.97439326913178,23.394717777243063,1.806868E-4
-158.2411034266287,22.893946832538347,1.4501922E-4
-158.59444206655076,22.448785063652537,1.9816303E-4
-160.1489561219916,23.358862908108406,9.375469E-5
-161.6085003575366,21.59983636737742,6.3879543E-6
-159.50269417366465,22.93021105832975,1.7591921E-4
-161.29307833074057,21.41170039729444,1.5888729E-5
-159.22648020116003,22.649341336473253,1.6610838E-4
-157.86789164971879,20.55797737551536,1.6350758E-6
-159.4470686637308,20.009306654083076,4.469674E-6
-160.08969932770106,20.33789754341656,1.2962715E-5
-160.62770201398376,23.851704112077865,4.6131714E-5
-158.7211788735734,24.361970385955587,1.5703292E-5
-157.23931329748947,22.14443748458311,9.779611E-6
-157.7210795102783,22.75234175065016,7.908894E-5
-160.37791444937855,21.293206539886267,2.8655837E-5
-157.8104776805206,23.504729020120124,1.9906434E-5
-158.53748222737573,23.00026891209858,1.7799326E-4
-157.48019928198926,22.75457586313256,3.455236E-5
-158.25477667729734,22.90665507084915,1.5964225E-4
-159.06869133800328,23.20672241446504,1.4848227E-4
-158.1854238271023,23.747126328934378,3.489439E-5
-161.56099139105646,22.49307013845579,6.2455465E-6
-160.04699694034488,21.76406702232038,1.3371058E-5
-157.54708061637115,22.69284017748717,5.3232685E-5
-159.31114354304827,21.639139840092565,8.449018E-5
-158.3002094097634,22.193928455439643,1.0072943E-4
-157.39288854056764,22.399571424088414,5.8007707E-5
-158.48276217151724,22.351774469285736,1.048915E-4
-158.6052882348891,21.219452065089964,1.080694E-5
-158.86588511108476,24.11440376261847,2.6532176E-5
-158.3217361930324,23.792576044419135,4.217193E-5
-159.4218770239873,21.445769205771136,1.9158673E-5
-158.29192380124434,20.84179514047538,1.1562903E-6
-159.69974997624288,24.0225606610761,1.0293971E-4
-160.5675268764924,21.319019281564945,1.8333181E-5
-157.61198380270432,22.658254696693724,6.0239254E-5
-158.14606231560984,23.164483896825615,8.247826E-5
-158.98370365091813,20.660595971892725,1.6532891E-5
-160.2315919625029,22.27263285005836,4.509879E-5
-160.40119331829652,21.169623152189192,1.9349093E-6
-160.50260077379738,21.510269950433084,1.9052653E-5
-158.97387193336306,22.861246214064373,1.0342806E-4
-157.2322689514562,21.320134632352456,9.939494E-7
-157.54816559890946,21.593271628672632,9.183189E-6
-159.91534227826804,24.115711156090086,7.7880344E-5
-158.20159099549926,21.780352360831497,1.4196632E-5
-161.42693971510766,22.925924436315757,8.013342E-7
-161.2470730303289,22.316615286186416,2.9524567E-6
-160.71322151477403,23.030343721079902,2.943566E-5
-159.29651398413387,20.841114590673264,1.6577553E-5
-160.84272978685152,22.889685784367693,2.1481068E-5
-158.74501829587078,22.33791919898332,2.6338862E-4
-160.55202234782215,23.29375622790666,5.997449E-5
-158.4364443693654,23.57129695830707,3.51617E-5
-160.86053629767582,23.179453848048578,6.761427E-5
-159.67502779815132,22.878758961171535,1.1520117E-4
-157.11981883247964,22.47643605403976,2.2164631E-5
-159.24513607683537,20.712479844488247,2.0155723E-5
-160.42297411743095,20.23916427097032,2.865358E-6
-157.19171827191215,22.9871367414204,8.280545E-6
-157.60324682987206,20.953952375950482,9.42172E-7
-158.86474120986554,23.212151563057983,1.3061869E-4
-157.46020696224966,22.945764755616654,1.2655084E-5
-161.04802845190503,21.274426395991654,1.3240993E-5
-159.30487123494171,22.39508528044775,2.8001695E-4
-159.93548313776967,23.5897628496682,1.3412253E-4
-159.07425169107924,20.602470350059505,1.2852766E-5
-159.86102764775464,22.909388449723206,1.8127449E-4
-160.02228261539338,20.35864604095721,4.6415844E-6
-160.6451187274577,21.129906750547367,3.9022758E-5
-159.89245743746503,22.96913554345981,2.0043887E-4
-161.29105716488604,22.22037681806208,1.0514258E-5
-161.5279795403173,22.715477011950412,6.601665E-6
-160.53704022966681,20.77511144694165,1.9569556E-5
-159.8452075720437,23.631513862336075,9.086746E-5
-158.26068220506798,20.53300627761992,1.1324984E-5
-157.51930758283714,22.61783426805819,8.510137E-5
-158.70291730784027,24.128663534899935,4.5557914E-5
-158.26434641624743,23.040097744169074,1.2166455E-4
-161.47601118917018,21.9372958961458,7.667992E-6
-159.38755774956712,21.659830190845284,3.849182E-5
-159.2400574191765,22.27035643192088,1.2832595E-4
-158.40719108826946,21.805103133006952,2.0901587E-5
-157.63569961129858,23.32213708452988,1.9682906E-5
-161.11591245847848,22.722258142101072,3.518339E-6
-160.1331378300685,24.000741441174675,1.0906486E-4
-159.99456874658,20.654790026848477,3.4125656E-5
-161.45646963318327,22.889968422577613,9.522403E-6
-158.41205603472173,20.712295707508222,1.5911135E-5
-158.2304795260869,22.542545877535474,1.3078372E-4
-158.40853838492143,21.507608016957818,1.7449705E-5
-158.0406387897834,21.92290827269476,1.493033E-5
-160.4598734491987,23.11886093208758,9.72202E-5
-161.55787073079446,21.391749925749508,3.965452E-6
-158.94395288559937,22.533381135670854,1.6236278E-4
-159.45695348783792,22.39890708591609,3.061871E-4
-159.98515999140923,21.232202966813638,1.01659396E-4
-158.24592930309413,23.483085286254376,6.942205E-5
-159.9216227761417,23.304039187929103,5.484068E-5
-158.08837681028245,20.73396466382909,5.152672E-6
-158.46294265440972,20.499546945105084,3.9313677E-6
-160.59357706619647,23.667268470114966,5.1223673E-5
-159.87246299954722,21.831782813112508,4.2916803E-5
-160.0285134557443,24.36452657811746,5.869581E-5
-158.8613787932256,21.37818049224522,1.7503274E-4
-160.31613522023946,23.61517376565089,7.7188735E-5
-161.14339341156793,23.23079681103315,2.2062322E-5
-159.37299219005357,23.2903585819872,1.3090737E-4
-159.30526745504676,22.361361448149204,3.209322E-4
-161.61409636847605,22.022880075014868,4.520061E-6
-159.3037827821252,24.351558969653954,1.2219994E-5
-161.42069930157547,22.22235503605649,1.0123845E-5
-159.53865800431723,20.833375117633903,4.0571642E-5
-157.4274373029313,21.949432312236926,1.5040237E-5
-160.26985756058394,21.98592928123464,6.879212E-6
-160.9727555631885,23.511518274663604,5.5828114E-5
-160.8405455156844,23.50213100639086,2.5702191E-5
-160.0765869938796,23.01060072357594,1.896228E-4
-158.86799801396185,22.439472460598708,1.4455152E-4
-157.58214814562538,23.396893220632386,1.7721553E-5
-157.97714448831397,21.720640178735074,9.45473E-6
-158.3707623488179,23.734665078322617,5.7350924E-5
-159.24136802683495,20.810306152098754,2.2264867E-5
-160.1210761730219,20.617522195968924,2.0181698E-5
-159.83974639757304,20.77485895699147,1.9361438E-5
-160.88151782676164,20.6694561811952,1.3431394E-5
-158.4242610523946,22.61696524253393,2.2430455E-4
-158.5890332761701,23.12207975962208,1.1498425E-4
-158.10746353503305,20.85121888199576,6.67633E-6
-158.14661733980608,23.175025359676976,5.3326465E-5
-159.75939428083288,20.190084965741452,6.341337E-6
-159.48562493871174,22.72641192026035,1.5729305E-4
-157.40591748594107,22.27151089614484,3.9917937E-5
-159.6147713959819,22.560528264018107,3.6298682E-4
-160.92853532892997,20.86742458701952,1.8041186E-5
-157.59143272232006,22.50864627469357,6.7253386E-5
-160.06625716558563,24.27746166204146,5.325028E-5
-157.5116328875518,22.325344994576156,9.525478E-5
-159.355425008761,23.34063750854149,1.7747235E-4
-160.92255797098568,22.05675217827861,2.943603E-5
-160.99557258762016,21.8305900751744,2.3037974E-5
-160.80453807784914,23.823222526996716,2.7894512E-6
-158.0439927952205,20.969629530461848,3.5419737E-6
-159.86835616741104,23.29680950169599,1.0023954E-4
-161.33932622071003,22.51573189494254,1.41700275E-5
-158.832381031074,22.465568422241816,2.1200435E-4
-159.6414015515982,22.265263543804398,1.2393475E-4
-158.44822116835115,20.74875621705904,1.5977159E-5
-160.04913608783002,24.33782156302762,8.920999E-5
-159.1413185002564,23.772742791100026,1.1858403E-4
-159.1861631821692,22.757405856780732,1.2369137E-4
-161.57964631947897,21.702719221494654,8.487772E-6
-157.3867019247354,22.91322060150442,1.8449606E-5
-158.89918499267867,23.61843602944002,1.223005E-4
-160.66952969328085,23.609679859712838,5.9318434E-5
-158.11748049140894,22.049836869847283,4.5537334E-5
-158.97091458083722,21.726537520809977,3.980888E-5
-160.73169147278264,22.742051162000145,1.875657E-5
-161.08323769443783,20.937413855328703,6.948773E-6
-158.91139782546728,22.630700156533273,1.4371604E-4
-158.4412351258996,21.590910508989342,9.377165E-6
-160.95074595719322,20.73416429267694,1.4117325E-5
-158.43766876359268,23.227761337020965,1.3262809E-4
-159.03182747174068,20.254100474062117,6.8766585E-6
-158.58276460497774,20.15856641829077,5.177159E-6
-159.43430072286878,21.76872183867474,4.3700522E-5
-159.59863937435688,20.743094938862175,2.1503281E-5
-160.60665957776888,23.33246184276461,8.051911E-5
-161.06449078071637,22.972820658911772,2.227777E-5
-157.12214117889278,22.606609504809942,1.5903472E-5
-159.49757877892267,23.217505902054977,8.9806665E-5
-160.04125484668538,22.907984866115797,1.0788761E-4
-160.37964766154536,23.715669226649844,7.353318E-5
-161.20505124583468,22.20752798730866,2.3480316E-5
-159.04286927519578,23.610320505189616,9.592942E-5
-157.09521439221572,22.190505693224644,7.2949806E-6
-158.42450014930697,24.032031359102856,3.130842E-5
-160.4748728773657,23.34064488344766,8.9525405E-5
-160.581926421833,21.10736806804899,2.619767E-5
-157.1451736972005,22.604715508520027,1.2333574E-5
-159.43810716736525,20.592032279209988,1.2126813E-5
-157.86170973548167,22.421498185769746,8.556514E-5
-160.39130324124164,23.9581630780497,2.4745756E-5
-158.45708233419825,23.825559974154782,8.132333E-5
-160.01113525419444,22.722182592572842,1.9875435E-4
-160.07405975119153,22.905586803959515,1.21332014E-4
-159.14452447478632,21.92350101472169,5.341712E-5
-159.36538893127837,20.9085437484704,3.159724E-5
-159.3337176692541,22.503442873390476,1.3819966E-4
-160.11121548205477,21.295780713358162,4.6093162E-5
-157.82010872361838,20.581770943894426,3.2423786E-6
-158.48233445385642,23.608007215706067,5.194337E-5
-158.7372629577169,22.07122590245875,5.183488E-5
-157.30270230403022,21.622042331944595,5.9911135E-6
-161.58002238781376,22.274926160308553,1.2157339E-5
-160.60248854380822,23.943296335172505,1.5124612E-5
-159.7702958539578,22.79146282846402,1.265587E-4
-159.77881625481274,22.2038532107384,5.891138E-5
-159.92318810311545,21.61800546733314,2.4708012E-5
-158.7879616880654,22.582532171867786,1.4638904E-4
-159.43134152616352,22.50212215795289,2.8537336E-4
-159.47445386264027,22.77137005743039,2.5188766E-4
-159.5453739052374,21.11806520968119,2.7566206E-5
-157.99497175817925,22.567725422955252,1.1668515E-4
-160.86689458323912,22.1294716873846,1.4997306E-5
-161.03408932066534,22.56209959568925,1.0127241E-5
-160.7133838976246,20.660361171313713,1.5211977E-5
-160.0798878368465,24.33368196035735,6.934893E-5
-160.81526127554267,21.333475347160192,1.7005961E-5
-157.0734419819169,22.171463583575544,1.2572736E-5
-160.772746688057,22.348680835746464,3.0826315E-5
-159.51493919403856,21.40013467070024,1.3358489E-5
-160.39013894221247,23.543677394340953,9.7064934E-5
-161.42189704634754,21.465549276324378,5.5930377E-6
-160.2013708954089,20.807001603886455,1.5921773E-5
-159.65376508929825,24.362483425491433,5.350612E-5
-159.8911517651394,22.936406289500145,1.8260184E-4
-160.78113508078138,22.331172340330568,2.8308223E-5
-158.5808225218764,21.527764812835443,1.0665878E-5
-161.55825610390357,22.764681600348563,5.628706E-6
-158.07831746238367,23.936502568846784,1.311485E-5
-160.08646530128965,22.939788488138806,1.5246624E-4
-157.82059541587824,23.047841894599628,4.724556E-5
-157.891392183636,23.984001628184398,8.410403E-6
-158.0930184790571,20.736992373329443,1.7846982E-5
-158.71910292138662,20.181680536680997,2.6511068E-6
-158.31859851576968,20.271117023851144,6.682318E-6
-159.63357614245453,23.658275415896174,1.5141886E-4
-161.52040876101992,21.690396169426936,5.2285463E-6
-159.52651925520232,22.507946812561897,3.2484552E-4
-160.08847681232245,20.100274683251385,2.7141157E-6
-161.601708490739,22.280020615340465,1.0621478E-5
-160.3090185027452,22.61661248061202,1.780929E-4
-158.05370944783382,22.73809033206621,1.2522395E-4
-158.22334802048798,23.4925106169837,3.5358495E-5
-159.61614603211862,22.864232340856393,1.7378852E-4
-160.78411572991223,22.524356025504638,4.2667843E-6
-160.36594674035675,20.624918207727372,1.2777179E-5
-161.60853228566182,22.183875421148198,7.0877268E-6
-158.52158887544869,23.508337536125584,7.122167E-5
-159.13115858810144,21.319963722856368,2.2919645E-5
-158.5383137465196,21.458565311306486,6.4177575E-6
-159.95011128866594,23.964501263713416,1.0642119E-4
-158.33881044048513,24.21518592667774,2.807304E-5
-157.4304415036538,21.7746138048284,1.1770756E-5
-161.2879884335406,23.14849241759225,1.153133E-5
-160.06232629881006,23.99372598710153,3.393105E-5
-157.79538545624195,21.5858758929291,4.638564E-6
-158.93794428396757,22.182282105950783,2.2603081E-4
-158.26630630703164,21.24881670043777,1.1101986E-5
-158.36524514215938,20.347668897057517,9.227695E-6
-160.44088774723286,20.885747524948922,1.3307525E-5
-158.81419570409872,22.54160608603375,1.2522588E-4
-160.01364595294905,20.128854059354822,6.2333906E-6
-159.48227616050005,23.825802212274116,9.581139E-5
-157.8777836593037,20.781783795368483,2.089292E-6
-161.2896167545075,21.565457956156937,1.0285812E-5
-160.57523339365855,22.60713649159169,3.817341E-5
-159.58884820414528,20.07993082888203,4.644253E-6
-161.54285806904642,23.19426996766743,1.6340373E-6
-157.74034672640175,21.027889586420326,2.4438452E-6
-157.61001832570042,23.13815083731014,3.1439922E-5
-157.12301006699445,22.77647354239636,1.6091562E-5
-160.39439253815138,21.49446913380926,9.5957685E-6
-160.8832171380121,23.106655452818686,3.8980816E-5
-158.82905034013572,24.04572938583219,1.1239748E-4
-157.693922396886,23.23365283501087,2.5782423E-5
-158.7864601793178,20.19485165837146,4.3506147E-6
-160.97655370384493,21.9374728493069,2.1360935E-5
-157.59718881787555,21.844008539136908,1.1694085E-5
-161.28270629880853,21.725595346025635,1.662392E-5
-159.59581410489187,20.83642120441952,6.3037514E-5
-158.1989304552089,22.71434427965452,1.6653039E-4
-158.17216483348585,23.601628686216344,2.1215232E-5
-158.56385136170516,21.776151372444442,1.7669425E-5
-157.88963400738595,23.08547783170709,5.140437E-5
-158.28166355521583,20.28480210548103,3.3144167E-6
-159.3664896883169,22.271355965789056,2.5159086E-4
-159.26597942778582,23.039835411102434,2.0808775E-4
-159.86894740529684,22.492721202525225,7.6804434E-5
-159.4979061727752,22.469121126970155,1.8734542E-4
-158.36290649337903,22.98917767531116,1.05843326E-4
-161.00797606427457,23.242094802099572,4.0124098E-5
-159.64031653215395,22.53183267820488,1.8740594E-4
-159.82048709945462,23.49491501368225,1.06802545E-4
-157.91057871662983,22.814877275496933,9.1256086E-5
-160.70453934504945,21.294391310547738,9.263211E-6
-158.44314156567617,22.580384215317476,1.4532976E-4
-161.54124564783632,21.310968358605066,3.3244746E-6
-158.67955571254478,20.277106680175493,2.7169315E-6
-161.3883871005265,21.198837342423566,5.4768425E-6
-160.68237865949135,21.99893418886733,8.47471E-6
-158.16291278995044,22.256573466909867,1.8504477E-4
-161.5760636402661,22.847505945375705,7.462009E-6
-159.24188829568607,23.64571125312388,8.950277E-5
-161.56424949580816,22.890847727534215,6.494106E-6
-158.07250014767598,21.28204012831394,5.6269073E-6
-158.2886435786415,20.334665402408863,4.480216E-6
-161.02820485165677,21.502644716781667,1.786204E-5
-158.63866818786846,21.955261064605804,2.3814795E-5
-158.4655349869019,20.326145691473364,3.970229E-6
-159.45069209606575,23.490868029939424,1.4596792E-4
-158.78101375492747,20.46419023724084,6.089362E-6
-159.88166473243632,20.98744228560976,5.8534766E-5
-160.49784208406535,20.57785698235442,7.7903305E-6
