Longitude,Latitude,RFBO min
-160.44010490033457,23.302415073713718,1.14721784E-4
-157.87122679062063,20.934358803366376,3.4184955E-6
-157.95320234891295,23.857708138163254,3.1668962E-5
-161.09341515705236,22.80746779951868,5.2874034E-6
-158.36403760724374,20.340958762189015,5.7817424E-6
-159.71594082036967,24.2718080039794,6.819276E-5
-159.35407728042117,23.429172105303934,1.3441665E-4
-158.43366001854017,24.03997727431205,5.3718082E-5
-161.20075088669464,21.362744748870046,1.423834E-5
-161.31755864732816,23.35797103385728,2.1828924E-5
-159.9897918879341,21.773824853353762,2.6648117E-5
-161.00246184252504,22.097141336547626,2.8879645E-6
-160.16638578274586,20.554277721508623,1.4965247E-5
-157.92234367551393,20.759854572908036,7.5396465E-6
-157.57796900130137,21.69466320818281,2.4458035E-5
-158.29603363282826,22.123462307671485,5.241493E-5
-159.12685538272936,21.933654978112674,1.5328334E-4
-157.64193681289424,20.945926348474213,5.0832823E-6
-160.46457882771836,24.14201423295478,4.0588115E-5
-160.73754834620152,21.991579687628693,2.6205942E-5
-159.9235132859657,24.224535422309557,4.767988E-5
-160.44748975078153,21.625573286697744,1.2762942E-5
-159.90781304613006,20.89946443322154,5.2275125E-5
-160.76581072475076,22.988485907626,2.8195629E-5
-159.98821468059765,21.547273113796784,3.4565204E-5
-157.69427134269833,22.30185371985364,8.066441E-5
-157.57117003849496,21.96091305702402,2.7589711E-5
-161.28440125068278,21.38431742375789,2.9625056E-5
-159.18730504237726,20.548909808947453,1.4876139E-5
-159.73505069521983,23.037647067200687,7.1855E-5
-160.45530192969923,21.972052939316765,2.7217066E-5
-159.06967609962263,23.895117965976695,3.7623744E-5
-158.04900622327997,21.013916205090005,7.198759E-6
-160.03495067531858,24.416860844417805,3.172316E-5
-160.5132487224837,22.323284766181338,3.400851E-5
-159.11774830690678,20.025668174833537,8.598073E-6
-159.81408003875646,21.38579625433872,1.4310731E-5
-158.26490155004316,23.687178709301453,3.4374414E-5
-157.44181335819022,21.547845959394827,2.3465585E-5
-161.11765547532755,21.17827043827935,1.8331986E-5
-160.71743618387646,23.772097743185373,2.4299648E-5
-159.3516157359263,24.324259924821455,4.3069183E-5
-158.27303800817438,21.685201361742013,9.477767E-6
-160.94608329452154,23.085425032177312,2.325136E-5
-159.41288764461297,22.623369691947225,1.9818773E-4
-159.43795956143575,19.967518105510145,1.6981023E-5
-161.69507990585936,22.80173810147112,1.510243E-5
-157.58498851186306,22.722299634573755,6.081379E-5
-161.16301668069613,21.955805476421364,1.3045185E-5
-161.12751177448592,22.947656951440056,1.7659146E-5
-160.28043458832516,22.4597281197104,7.608068E-5
-159.24189059727567,24.06085484810385,6.2072235E-5
-157.28129857863829,22.463316964345292,9.257871E-5
-157.16515438373546,21.625791460562997,3.2494183E-5
-160.85196999364038,21.242435558360736,1.542274E-5
-159.20962019501758,22.89675652528963,1.6952933E-4
-157.89058264702146,21.03978693219405,4.5817087E-6
-157.16949967867262,22.378416826866996,3.2909054E-5
-158.49450084329553,22.71365452157025,1.4501157E-4
-160.63825013317793,21.25929771814625,1.3598637E-5
-158.05170595322195,23.534497442993,4.27614E-5
-158.373697807165,21.21207137428241,6.8033587E-6
-158.74277488906043,20.056220160520663,8.438362E-6
-160.9846037371745,22.49812664568347,2.30516E-5
-157.26295003451418,22.03197097015095,3.0814834E-5
-159.117412923474,21.282089796136045,3.8096805E-5
-158.2251757476893,21.607039207975404,6.421068E-6
-161.2216102682503,23.175070636738763,1.9824904E-5
-160.1627543977366,22.142539540218337,2.5318344E-5
-158.66487508697114,21.341253382667773,1.1474304E-5
-159.05831944922164,20.241815554516307,1.8260112E-5
-159.6209300672954,22.91916588949301,1.0096164E-4
-158.7021776174247,21.282243446207268,1.2624181E-5
-159.13364931402376,21.95432870958281,1.556727E-4
-158.56030756123926,21.637176315645917,1.1186454E-5
-160.34445501103562,20.71117350518128,1.8831232E-5
-157.7737466399114,22.78779214859204,5.400027E-5
-158.29823525762313,23.08100608224417,6.739972E-5
-158.2395499900829,23.018145209064386,1.0525141E-4
-158.8416192963859,21.460203243253087,1.8756718E-5
-158.9959842788292,22.842480973913496,1.298668E-4
-160.83475689032474,23.339956165727294,8.63359E-5
-160.55119482011332,21.85430159387402,2.556464E-5
-160.57631634189582,22.46518163829702,3.976353E-5
-158.97375243523317,21.67096499446362,6.91728E-5
-157.6450549624329,22.324573606142785,1.0258494E-4
-159.39579568677485,23.120180429874754,2.3995053E-4
-159.86542711392477,23.157942945298398,1.5393313E-4
-160.3981887149636,23.112128869957385,5.1208764E-5
-157.19508974840505,21.809723121587197,4.575048E-5
-159.62525111054612,22.587871150634843,2.587718E-4
-160.08750013310743,24.307498028514896,1.04273E-4
-158.3539245734812,23.278281381710997,2.6944284E-5
-159.72614048359418,24.269027828899944,6.7229645E-5
-160.90975129900056,21.099432552232464,1.1420243E-5
-159.75002378371798,21.082874225417445,1.0531124E-5
-160.608023920499,22.48902340949596,3.776782E-5
-157.83879774755223,22.88041000382653,6.199535E-5
-158.73782065144394,21.13808713830246,1.3685819E-5
-158.0429455965524,23.279107133404786,3.95245E-5
-160.40230526902326,22.25159374172317,3.370633E-5
-158.14342762850075,23.640713124112022,3.449129E-5
-158.5242984917134,22.113075936538472,5.2169507E-5
-159.8698370904638,23.54625586621433,9.876979E-5
-158.18666207112827,20.343194910812198,1.9450408E-5
-160.59922806589177,21.235151283808882,2.8495275E-5
-160.3661792825477,21.00040664346686,3.9973893E-5
-160.70816801803016,23.014892882873742,2.2674134E-5
-159.31970474064147,22.75758404776256,2.3718923E-4
-158.4443238893505,23.37575585629594,3.380018E-5
-160.86328096341495,22.845951608792067,1.0606097E-5
-158.17748244602507,22.227563135982695,1.1766474E-4
-158.70627909484222,24.377107256135943,7.7371435E-5
-160.58087371746734,20.383692261619363,1.34895035E-5
-159.16812656718378,23.991062498388384,8.251586E-5
-158.76662635723815,23.344971509576997,1.2632497E-4
-158.28245522822937,23.898047099935447,4.5786383E-5
-158.2388232010948,23.980555585173033,3.928621E-5
-159.90051026222687,21.485521916113253,3.582464E-5
-158.27060147920736,21.442572669625697,9.271386E-6
-160.89878202245885,21.766113428737597,9.9336885E-6
-161.52038458873722,22.876194828272915,2.473E-5
-157.88252849811863,21.765153693035177,9.064528E-6
-161.48263417878738,21.201454403305053,1.1551752E-5
-160.98419223129355,20.72836024045804,2.8114238E-5
-159.70135491449085,21.364003229314193,1.546505E-5
-161.33700638502026,23.175461808259087,2.848084E-5
-157.5887372600486,22.03899089991208,4.5457225E-5
-158.63060691052436,21.134149675154156,1.2883907E-5
-158.96299876104868,23.204093010408936,1.550071E-4
-157.74749985665406,21.866821960510695,2.2231117E-5
-159.36310752587224,23.710647557812237,7.8182224E-5
-159.63473356691068,22.78448331259422,1.6058402E-4
-157.30033665686562,22.646903374238022,8.118982E-5
-158.9725056871803,20.75474084248079,1.0405138E-5
-159.37921684474261,20.872983806578894,2.2842629E-5
-157.14635033400256,21.664847867021006,4.257539E-5
-160.4964754855985,24.08649004955894,7.948945E-5
-161.54598255522583,21.58892847986593,6.8151735E-6
-157.35602648046017,22.603670321785145,9.467165E-5
-159.07349429251502,23.686326158682746,7.8482306E-5
-157.85892680721327,21.023980437094174,3.1876605E-6
-159.4238480805007,21.81552252507799,1.4745448E-5
-159.63272918096408,20.743997078744897,2.406118E-5
-158.40928838775577,22.143259945512376,2.4497582E-4
-161.12331195835318,21.525207760780955,1.8530953E-5
-159.19371431184098,21.523444553096247,8.475155E-5
-158.23022715309568,23.07168013599246,6.1295956E-5
-159.45948896279089,23.416163988467073,9.732871E-5
-157.42615216150077,23.014941084632017,4.0476214E-5
-160.79819350899942,23.39903773124266,6.50056E-5
-160.92830861228825,21.849578537078656,1.249742E-5
-160.0691383900715,23.66124455503186,6.157384E-5
-161.42492886838207,22.61796605456347,1.2816503E-5
-159.39544900340942,20.291089254925627,1.53762E-5
-158.4965369225113,22.25278604546859,3.031932E-4
-159.81881670793481,23.61056180910463,9.735389E-5
-158.48945115010181,20.68725650930243,1.8665882E-5
-159.10660249128455,20.15503899334373,5.1147936E-6
-158.6600982775332,21.087002091084315,9.118171E-6
-159.28611421569852,23.669056613623923,1.12639114E-4
-160.2012871502033,23.445237319798274,9.5730815E-5
-158.88861803690833,20.283211016450053,1.1764826E-5
-159.50744876124378,23.427961952947967,1.6886958E-4
-159.10421446121694,24.162406233879423,7.6198696E-5
-160.20901746947428,21.450052442356057,3.0835094E-5
-157.59796472086234,21.742590726532384,2.2069062E-5
-159.5245338456272,22.328955515936123,6.9229674E-5
-158.09965824075366,23.319903458258374,3.752228E-5
-161.67091486007698,22.330214984725977,1.2695487E-5
-158.47063760435464,23.841702179824477,4.886189E-5
-157.72234165035147,23.410778672104005,3.7517835E-5
-161.12386733147846,23.09981008975125,1.547626E-5
-158.98929433509795,21.21475032726189,2.8241435E-5
-157.12645483200546,21.686594670163466,3.733722E-5
-159.0225328722831,22.776014513671125,1.0332057E-4
-158.46569824431177,23.674012283049308,6.2858424E-5
-160.22717630020998,24.31071486555723,1.0278968E-4
-157.2601592855382,21.796333046820145,4.0212766E-5
-160.28121404434896,20.432648768874774,1.753165E-5
-161.486263904147,21.208091447301246,1.7211045E-5
-159.7429793493341,23.103323344517268,1.3140522E-4
-160.281428352761,22.67113648787421,1.1148378E-4
-157.18650129408596,21.653892573948106,1.876425E-5
-158.1283182765035,21.786663343102287,1.00630305E-5
-157.62680779561438,21.415897228472257,6.928811E-6
-160.0552210322274,24.064207612936766,9.1267226E-5
-160.82229577998768,22.899868914042276,2.2307875E-5
-158.82860293706176,22.891835922497417,1.4756109E-4
-158.99638768888545,23.450121652107644,1.5408323E-4
-160.85035069450214,23.21409391928395,5.8164136E-5
-161.2301435079044,22.640656221477595,1.6516988E-5
-158.70292301372473,22.636775161976878,1.119645E-4
-160.79666364417577,22.044854413174537,1.8342009E-5
-159.4710105481452,22.74021566282478,2.2876186E-4
-158.92343846736796,23.678864901245106,1.0853481E-4
-159.61455224617947,21.142224251530532,3.0808947E-5
-160.34927098216616,21.97425306905532,1.863667E-5
-159.98822942955965,20.227959447676387,1.3238202E-5
-159.09054588418434,23.95625953058218,3.5288238E-5
-157.81852630806873,21.701037452010198,6.60912E-6
-158.10947827030435,22.592067707920936,1.3185694E-4
-160.56972565505524,21.117710221592844,2.8261726E-5
-157.4108264600803,23.220467252262125,1.3767568E-5
-159.0073629419553,20.283859360619733,9.199971E-6
-159.4811065470132,24.028473855961405,8.4098094E-5
-160.15458019152274,21.646748118997117,7.501743E-6
-157.33621899804933,22.841700832622582,3.3216453E-5
-158.70291664353306,22.88879152258756,1.9034807E-4
-161.09115961489272,23.116793871262054,2.1134398E-5
-159.56961381642873,24.09735724716419,5.6134162E-5
-158.55153894770086,22.95118942852161,2.1692333E-4
-158.63453463022842,22.25430173571794,5.168846E-4
-160.05360663263437,23.821125180965595,1.1505091E-4
-159.8060208874191,20.064665120247987,8.155115E-6
-158.9031075164715,21.804153298808757,5.854326E-5
-161.2619980806929,21.809819525103745,1.750392E-5
-157.99247438471141,22.388481554636414,1.0221518E-4
-158.8599984858737,23.814505927192183,4.9008107E-5
-159.4806289984835,21.148022624211784,1.2210885E-5
-158.34503173002204,22.95415616632755,8.895473E-5
-160.20844388605568,23.83407614148343,6.1942956E-5
-161.69897370563493,22.56556574426388,1.56138E-5
-159.28109451921836,21.623782274756874,1.1854658E-4
-157.2980410046422,23.204317794831372,5.5509507E-5
-160.79109856825582,20.755613154705717,2.1894057E-5
-160.45431432743965,23.36549882362824,1.3064567E-4
-158.85041056235264,23.092294677125974,1.4580369E-4
-160.11032385988432,22.19409396884417,9.629485E-5
-157.64117793697343,21.07348453352144,2.6432833E-6
-158.47233238176435,22.481091894834087,1.7195099E-4
-158.83335181540133,21.535178147714504,1.7153756E-5
-157.16012653103908,22.032825502769057,3.0114725E-5
-160.53172183203725,20.35567800269639,1.2846174E-5
-159.51391001889726,21.011549848554527,2.8403922E-5
-159.01760942318066,23.335696729059098,1.0838276E-4
-157.12152684906226,22.2680253394754,3.4066725E-5
-158.4435542581395,23.835657281238365,6.081857E-5
-159.18177956766627,21.54574438290436,4.6960176E-5
-159.1067484319726,24.32301233316565,3.283971E-5
-159.2695467049131,20.184385410645646,1.0898864E-5
-158.52779663056506,23.38170034702606,4.8463535E-5
-159.85094503456494,21.27113414849014,9.710411E-6
-157.2449087101051,22.192477160531226,6.948332E-5
-158.82630393422488,23.61779715045869,1.0509845E-4
-160.67357729471306,22.130991209994868,1.6679656E-5
-158.5011257374837,22.425609687998623,1.2781155E-4
-159.71216639011234,23.735001198668428,8.146011E-5
-157.81900528474708,22.37748872565846,6.773855E-5
-159.12890845322352,20.342437508903778,1.200988E-5
-159.69495851514046,24.381202071140105,9.856123E-5
-161.33600961218983,23.319254961218896,1.8874953E-5
-160.76403132422107,20.878900890089692,2.4537741E-5
-160.85429001050485,23.250779474409775,5.674205E-5
-159.1964206233451,22.67567855001318,1.6189745E-4
-160.41972082387386,23.480137371603945,1.3546893E-4
-160.8288292693069,22.504479562050804,2.2706863E-5
-159.4055043006,23.874214714305165,3.1251664E-5
-160.12150309217202,21.266309237945283,3.75252E-5
-160.3606984427944,22.312034556481247,5.7424073E-5
-157.7058673215127,21.93983600937736,3.0299589E-5
-158.74502629998975,21.32181773307807,1.562901E-5
-157.58531131819342,21.95119260159472,2.2318753E-5
-159.1862729416002,23.644444973135236,8.17224E-5
-159.30710732989937,20.244416182956076,1.0926935E-5
-159.8244232046392,24.398363366334603,7.652927E-5
-158.9912144893514,21.65064116285306,4.6009776E-5
-161.02210906473695,23.822544479375953,4.4521385E-5
-160.80797188514634,21.11999158995164,2.5827467E-5
-158.96702566494983,21.400314748137845,1.4833307E-5
-160.59254825340457,23.94759549250996,1.0708178E-4
-160.40134968212118,21.07216265882122,1.917956E-5
-160.57175376258454,20.55464970256128,2.4470199E-5
-158.44776218351726,20.722035660206377,1.893171E-5
-159.52436642119937,20.04815328177559,1.8142257E-5
-159.40136761601897,20.097754442032006,1.2168213E-5
-160.1437012451038,20.28979780768484,8.264495E-6
-159.92236514839007,21.931912736945442,1.0314997E-5
-159.3857695150936,21.96679283181127,4.4934375E-5
-158.5076741815436,21.64209123571569,5.946502E-6
-158.7123650804349,24.01904932036735,3.945312E-5
-159.83522694454868,24.338585382282783,9.991703E-5
-159.5699355368293,24.146114934507768,8.460162E-5
-159.7860884716376,23.571064321260344,1.0139357E-4
-157.79310600461474,22.35817837091559,1.0050462E-4
-160.72052036427868,22.51013733167348,3.0154337E-5
-157.53252498120463,22.146275385088224,7.0606206E-5
-161.02180107335192,22.155702565117473,1.7504064E-5
-160.76284753996555,23.925646394852542,7.9376696E-5
-160.52834184145217,23.203361526300903,1.1630872E-4
-159.3261083769143,22.608232654034726,1.5819598E-4
-159.75844402292714,20.164234709389632,1.2141049E-5
-159.62623052863043,23.428071887564858,1.683493E-4
-157.8393366170051,23.28679314235539,4.9560495E-5
-160.63354241392602,20.56456097028513,3.5083513E-6
-160.16152758449167,23.930849169814106,1.2009279E-4
-159.77543918874508,23.155025303114414,5.7246438E-5
-158.32287274772972,22.954712348055985,9.097492E-5
-160.1025253182765,23.290709995682416,8.262428E-5
-159.7543459990124,23.77811695964537,3.7975402E-5
-159.29278469768906,21.567411268051785,1.19348224E-4
-161.53140619121413,21.850531154781095,1.3437348E-5
-158.9109304394958,22.079290917041565,1.2842723E-4
-158.89119257066454,20.914262091689054,2.6930747E-5
-157.26956426288115,22.490863178409718,1.1524973E-4
-157.31546260535936,21.280642508751857,4.964502E-6
-158.75374824315108,23.662458152266268,8.105568E-5
-159.98721182163962,20.195370360459417,1.20821605E-5
-161.2835456755659,21.295125038869337,1.4832769E-5
-159.21879099288714,22.457246046045597,1.3259162E-4
-158.96550834591443,22.78276297851836,1.0845339E-4
-161.11912617766728,23.06036142894518,2.2806327E-5
-160.17322086753612,23.666012782729428,6.290794E-5
-160.7551123032556,23.350466140584995,7.863622E-5
-157.65137032860628,22.718939222004543,8.1222686E-5
-158.48165173952648,20.28126172906497,7.8524645E-6
-161.6248773463577,22.87133244339556,1.3703445E-5
-158.57749490867118,23.267347994667873,1.1384544E-4
-161.05255851035906,22.751137597372182,4.505846E-6
-157.2813182976023,21.843070119216986,2.8771692E-5
-157.4990874549342,21.176548562766357,4.417566E-6
-159.45480083500968,24.441586882472215,7.023895E-5
-158.68519028461628,21.134438195666522,1.5341463E-6
-158.77433894487484,21.13116042939361,1.6786456E-5
-160.88324599287776,21.92895154279288,2.4645722E-5
-158.1563249817744,20.639702762917665,1.4059938E-5
-161.44052579838208,22.29082322757913,8.904719E-6
-159.22713073125976,23.61903255817925,1.3243276E-4
-160.02420902688385,24.293166838436132,8.662151E-5
-161.1459493984038,20.99211319257199,1.4945316E-5
-157.1161232825519,21.65225812191261,2.6978018E-5
-159.6249277372061,23.81261697348242,9.711854E-5
-158.9713925453977,24.358607180327766,7.5383134E-5
-159.44281841505023,24.263474562769936,4.8171605E-5
-159.24458365394983,21.3249399840559,1.4659406E-5
-158.23432698540228,22.733563663066654,1.4966886E-4
-160.42652610542723,22.487791959404625,5.8268117E-5
-158.36189811753974,22.483176704480147,1.5600813E-4
-159.9199370664135,21.076982548017845,3.129632E-5
