Longitude,Latitude,RFBO max
-159.93548313776967,23.5897628496682,1.1730433E-4
-159.07425169107924,20.602470350059505,1.7115664E-5
-159.86102764775464,22.909388449723206,1.7697588E-4
-160.02228261539338,20.35864604095721,1.004948E-5
-160.6451187274577,21.129906750547367,3.3083117E-5
-159.89245743746503,22.96913554345981,1.9731405E-4
-161.29105716488604,22.22037681806208,1.00505495E-5
-161.5279795403173,22.715477011950412,1.4816371E-5
-160.53704022966681,20.77511144694165,2.1193502E-5
-159.8452075720437,23.631513862336075,8.143443E-5
-158.26068220506798,20.53300627761992,1.7749428E-5
-157.51930758283714,22.61783426805819,1.1020126E-4
-158.70291730784027,24.128663534899935,6.175212E-5
-158.26434641624743,23.040097744169074,1.009345E-4
-161.47601118917018,21.9372958961458,1.0271297E-5
-159.38755774956712,21.659830190845284,3.4794786E-5
-159.2400574191765,22.27035643192088,1.3988551E-4
-158.40719108826946,21.805103133006952,2.3408928E-5
-157.63569961129858,23.32213708452988,4.1081043E-5
-161.11591245847848,22.722258142101072,3.954927E-6
-160.1331378300685,24.000741441174675,1.4884086E-4
-159.99456874658,20.654790026848477,3.136677E-5
-161.45646963318327,22.889968422577613,2.4513974E-5
-158.41205603472173,20.712295707508222,1.6939235E-5
-158.2304795260869,22.542545877535474,2.022021E-4
-158.40853838492143,21.507608016957818,2.5558033E-5
-158.0406387897834,21.92290827269476,1.9152607E-5
-160.4598734491987,23.11886093208758,1.02238766E-4
-161.55787073079446,21.391749925749508,1.0538107E-5
-158.94395288559937,22.533381135670854,2.0756878E-4
-159.45695348783792,22.39890708591609,3.1865257E-4
-159.98515999140923,21.232202966813638,6.9266265E-5
-158.24592930309413,23.483085286254376,7.20992E-5
-159.9216227761417,23.304039187929103,5.3310414E-5
-158.08837681028245,20.73396466382909,1.0909165E-5
-158.46294265440972,20.499546945105084,1.1481877E-5
-160.59357706619647,23.667268470114966,7.674035E-5
-159.87246299954722,21.831782813112508,3.1185995E-5
-160.0285134557443,24.36452657811746,8.3758445E-5
-158.8613787932256,21.37818049224522,1.358355E-4
-160.31613522023946,23.61517376565089,7.971495E-5
-161.14339341156793,23.23079681103315,2.6646756E-5
-159.37299219005357,23.2903585819872,1.0129359E-4
-159.30526745504676,22.361361448149204,2.9758076E-4
-161.61409636847605,22.022880075014868,8.50061E-6
-159.3037827821252,24.351558969653954,3.071308E-5
-161.42069930157547,22.22235503605649,1.1710389E-5
-159.53865800431723,20.833375117633903,3.6779536E-5
-157.4274373029313,21.949432312236926,2.9593406E-5
-160.26985756058394,21.98592928123464,6.51087E-6
-160.9727555631885,23.511518274663604,8.923339E-5
-160.8405455156844,23.50213100639086,3.7339745E-5
-160.0765869938796,23.01060072357594,2.936291E-4
-158.86799801396185,22.439472460598708,1.275623E-4
-157.58214814562538,23.396893220632386,4.78201E-5
-157.97714448831397,21.720640178735074,9.924557E-6
-158.3707623488179,23.734665078322617,5.582239E-5
-159.24136802683495,20.810306152098754,1.887384E-5
-160.1210761730219,20.617522195968924,1.9594445E-5
-159.83974639757304,20.77485895699147,1.4676975E-5
-160.88151782676164,20.6694561811952,2.8507415E-5
-158.4242610523946,22.61696524253393,2.6649784E-4
-158.5890332761701,23.12207975962208,1.2885957E-4
-158.10746353503305,20.85121888199576,1.0149239E-5
-158.14661733980608,23.175025359676976,4.9380968E-5
-159.75939428083288,20.190084965741452,1.1854534E-5
-159.48562493871174,22.72641192026035,1.6812644E-4
-157.40591748594107,22.27151089614484,6.133393E-5
-159.6147713959819,22.560528264018107,4.066454E-4
-160.92853532892997,20.86742458701952,2.8873392E-5
-157.59143272232006,22.50864627469357,1.01454E-4
-160.06625716558563,24.27746166204146,1.4296704E-4
-157.5116328875518,22.325344994576156,1.3747241E-4
-159.355425008761,23.34063750854149,1.406954E-4
-160.92255797098568,22.05675217827861,3.053783E-5
-160.99557258762016,21.8305900751744,2.6371587E-5
-160.80453807784914,23.823222526996716,4.8425104E-6
-158.0439927952205,20.969629530461848,9.777755E-6
-159.86835616741104,23.29680950169599,9.709793E-5
-161.33932622071003,22.51573189494254,1.9239686E-5
-158.832381031074,22.465568422241816,2.0166853E-4
-159.6414015515982,22.265263543804398,1.0780516E-4
-158.44822116835115,20.74875621705904,1.6696255E-5
-160.04913608783002,24.33782156302762,1.4149303E-4
-159.1413185002564,23.772742791100026,1.21243254E-4
-159.1861631821692,22.757405856780732,1.16289426E-4
-161.57964631947897,21.702719221494654,1.7363398E-5
-157.3867019247354,22.91322060150442,3.7716825E-5
-158.89918499267867,23.61843602944002,1.25905E-4
-160.66952969328085,23.609679859712838,9.065945E-5
-158.11748049140894,22.049836869847283,3.2755157E-5
-158.97091458083722,21.726537520809977,6.2812425E-5
-160.73169147278264,22.742051162000145,2.4417606E-5
-161.08323769443783,20.937413855328703,1.2472362E-5
-158.91139782546728,22.630700156533273,1.3786089E-4
-158.4412351258996,21.590910508989342,1.2090295E-5
-160.95074595719322,20.73416429267694,2.9972936E-5
-158.43766876359268,23.227761337020965,1.158948E-4
-159.03182747174068,20.254100474062117,1.169684E-5
-158.58276460497774,20.15856641829077,1.7140848E-5
-159.43430072286878,21.76872183867474,4.5844852E-5
-159.59863937435688,20.743094938862175,1.5196387E-5
-160.60665957776888,23.33246184276461,1.1692353E-4
-161.06449078071637,22.972820658911772,3.2149284E-5
-157.12214117889278,22.606609504809942,5.330669E-5
-159.49757877892267,23.217505902054977,8.319063E-5
-160.04125484668538,22.907984866115797,1.5722292E-4
-160.37964766154536,23.715669226649844,7.898365E-5
-161.20505124583468,22.20752798730866,2.1801165E-5
-159.04286927519578,23.610320505189616,8.812358E-5
-157.09521439221572,22.190505693224644,3.1266503E-5
-158.42450014930697,24.032031359102856,5.5159704E-5
-160.4748728773657,23.34064488344766,9.8869954E-5
-160.581926421833,21.10736806804899,2.1757722E-5
-157.1451736972005,22.604715508520027,3.946789E-5
-159.43810716736525,20.592032279209988,1.4411975E-5
-157.86170973548167,22.421498185769746,1.1491306E-4
-160.39130324124164,23.9581630780497,3.7737253E-5
-158.45708233419825,23.825559974154782,8.2887425E-5
-160.01113525419444,22.722182592572842,2.1832707E-4
-160.07405975119153,22.905586803959515,2.0357549E-4
-159.14452447478632,21.92350101472169,6.2957566E-5
-159.36538893127837,20.9085437484704,2.5121295E-5
-159.3337176692541,22.503442873390476,1.5627315E-4
-160.11121548205477,21.295780713358162,3.065461E-5
-157.82010872361838,20.581770943894426,1.1178229E-5
-158.48233445385642,23.608007215706067,4.3418255E-5
-158.7372629577169,22.07122590245875,7.9778365E-5
-157.30270230403022,21.622042331944595,2.5678148E-5
-161.58002238781376,22.274926160308553,2.2276272E-5
-160.60248854380822,23.943296335172505,3.279365E-5
-159.7702958539578,22.79146282846402,5.886548E-5
-159.77881625481274,22.2038532107384,5.531982E-5
-159.92318810311545,21.61800546733314,2.711088E-5
-158.7879616880654,22.582532171867786,1.19715936E-4
-159.43134152616352,22.50212215795289,3.1045463E-4
-159.47445386264027,22.77137005743039,2.580127E-4
-159.5453739052374,21.11806520968119,1.8491268E-5
-157.99497175817925,22.567725422955252,1.06495514E-4
-160.86689458323912,22.1294716873846,1.3654616E-5
-161.03408932066534,22.56209959568925,1.25468405E-5
-160.7133838976246,20.660361171313713,2.6054102E-5
-160.0798878368465,24.33368196035735,1.0790624E-4
-160.81526127554267,21.333475347160192,2.185202E-5
-157.0734419819169,22.171463583575544,4.7564652E-5
-160.772746688057,22.348680835746464,2.6394173E-5
-159.51493919403856,21.40013467070024,1.6239881E-5
-160.39013894221247,23.543677394340953,1.1181232E-4
-161.42189704634754,21.465549276324378,9.579283E-6
-160.2013708954089,20.807001603886455,1.8078863E-5
-159.65376508929825,24.362483425491433,8.600633E-5
-159.8911517651394,22.936406289500145,1.7026706E-4
-160.78113508078138,22.331172340330568,2.3401137E-5
-158.5808225218764,21.527764812835443,1.3224623E-5
-161.55825610390357,22.764681600348563,1.7206094E-5
-158.07831746238367,23.936502568846784,3.1251886E-5
-160.08646530128965,22.939788488138806,2.223811E-4
-157.82059541587824,23.047841894599628,5.531554E-5
-157.891392183636,23.984001628184398,3.0427153E-5
-158.0930184790571,20.736992373329443,2.7083595E-5
-158.71910292138662,20.181680536680997,1.0027553E-5
-158.31859851576968,20.271117023851144,2.2399203E-5
-159.63357614245453,23.658275415896174,1.203436E-4
-161.52040876101992,21.690396169426936,9.372782E-6
-159.52651925520232,22.507946812561897,3.3978382E-4
-160.08847681232245,20.100274683251385,1.2253919E-5
-161.601708490739,22.280020615340465,1.8950399E-5
-160.3090185027452,22.61661248061202,1.589227E-4
-158.05370944783382,22.73809033206621,1.1599108E-4
-158.22334802048798,23.4925106169837,4.0936102E-5
-159.61614603211862,22.864232340856393,1.3226391E-4
-160.78411572991223,22.524356025504638,2.9229543E-6
-160.36594674035675,20.624918207727372,1.4436711E-5
-161.60853228566182,22.183875421148198,1.2705032E-5
-158.52158887544869,23.508337536125584,6.7464614E-5
-159.13115858810144,21.319963722856368,2.1181779E-5
-158.5383137465196,21.458565311306486,1.0450843E-5
-159.95011128866594,23.964501263713416,1.2923098E-4
-158.33881044048513,24.21518592667774,5.603918E-5
-157.4304415036538,21.7746138048284,2.9592906E-5
-161.2879884335406,23.14849241759225,1.9003692E-5
-160.06232629881006,23.99372598710153,4.084004E-5
-157.79538545624195,21.5858758929291,7.360488E-6
-158.93794428396757,22.182282105950783,2.9187216E-4
-158.26630630703164,21.24881670043777,1.7247268E-5
-158.36524514215938,20.347668897057517,2.3545765E-5
-160.44088774723286,20.885747524948922,1.3117577E-5
-158.81419570409872,22.54160608603375,1.2191776E-4
-160.01364595294905,20.128854059354822,1.6828124E-5
-159.48227616050005,23.825802212274116,1.0262044E-4
-157.8777836593037,20.781783795368483,5.527829E-6
-161.2896167545075,21.565457956156937,1.1672674E-5
-160.57523339365855,22.60713649159169,2.548839E-5
-159.58884820414528,20.07993082888203,1.2259276E-5
-161.54285806904642,23.19426996766743,7.949834E-6
-157.74034672640175,21.027889586420326,6.388525E-6
-157.61001832570042,23.13815083731014,4.5970177E-5
-157.12301006699445,22.77647354239636,5.8094083E-5
-160.39439253815138,21.49446913380926,1.1130026E-5
-160.8832171380121,23.106655452818686,3.5681154E-5
-158.82905034013572,24.04572938583219,8.702553E-5
-157.693922396886,23.23365283501087,4.0065876E-5
-158.7864601793178,20.19485165837146,1.06867465E-5
-160.97655370384493,21.9374728493069,2.305241E-5
-157.59718881787555,21.844008539136908,2.4232113E-5
-161.28270629880853,21.725595346025635,2.297199E-5
-159.59581410489187,20.83642120441952,5.5595676E-5
-158.1989304552089,22.71434427965452,1.715942E-4
-158.17216483348585,23.601628686216344,2.6845537E-5
-158.56385136170516,21.776151372444442,2.4598068E-5
-157.88963400738595,23.08547783170709,5.1091283E-5
-158.28166355521583,20.28480210548103,1.0277979E-5
-159.3664896883169,22.271355965789056,3.3946708E-4
-159.26597942778582,23.039835411102434,1.4990715E-4
-159.86894740529684,22.492721202525225,8.1041246E-5
-159.4979061727752,22.469121126970155,1.9017205E-4
-158.36290649337903,22.98917767531116,1.0649422E-4
-161.00797606427457,23.242094802099572,4.3323278E-5
-159.64031653215395,22.53183267820488,2.1082241E-4
-159.82048709945462,23.49491501368225,1.061829E-4
-157.91057871662983,22.814877275496933,8.331199E-5
-160.70453934504945,21.294391310547738,1.0843517E-5
-158.44314156567617,22.580384215317476,1.6218385E-4
-161.54124564783632,21.310968358605066,9.423089E-6
-158.67955571254478,20.277106680175493,1.0937624E-5
-161.3883871005265,21.198837342423566,1.2501549E-5
-160.68237865949135,21.99893418886733,1.2281437E-5
-158.16291278995044,22.256573466909867,1.5892295E-4
-161.5760636402661,22.847505945375705,2.8516684E-5
-159.24188829568607,23.64571125312388,8.689642E-5
-161.56424949580816,22.890847727534215,2.4352388E-5
-158.07250014767598,21.28204012831394,6.7774404E-6
-158.2886435786415,20.334665402408863,1.1751289E-5
-161.02820485165677,21.502644716781667,2.3088813E-5
-158.63866818786846,21.955261064605804,2.9908617E-5
-158.4655349869019,20.326145691473364,1.0838561E-5
-159.45069209606575,23.490868029939424,1.4289733E-4
-158.78101375492747,20.46419023724084,9.308124E-6
-159.88166473243632,20.98744228560976,5.019494E-5
-160.49784208406535,20.57785698235442,1.4368065E-5
-160.0534178116991,20.75365225346234,1.2782681E-5
-160.40645603602235,21.316939001748253,5.4683605E-6
-157.67652212557454,22.630038695285624,8.4578794E-5
-158.2007611259398,23.60393095633527,3.5682802E-5
-160.2340192381403,23.577857630038267,1.0797212E-4
-159.48029223499168,22.561817180414454,2.5075622E-4
-161.20040321469696,21.33861836276977,1.8630755E-5
-158.92393455498947,21.15704542859188,6.0045724E-5
-157.8574702197241,22.553276593197126,1.2050917E-4
-158.62088336991764,20.93600031395249,1.896198E-5
-158.70623863137592,23.099271714169532,1.5885156E-4
-161.4881807547582,22.166530571789778,2.160122E-5
-158.2900539296782,22.424417513767896,1.04237515E-4
-159.78505473357816,24.41535450258126,5.0292896E-5
-160.84283426873083,21.039897221383946,3.2902633E-5
-157.75675957215486,23.140855038223037,4.0877076E-5
-160.42779992008445,24.146022797544823,4.93009E-5
-158.7727221229091,24.26203984043389,7.749058E-5
-157.18849684832549,22.850840985804783,4.7212437E-5
-159.0183060443458,21.96413825837983,7.270491E-5
-160.50990486059266,21.520167290019753,1.0147117E-5
-159.48886052859365,24.048144365579482,4.9444818E-5
-161.43218465758315,22.85300183437475,2.2859165E-5
-160.13104687728824,23.61228355616453,1.1147073E-4
-160.52016921995772,24.150412813683854,7.246463E-6
-160.4169599698405,20.715376538201884,3.533321E-5
-158.66399312074077,20.614852682699492,4.331813E-6
-160.9776920960115,23.35571875640878,9.1696806E-5
-157.31793456628068,22.744097355036605,6.0136666E-5
-160.24151813805602,23.42063726556638,1.037263E-4
-158.02193936619855,24.027368507529722,5.7188106E-5
-160.94327630804338,22.815156355237658,8.773262E-6
-157.7267285103418,22.087259389038774,6.597349E-5
-158.10017979795813,23.524161239693726,5.3345062E-5
-159.94268130335334,22.087070549189256,7.516772E-6
-157.85188255735918,21.87587175065657,2.4005189E-5
-160.48341260799458,23.110658328316724,5.858353E-5
-157.36562540531114,23.0767971966458,4.0657014E-5
-160.31277056128312,22.72112501701472,1.0118196E-4
-158.88680401859207,23.592883965800098,8.898542E-5
-159.3083187119813,24.208916320104095,7.207096E-5
-160.5051180485223,22.183930963841576,2.8734066E-5
-159.08670647260405,20.528646240946888,1.1693988E-5
-158.5684688190544,20.56355520378789,9.967094E-6
-159.31148811941912,20.00818237421311,7.646872E-6
-158.9851743879271,20.526089015852282,2.5177412E-6
-161.10337128234778,22.791795182267855,2.8563704E-6
-159.61981887929173,24.402893520553242,6.718878E-5
-158.5717500694322,22.75300044007112,3.1004447E-4
-159.5276395075324,21.32287141576431,4.8333397E-5
-159.89332305883042,21.7785749489947,1.7724173E-5
-159.23172794848813,23.131928768997376,1.9975605E-4
-157.61600483967686,22.828893550606423,6.280705E-5
-157.3558472606652,22.47847560467116,9.254965E-5
-159.89849921084095,21.493689252609318,2.564736E-5
-160.19627469847413,22.089913974147766,2.728734E-5
-161.29141905238689,21.974963648218438,9.292764E-6
-159.46921103946136,20.377591193998338,2.1132304E-5
-159.88936088573908,21.618755623850078,6.4040905E-5
-157.0443035264331,22.46916482968534,5.8015277E-5
-159.5996004032099,23.418304856742083,1.00361765E-4
-160.37855694740028,23.60220926553995,7.019289E-5
-158.6853210301158,20.749335690199796,1.3884247E-5
-157.3640546252028,22.397397547614524,9.644978E-5
-159.15203155216716,21.71446885257939,6.179127E-5
-160.09580725332526,22.59986656238417,3.3506457E-4
-159.68419825939384,24.39924931900424,7.240219E-5
-160.1298473487283,23.587104960873013,6.6867586E-5
-157.6864455175239,21.07423430149431,6.1131527E-6
-159.35946474586953,21.389651548908848,1.5240661E-5
-159.92307024785978,23.843108324001008,1.2082154E-4
-159.59614833417476,22.638110492404138,2.6039913E-4
-161.6590848203357,21.4936143856872,1.0291067E-5
-158.59857934274544,22.214455119794245,3.6189856E-4
-160.5125821640155,20.26574000385942,1.3035079E-5
-159.4301318026129,23.78145871679121,1.2947855E-4
-159.12007878269546,22.05146838232395,1.2590816E-4
-157.419320776253,21.488545717879383,1.0285048E-5
-161.1574025500507,22.11300830651507,9.147086E-6
-160.10543175847707,22.005995422137087,1.8756973E-5
-160.13415586855803,22.066604677119376,1.6661077E-5
-161.21648995942436,23.103381268370075,2.1604244E-5
-159.7549463168817,21.03429880770684,2.4703022E-5
-157.3409615140258,21.984078340086455,4.4706314E-5
-161.04432075544437,22.133244234806824,2.529738E-5
-158.2638130390718,22.30995583296403,1.09572145E-4
-159.78370686208797,23.550629011472566,9.583917E-5
-160.49896937872285,22.63697964550242,7.624385E-5
-158.7503608109833,22.005287266597232,8.762636E-5
-159.47784919715608,21.521019024271276,2.9382927E-5
-157.11177808938572,22.01920128242762,3.068883E-5
-160.06596539269066,21.34687554742819,2.675077E-5
-160.84404692015397,22.173638375145032,2.839103E-5
-160.3379813664013,21.53483548156886,1.8528248E-5
-159.46245064897062,21.18086596999758,2.4745783E-5
-160.20022901730707,22.61902520022181,2.8886227E-4
-161.1322465335015,23.145350332819685,1.0833348E-6
-159.2041454145512,21.796170624782647,9.184714E-5
-159.2645186531482,20.22751510719094,9.765458E-6
