Longitude,Latitude,RFBO avg
-160.48323807190093,24.064377691203326,6.61549E-5
-158.25880622948043,23.63410816578794,3.6354377E-5
-158.36427269370893,22.349680133940367,1.4670136E-4
-159.04722516326063,23.87742800455586,9.109787E-5
-158.33040776627422,22.58014560254787,1.2030026E-4
-160.73492806695387,23.850169031780833,1.2497233E-4
-160.16676827607205,23.756855641257612,9.018401E-5
-157.28906864226855,21.759889506878533,4.235319E-5
-160.0800074915471,24.090537804020332,9.1109665E-5
-161.12115493049166,22.783030362657918,6.67792E-6
-157.12255431758265,21.898758472037045,3.3673525E-5
-161.4866913634661,23.178208459204104,1.5465252E-5
-160.13561772912544,23.68451631297041,1.4293716E-4
-160.8926665926236,23.411680827910665,9.891605E-5
-159.29236956943265,20.26581395887073,1.8906832E-5
-160.78387262367104,21.90395513114508,2.7098387E-5
-161.1719114544486,23.59254030175438,1.4189543E-5
-160.30210861629266,22.72103529093589,1.0636792E-4
-160.228432334025,23.51872913031004,1.0319762E-4
-161.05943344910816,20.7878446221383,2.802223E-5
-158.49519104282433,21.112450323221726,8.889648E-6
-160.72898766417333,22.888466437530315,3.7384514E-5
-161.46264790491438,21.180842198743946,1.1422087E-5
-161.11495756160593,22.39099472881241,1.2267716E-5
-159.68785879787148,21.065747592388114,1.5561354E-5
-161.18987367485565,21.79700306346852,2.2779195E-5
-160.23782022950218,20.84657619755845,7.802182E-6
-160.40299040013414,20.235957876846083,1.906767E-5
-161.00141054058568,21.819506822649153,2.288385E-5
-157.88182591049065,23.574962868429026,5.4459455E-5
-160.9897692021149,22.31232465770979,4.1265528E-5
-158.35104389699288,20.504505161298844,7.791459E-6
-157.15448483276302,21.637811635096458,2.7476719E-5
-158.62506462570968,23.395787640772816,1.04623985E-4
-159.99344476786672,22.490311262173293,1.13631526E-4
-157.50222820769324,21.167980440938205,6.0943926E-6
-158.29173579671357,22.936184583705593,1.6727371E-4
-158.90171326873352,20.123941951452377,1.6549062E-5
-159.95795404920065,22.68183351060768,2.496581E-4
-157.94631233464008,23.522068586977735,4.6538888E-5
-159.41501566439322,20.932122804428204,3.3783625E-5
-160.1560833386711,21.086173653553093,3.9662744E-5
-158.73649140515943,23.67515840206851,1.1791819E-4
-161.11913609865923,23.43058507023362,3.7558228E-5
-158.52837253570377,20.16598174896998,9.991039E-6
-159.76539677620656,21.115847189929852,1.0787513E-5
-157.2526305857407,23.172412887012626,3.4432385E-5
-159.4846327724156,22.727991511146982,1.6730516E-4
-157.96838237469726,22.70613793481999,9.663107E-5
-158.49328899709323,23.03766538503659,2.2806774E-4
-159.2599522356175,23.93417634806453,8.852896E-5
-159.60435057661303,22.36884970515337,1.3971608E-4
-161.2079435353971,22.59629410878877,1.6485763E-5
-160.96415304993695,22.832253633019334,7.8268495E-6
-159.88990539956643,22.382210422549573,2.1997119E-4
-160.99208988776002,20.888627459249324,2.7761504E-5
-158.63569114098254,22.064103661400324,9.748641E-5
-159.91997751086762,22.259330518309145,1.1881041E-4
-159.17893132815803,20.911846681995453,1.5312351E-5
-159.4758947483228,21.836572524324716,8.3277024E-5
-157.51242653671153,22.216695677224873,1.0489296E-4
-158.18531009413007,22.70483900651345,1.7213012E-4
-157.45155002389689,23.331958901128218,4.3076572E-5
-159.3089388684794,22.57575828710861,1.7553529E-4
-157.58019719279264,23.052365989229315,4.8393875E-5
-159.20887173552322,22.655666409305383,2.6972796E-4
-160.8649163367745,20.481852063187617,2.0749307E-5
-160.1683582763548,22.69045580885539,5.760699E-5
-161.53979919047282,23.091541044944314,1.1624131E-5
-159.1921867318315,21.7895958147183,1.2835466E-4
-160.07179620938638,23.766753394866655,7.576707E-5
-158.07149348181267,20.50518446903385,3.8174267E-6
-158.3078903287349,23.32199045160704,3.7668895E-5
-160.42372270665533,22.421124397880998,6.230901E-5
-160.74144500674782,23.13724675789185,3.6829624E-5
-157.24989112597805,21.762326617713917,3.6556696E-5
-158.12121370777888,24.098682135734947,3.556718E-5
-161.0985730987696,21.863072925312725,2.2759485E-5
-160.9037238361886,23.010926109064805,2.409858E-5
-157.17057287031724,22.320663488641244,3.7905193E-5
-160.4754206411539,21.14763847196303,1.0732064E-5
-158.509014506325,20.60613771562933,9.017816E-6
-158.40759721818281,22.581122262210876,1.9437508E-4
-159.26130710470062,20.79884316462497,3.8773494E-5
-157.9776662837296,23.345954416731416,3.0610485E-5
-157.1182917109987,22.01092388498476,3.2955286E-5
-158.06826541068048,23.172947500298758,4.0701707E-5
-160.2616604458368,21.23344075463203,1.6125501E-5
-159.83171800679065,22.499953308135215,2.1945545E-4
-159.68077720590026,23.766166779309206,6.928526E-5
-160.5491027746931,21.234261459499287,1.7639968E-5
-158.04984493461177,20.708918143796918,1.0388704E-5
-161.26244301665963,21.880638130115813,1.7776105E-5
-159.44022606242754,24.23305332853216,4.74882E-5
-161.27977436889446,22.14434118828774,2.37229E-5
-157.93355327916655,21.707901254997054,8.875453E-6
-158.3956800054555,23.60914238011799,4.5576584E-5
-159.04201490343672,23.43151212046229,1.4370827E-4
-159.25736155718317,20.504545785386146,2.120071E-5
-158.98619039882576,20.162456329377445,8.716704E-6
-158.75302365398161,20.97728971184771,2.9581142E-5
-157.81596631414075,20.583195828421996,8.276899E-6
-159.925202808191,21.46421640773783,4.9264047E-5
-161.47534041671284,21.323060091066473,1.112712E-5
-158.57076651899922,21.849238403900642,3.7349557E-5
-157.97817952143697,23.834819030315373,3.44976E-5
-159.2603060518977,21.04161692911827,1.2051074E-5
-160.54385431608654,22.866934290124558,5.8469865E-5
-160.3307024819004,21.1130728812289,3.0187568E-5
-157.078526736887,22.083110038795667,1.97253E-5
-159.6248004015932,21.492217437053675,6.3341744E-5
-157.66617071512496,22.98732599741548,3.9435818E-5
-158.726142279524,23.629273970526025,1.2077297E-4
-159.27896802488428,22.763232304425078,2.0770825E-4
-157.2195483139643,21.794018123540624,3.528483E-5
-160.7213695311796,22.742576964040953,1.319752E-5
-161.64827389383007,22.99622346873129,4.7510916E-6
-158.3681502515088,23.550157143807468,4.333596E-5
-159.80100927893506,23.385715529604457,5.4021526E-5
-161.12101115047955,20.767093970619726,2.2249738E-5
-157.33308335396927,23.153829854922172,3.9154445E-5
-158.9880669123456,20.111884879032946,8.112077E-6
-159.43062761511726,21.35075358668879,4.3185813E-5
-160.26195520475912,23.531706100987094,9.426323E-5
-159.28020225846302,24.222884529339574,1.073107E-4
-161.7258252164641,22.18551747527137,1.3218961E-5
-159.20085413693704,21.057571800281327,1.2370867E-5
-157.5536325944559,23.391877876782683,5.8141057E-5
-161.4228416229728,23.04877804588928,1.7517048E-5
-159.5780246759333,23.15635253462715,1.2746449E-4
-158.95732039390958,23.005219180124424,3.1051654E-4
-160.93842544960097,22.168642063585217,2.6505924E-5
-157.86539864233737,21.986576573362857,3.46351E-5
-159.542758809599,24.40542397644761,1.0937931E-4
-159.2929238219589,21.64678919957062,1.0726493E-4
-158.70667762324706,23.26442490012775,1.03846774E-4
-157.73100453168152,20.77348011599787,4.193272E-7
-158.15072536076144,21.14452672653745,9.12573E-6
-158.67754886508277,20.93135755201868,1.2581114E-5
-160.6955482132014,20.34408209705618,1.2661438E-5
-160.08133492272958,20.96929479443699,6.126266E-5
-161.11008543974114,23.091928521049585,1.7011722E-5
-158.257165263191,23.28014132625334,4.7691334E-5
-158.017425928845,22.694586713871097,7.751053E-5
-158.89307566127306,20.549878286891463,1.1315476E-5
-160.72850292010062,20.70904358302078,6.698576E-6
-159.38369734408977,20.524524633387387,1.4854917E-5
-158.95194330686337,21.664804148381887,1.6361577E-4
-160.87597944055793,21.98106917029553,2.6336817E-5
-160.1134398073676,20.617068645078128,1.9012572E-5
-158.0105250496824,22.18636891333766,7.76449E-5
-159.9171295229909,20.23530347521065,1.1077997E-5
-158.84287472964039,22.467194094879872,1.2445536E-4
-160.43915769779463,23.209515949727916,8.58441E-5
-157.7680122282825,22.041855900744064,3.44125E-5
-158.493457063461,22.086848115139972,7.519373E-5
-158.81220613309748,22.13030972811162,1.0748453E-4
-161.64865543319323,21.800866734029675,9.562331E-6
-158.04448755758267,22.151583083934398,5.731178E-5
-158.82637689170772,21.898096684879476,6.0762E-5
-160.5931019489864,22.51987188403369,4.1579646E-5
-159.0186337468663,22.00479387083047,1.1638792E-4
-157.80580250225643,21.009663359870263,9.808515E-6
-161.1527069325972,21.6691811599721,2.3232486E-5
-157.38003681871245,22.0539015387149,3.1170428E-5
-157.14221251540215,21.567055689716163,3.5655357E-5
-161.50504208615996,21.79636188613223,1.1078901E-5
-158.4969633529371,21.39785062605838,8.883892E-6
-160.22013725745074,21.991816492500618,1.2408393E-5
-160.80172304810932,20.725620892230683,1.4745257E-5
-159.86099536287182,20.044942934268512,9.122387E-6
-157.60669699321787,21.552423838715217,1.533918E-5
-158.87850122643633,20.668854942155313,1.1110779E-5
-157.25937519278432,21.263590707611982,6.864014E-6
-160.5413689952092,21.477221591385437,1.0023516E-5
-159.75874721206443,22.952973395712608,1.3499401E-4
-160.21988318007539,21.98807175251934,1.6517333E-5
-158.75865036508452,20.08358555403041,1.6017199E-5
-159.44862519925852,20.160975663297435,9.251384E-6
-158.07084246187023,24.037833798757703,4.714883E-5
-161.0830885228011,22.39844599557177,1.7562086E-5
-159.8782630389125,23.853427124559982,1.1747879E-4
-158.7035195258071,22.89685452863108,1.7601567E-4
-158.70741515857847,21.895600805161013,3.686685E-5
-158.89242690936936,24.22437711607906,4.536975E-5
-157.3350027902341,23.201489587848965,3.9208895E-5
-159.26826957207496,20.443678963902457,7.6932E-6
-159.71777171253632,23.114965682235518,6.730546E-5
-159.86760187901237,24.156638819455516,2.3833909E-5
-158.51965122218039,22.797783058296012,2.4073244E-4
-160.43060960069738,22.17926399964623,3.3458615E-5
-159.04151221188584,20.285065214574217,7.4164986E-6
-159.58728578715022,20.30937609541231,1.1959141E-6
-161.5109329633845,22.163216011667288,9.232118E-6
-159.10240607049974,22.494147712355993,2.7812406E-4
-160.64063945271727,20.630826291028797,1.830081E-5
-160.38905968009732,24.15845193806777,6.8555855E-5
-158.4605265937095,24.15127386343871,8.10567E-5
-159.5228917430817,23.415237268394698,1.2628065E-4
-160.33194184093358,20.826692587441546,2.9694947E-5
-159.96850490167228,22.72995599633785,1.1219084E-4
-160.41425081769614,22.587543957248293,4.092384E-5
-159.27865493264883,22.80281655012628,1.2015199E-4
-158.20558666242306,22.026251715021488,3.708248E-5
-159.17875003491937,20.037849164148422,1.1300946E-5
-160.5464813994504,23.79990984453925,7.646783E-5
-159.37126551918786,20.84016763233815,2.4187691E-5
-159.5458811015516,20.850956761248284,1.7207134E-5
-160.4197428388357,22.640565323396974,6.4368505E-5
-159.44007282889893,20.17445385582565,9.344015E-6
-158.19040235219282,23.315936481684634,4.1360327E-5
-160.31093806985842,22.912332484240906,9.0949296E-5
-157.80741040304613,23.30968062596166,4.6353132E-5
-158.13414142011547,22.249908198265572,1.03407394E-4
-158.53501580234777,22.499473496548582,2.1244265E-4
-159.55144391949807,24.033892058439832,9.171419E-5
-159.23696662254292,20.03972502519692,9.239952E-6
-161.11396442457135,23.19886752154318,2.3055201E-5
-159.37805468290378,19.978332556665407,1.7877375E-5
-158.65304871993163,22.481156927132513,1.4648405E-4
-160.71292366469837,22.489606839204345,2.3925699E-5
-159.94188100888485,21.09376032685949,4.1356307E-5
-160.51098307144724,21.512289433718674,3.437523E-6
-158.6413023191515,22.537642919527414,1.6922719E-4
-159.6984855524739,23.594566959304533,1.0707293E-4
-160.30485132154266,20.58612961535523,1.9908302E-5
-157.2366710983408,22.906528386373388,4.4796943E-5
-161.0358326115132,21.435041972143782,3.230559E-5
-159.7565498124423,23.31326244070902,7.4945616E-5
-161.2648562199442,23.143318813160672,3.3072047E-5
-159.88448337224963,20.20901868964196,1.0704829E-5
-158.35333763569844,23.643113406065165,4.212314E-5
-159.98897447357555,21.92994978469894,6.8378804E-6
-157.2145946724349,21.845096814984586,3.2147454E-5
-157.72652769944432,20.99772293241491,3.513673E-6
-161.18979827934297,22.263638243786477,2.6010404E-5
-157.7917866815589,22.96393076951332,5.3967255E-5
-159.78824265885893,22.012991957511097,2.8529463E-5
-159.78649362410232,21.873505800712294,3.5069657E-5
-159.04737614217083,20.785279572020894,4.134134E-6
-160.45046464034655,22.15570623080784,3.20796E-5
-160.96141728859845,21.739986520514698,9.44106E-6
-159.93854627506687,24.257481423349695,5.124054E-5
-159.6302656446659,20.925488463254972,4.336957E-6
-159.6317794218479,20.218936942666318,1.8653021E-5
-159.3378506117949,24.402572470621713,5.8811613E-5
-159.28890450838267,20.548233649905654,1.1171448E-5
-160.1197135738186,23.502688283686187,8.2581624E-5
-158.57171994522534,23.430649671524144,8.854281E-5
-158.02159790782179,20.842800302924598,1.0123724E-5
-161.15769018053172,22.45220743626187,1.1839552E-5
-159.43512404889043,21.149968028279357,1.2028994E-5
-161.6457974751166,22.392717704138672,1.9844128E-5
-158.1467114723607,21.86199090863401,1.4378138E-5
-159.92065236870243,23.55779729500337,9.1433176E-5
-158.2529446466379,21.99015522880105,2.9095054E-5
-160.24133219131184,20.961980771847028,1.7855004E-5
-160.29394816929016,21.04205497646369,2.2557846E-5
-160.7722486925094,20.562469151983453,1.3590403E-5
-158.10880613008993,22.626203677195686,1.3677678E-4
-157.67953073040778,22.843272034779034,6.0841863E-5
-160.26298225724875,22.567428536006215,7.249827E-5
-158.89798283708572,22.01424571597703,1.3314758E-4
-157.35523136960092,22.22767027754098,6.663378E-5
-158.4082309370605,24.08526296793441,9.427813E-5
-159.61425187643354,22.64229141875336,2.8882714E-4
-159.2024004964862,20.11870883502064,1.04721885E-5
-161.1662927944359,22.645299447328775,1.4891782E-5
-159.9262548974574,20.20087075274794,1.1836249E-5
-157.2994030994641,22.94587044278866,4.351962E-5
-160.02068002235114,23.877202280621123,8.566431E-5
-160.79607780574315,23.20046823500187,3.9305287E-5
-160.48089307417783,23.810255613878475,1.2598357E-4
-158.3503599278604,21.386597668948305,2.8036558E-5
-160.3424604700323,21.269366303754886,2.9438686E-5
-158.71000377139765,22.93588300131824,1.6575512E-4
-160.90865801933236,21.981146857877746,2.128482E-5
-160.4386102314908,22.464198057029257,2.5454105E-5
-159.3927520391774,21.874998579600625,8.0120546E-5
-159.50990626621405,22.79280473123101,1.1197736E-4
-159.70878989105438,21.26701865041459,1.3143561E-5
-160.66317199597614,23.588763749992715,1.0164216E-4
-158.42848948182672,20.744524331987197,1.0108883E-5
-160.61517355251405,23.810200263333936,4.798976E-5
-161.35448144569202,21.114499827375553,7.855806E-6
-160.0075379367375,20.882972216224704,3.17852E-5
-159.76284431109357,22.202876453408578,8.0332655E-5
-159.15607580634102,22.365054312189066,3.0834245E-4
-157.250392249585,21.434369885383553,7.820137E-6
-160.41714595796407,21.964094314682395,2.1507345E-5
-157.82212963224958,21.884129419402683,3.3776254E-5
-160.87134981095343,22.416091550439393,2.7592298E-5
-159.29922913741032,24.410887527114745,5.9132875E-5
-158.65248059412107,22.582776826179213,9.8253025E-5
-158.2343455054819,22.344257461081938,1.3252247E-4
-157.94153190841845,22.971936172305966,6.31773E-5
-158.26199850742725,21.764514229114546,1.6814185E-5
-159.61576742062798,20.21264323786752,1.0164666E-5
-160.8669186168449,22.2687312741568,2.2203722E-5
-160.40691703614513,20.8281630292922,2.145709E-5
-159.62316794492253,23.105333412509516,1.3445517E-4
-158.29062625158411,21.904683372077876,2.2555036E-5
-160.33467250477673,22.356655925732024,6.379558E-5
-161.35873831172228,21.315621753482624,2.5815303E-5
-159.27986397847192,24.127837344767073,1.0824304E-4
-160.10710363070856,20.57511146519374,2.2086106E-5
-158.18795351788546,21.529571000288577,8.289596E-6
-159.32513782185123,21.795163334895403,1.492759E-4
-157.970439805686,21.843373417143187,1.2527195E-5
-160.82432644856664,23.36208111036297,8.060366E-5
-159.13749380632396,20.307313013447928,8.995517E-6
-161.3506946452293,22.834459287302543,2.1595672E-5
-159.44401862804787,23.90972448199336,5.7317462E-5
-161.1577638381094,22.48214359021295,1.938812E-5
-158.4329758771799,23.28763428718859,3.5741126E-5
-158.1109831766366,23.01795892553761,6.275506E-5
-157.36251139818643,21.41443376449094,6.6228467E-6
-157.29669518311007,21.558799274714712,3.4519395E-5
-160.5580879042907,22.7761656604994,5.8210597E-5
-160.8470248684399,23.983978132945676,1.696594E-5
-159.20842779489894,23.062018901686066,1.560947E-4
-158.43349575907766,21.741531775146083,1.3620991E-5
-159.36895371781281,20.46305459829558,9.838501E-6
-159.3455466823388,21.430627143325616,2.0323354E-5
-158.2617024713352,23.80812863552319,4.2951247E-5
-158.51496226010093,22.637729638533603,1.19435215E-4
-158.00802641693863,21.74908566318872,6.7337064E-6
-157.76859991984145,23.733655192833588,2.6685855E-5
-160.911798446648,22.934200972804405,3.2688687E-5
-158.787222430456,23.623336011794994,8.871706E-5
-161.6252033142983,21.542406419901987,3.135175E-5
-159.52598577066394,22.978618694005554,9.6883065E-5
-159.06033343742692,22.79755133422169,1.2313013E-4
-160.59502267248624,23.491089600911305,7.692054E-5
-159.88082275436827,23.806092026573808,9.1788505E-5
-161.22595159971146,22.694741909625836,2.6161419E-5
-159.55839216242234,23.48987579029614,9.1118905E-5
-158.23949991093758,24.01841047641868,3.3830314E-5
-157.084955800245,22.478100256236555,6.151649E-5
-158.95758324036373,20.166027338140935,8.304582E-6
