Longitude,Latitude,RFBO stddev
-160.4163651297097,22.994812142905555,2.5354352E-6
-160.685897687114,21.794695002344387,5.995032E-8
-159.134729351164,22.25828420203631,5.688655E-6
-159.94610726198394,22.890821985958734,2.3445286E-6
-160.49192973875816,24.185900649863974,1.5765729E-6
-158.94592452366118,20.5205023848272,1.5522553E-6
-160.0639945755068,20.319377994756227,2.8982447E-7
-160.168143474745,22.34697235438795,2.803218E-6
-159.74382716860845,20.53045792746638,4.504456E-7
-158.25650190435735,23.999360682939024,1.0200207E-6
-159.0956812752442,24.361365189286477,1.4232593E-6
-157.32430046229942,22.580303701767182,1.0494147E-6
-160.78491540480803,23.635775910529993,1.9384324E-6
-158.35195190428936,21.655084441377642,5.4020614E-7
-160.80834838628735,23.72382894194951,1.0299453E-6
-158.80108637084334,20.810441975852942,1.5628482E-6
-157.67720230569554,23.16059421716683,7.4390755E-7
-160.18753179384825,23.427098619700498,1.5953212E-6
-160.80018836314417,20.758604671219725,5.5803207E-7
-158.69315897386412,20.490801417876014,4.3660194E-7
-159.33879736587153,21.365672415703372,9.742633E-7
-158.58225886700797,20.858873200187897,2.6330665E-7
-160.0213315164792,21.339447483968698,5.8375343E-7
-160.67520337112683,22.529862937053096,5.7250423E-7
-157.55555013062317,22.572044074376777,2.3660468E-6
-158.71033443422317,23.77242731454656,2.0348104E-6
-160.99982575187124,23.04394578485495,5.9482784E-7
-160.35943610477108,22.170050791685977,8.4839854E-7
-160.2609878068328,22.390762812589244,1.3128745E-6
-160.3018062200742,24.035978044334065,2.0778184E-6
-158.27781946776275,22.992992002898536,9.772263E-7
-158.97593755076383,20.788095994228083,1.4068506E-7
-157.60785213062312,22.799382199531294,8.7170963E-7
-161.57877375084695,21.677647641431516,3.325964E-7
-161.25737230160982,23.09897123371864,5.157406E-7
-160.73616438627832,22.387803079192537,5.0464376E-7
-160.43985429211907,20.461797922564333,4.328254E-7
-159.50457397293295,19.970654716694654,3.111828E-7
-160.5331052171222,23.677662685379502,1.8187978E-6
-160.42552470034016,22.049956880070116,6.251566E-8
-160.56985312822667,23.964614646393535,2.689689E-6
-158.76287963664348,23.6942453312316,2.5833756E-6
-158.32775738854207,22.46428246132824,2.3406903E-6
-158.47327691924693,22.188501507534838,2.174718E-6
-160.30397839391637,21.94690686813643,9.72964E-7
-161.261400468142,22.308050131518588,3.7192353E-7
-160.23352643738556,22.450166887730393,1.6255384E-6
-159.10953785792597,24.326035011763405,1.7752329E-6
-159.6369793625429,24.36180380989364,1.5534393E-6
-159.43231283388442,22.543877502993315,3.0732806E-6
-160.08690386818307,20.209741739371196,3.189237E-7
-157.8727992751131,21.22028541887143,3.3555716E-7
-158.30282990821004,22.828313815251494,1.6868024E-6
-158.79329449691153,20.924791580801145,5.6392173E-7
-160.55311774455015,22.71950644539112,4.5442707E-7
-158.8585508094953,21.018912891393143,1.3134157E-6
-161.15529430627095,22.55420508825771,6.209342E-7
-158.05857010424833,22.39921401237681,2.1455594E-6
-161.1615891024066,22.341656033260513,9.521503E-7
-160.30557946486752,23.177825019286146,1.723198E-6
-158.34232901852616,24.019990978154528,1.1385717E-6
-159.89505889914864,23.391814927335258,2.2673032E-6
-160.49717257983087,23.222139939794324,2.054153E-6
-157.5784855437693,23.507101102903462,1.71117E-6
-160.9313722439016,21.84135312492158,5.1012563E-7
-158.5038578921038,21.22949453544139,5.123438E-7
-159.4051133323243,21.48352199591546,9.839877E-7
-159.2345000129852,20.547005298612522,7.227574E-7
-158.62445686961274,23.533647421095537,9.607677E-7
-157.8855919396104,21.00228259793579,3.199913E-7
-159.02772223327074,21.681977209242874,2.6118175E-6
-160.95102553322897,20.534581805779343,3.9938016E-7
-157.84526391146113,23.21609961031663,7.269066E-7
-158.6914383678771,22.761121011148056,2.7196793E-6
-159.93313276072388,23.2831487603351,3.0043982E-6
-161.6084405475209,22.02667344563913,3.9312917E-7
-160.25419938794616,21.67952511929045,4.4345026E-7
-160.25395945449878,21.687858833330043,2.7584926E-7
-158.91651796094703,22.081033984130347,1.2500993E-6
-157.75053707478668,21.500365551234204,7.8719125E-7
-157.28851314276832,21.614012762984668,1.0211024E-6
-158.04368129553296,23.39554281872925,7.044565E-7
-158.77409704758327,21.472389041597044,9.2067904E-7
-160.42737049021096,23.309066495963712,1.8104464E-6
-161.58830163508804,22.73120519418813,1.0004868E-6
-158.2745069479751,22.390211812510014,2.514427E-6
-158.60140624949287,21.599463739812908,3.3133313E-7
-159.86379887907177,21.2937552777048,6.006559E-7
-160.99527135002506,22.75338818051375,2.6041882E-8
-160.10515021412368,22.156371329082774,8.7672686E-7
-157.53374096646579,21.894263634988196,4.1259443E-7
-160.90526608463796,23.431024094247192,1.4480322E-6
-160.14687381527025,23.4855095061317,1.7964808E-6
-160.94617264607734,23.403881733526774,2.0242546E-6
-161.43623253525084,22.790487174132256,2.9697327E-7
-161.12990213074713,20.921446835263065,6.9090885E-7
-159.41699588364892,20.554103863960936,9.817637E-7
-158.98837455815664,20.417756783372134,8.3581523E-7
-158.11275228264137,23.058953052232635,8.787612E-7
-157.5091662914144,22.969788713644093,6.545715E-7
-159.96037754253672,21.931324828364286,2.1445348E-6
-160.6922986818151,23.87169062904732,1.5550685E-6
-160.28577403017806,22.536241495205907,1.5813363E-6
-159.61840852489993,23.455380356183465,2.841138E-6
-160.27382222762324,21.422331820837307,7.636201E-7
-159.0866143855341,21.46794113132989,1.9999384E-6
-159.4384503379547,21.103026493588892,5.6622684E-7
-159.1484917610301,21.97039558335142,2.522026E-6
-159.4010701987495,24.007662341031192,2.0333982E-6
-160.55217611145446,21.27731977964952,6.5457056E-7
-157.67342096060412,22.64451471782072,9.769811E-7
-158.00173536172485,22.28358413136065,2.1168255E-6
-158.8850404775581,23.92106503562105,1.5232257E-6
-159.41661341157163,23.593122735685885,1.9984172E-6
-157.94939998196543,23.46028395751859,7.970492E-7
-157.42656070260324,22.857875896806146,7.6018927E-7
-160.19804416235482,21.670170563031352,4.5242734E-7
-161.21641487146132,21.056945491656116,2.8072196E-7
-159.53391944286983,20.93452633486456,7.828353E-7
-160.3742326016257,24.073344063272742,2.1265876E-6
-161.29919612814876,22.21002734375344,6.6584334E-7
-159.05263169902287,23.67430960737582,1.5690506E-6
-159.0753293125569,22.064247115905278,5.451731E-6
-160.3327449469649,21.031459903023343,1.1405589E-6
-157.23677019866074,22.887685835506815,6.23301E-7
-160.7036698071793,20.473269917678664,5.062206E-7
-157.1818265665218,22.306449640995016,5.3850295E-7
-158.7098632323995,20.381228894334527,5.6041023E-7
-159.729346300435,22.443503107443437,1.4643076E-6
-159.7050976190465,22.803377086520776,2.300851E-6
-160.11406865130402,23.89210582690226,2.2430359E-6
-158.67451144228986,21.211298417872015,1.527635E-6
-161.17844120843776,20.987958785947985,3.1591918E-7
-158.8105152252213,22.52948980523057,4.859631E-6
-160.1661794572039,20.73356319164451,3.1664044E-7
-158.81916151229157,22.3915658609948,4.700261E-6
-159.53485147594358,20.85275191022807,1.2719561E-6
-157.50339847877711,23.20838145942934,8.2875573E-7
-160.89561133225945,23.518501420129517,1.2764182E-6
-158.5773252352168,23.348851721924245,8.74124E-7
-160.1538477581601,21.563026007862035,6.102031E-7
-160.1383777443871,22.510708351326713,3.1325258E-6
-161.69308806793774,21.979826583002428,8.266013E-7
-160.24319390330666,23.19340545074062,1.6730506E-6
-159.41529669989177,22.28247609496835,7.88617E-6
-158.8408519488707,20.75794014196015,5.632965E-7
-158.34924779036714,23.42787594245451,1.1247821E-6
-160.65680849772616,20.80678973802357,5.8220814E-7
-158.6288522828379,22.948512518052492,2.8994511E-6
-160.63382962054771,24.09394671028667,7.4384684E-7
-158.14809034485378,21.709600930418226,5.8790323E-7
-161.21254744378712,21.219022576330058,2.218661E-7
-159.71539860701355,22.52792896000295,4.5938655E-6
-157.85707420427934,20.74807109496372,2.3614737E-7
-159.09241942845227,24.402203194515206,3.744278E-6
-157.66007273509666,23.621098405600748,8.429295E-7
-160.43722876216043,21.527586157936238,4.2106635E-7
-159.63618851376236,21.49266368416522,3.951929E-6
-159.26310703388867,21.365539292648954,7.5961145E-7
-159.40739546690267,23.8612191232374,1.2789927E-6
-160.9779459966856,21.604421806321653,3.6978724E-7
-159.21675943409178,22.933395103738754,1.448902E-6
-159.25564454225753,23.227938260457382,1.905686E-6
-161.03616300593174,22.608883540726396,4.2411156E-7
-158.5845940578121,22.548887653516257,2.8105226E-6
-158.9429657463418,23.750933521536236,1.6074058E-6
-157.93160411124003,21.210126893803203,3.5967588E-7
-159.25941361891455,23.629463921866368,1.6053399E-6
-159.38891826973492,21.390443970740225,1.2917403E-6
-157.43084525145548,23.350649065222594,1.7467173E-6
-159.68214575590935,20.26939621524195,2.164987E-7
-158.23013997339947,23.84254372169452,1.0020094E-6
-158.20188275050043,22.317545805710235,1.8992432E-6
-157.81259640447342,23.790935665494164,8.700838E-7
-158.83767946034473,24.294363739953056,1.1547344E-6
-160.00537159962818,21.92970950628549,1.2950036E-6
-160.3857810880667,21.079558797971167,9.3681285E-7
-158.69684330885474,23.000618229142045,2.8809916E-6
-159.18784646840632,23.278677924906177,3.11123E-6
-159.80227793346862,22.289441008587627,4.458265E-6
-160.48205504253997,21.209781457954062,6.5718365E-7
-157.85788589150457,23.44748588590778,1.0215377E-6
-157.86572389564444,22.795191507562112,9.466614E-7
-157.49780973719257,21.5312044809639,9.616286E-7
-160.0708366880857,21.036947838546496,9.0837284E-7
-158.04686798837847,23.561781074515768,1.6745518E-6
-161.12424382702767,23.616545584188128,5.5062384E-7
-159.48858669087485,21.214997276743482,5.567877E-7
-161.5400750580192,21.81912203025812,3.2869121E-7
-159.75868746803212,21.285376196367775,5.66569E-7
-159.1257773541678,23.56767519040097,1.6662543E-6
-158.2291900364637,20.297232545397264,6.17448E-7
-160.34521020754445,23.477266229440136,2.336495E-6
-158.8972134932938,20.777986078570926,5.196527E-7
-158.00614941693118,23.705488156471155,1.0734298E-6
-158.81262177244545,21.70105883148845,1.6923624E-6
-159.40350836947235,20.456288134091196,3.1398454E-7
-159.2480243760811,20.420243009999794,4.2046779E-7
-159.45276776642524,22.977995743207927,8.4208807E-7
-158.06093568207444,20.587656401404107,3.382426E-6
-158.40718289850233,21.25242801162503,4.3018494E-7
-158.18016521152936,23.535819396251313,1.5470897E-6
-158.7762754037322,21.233619249230266,1.2044893E-6
-160.91852025475782,23.39824452807676,1.8597156E-6
-160.19154482111,23.921829501388068,1.7073315E-6
-158.29806660747028,22.136550802174373,8.70871E-7
-159.809729211281,20.38397752727894,2.8243073E-7
-159.68985268798792,22.894974231173645,2.7260112E-6
-158.77833489586268,23.27916879619808,1.7726044E-6
-158.74141869359966,22.679457961713986,2.1455278E-6
-158.6262010462035,20.61289010413472,1.2277108E-7
-159.00034712534426,22.25148244295565,1.6991544E-6
-158.58829459675405,21.99821185996166,1.1684841E-6
-160.3673111479519,22.93716343131759,1.8220705E-6
-160.84491282446504,21.93918079774431,4.709332E-7
-160.72953878528517,23.140629714509927,8.5868203E-7
-157.77369197436227,23.484993394337547,1.1936949E-6
-160.76295188875974,21.431631939524276,3.8012172E-7
-160.40969469692712,23.823364001625464,1.6471241E-6
-158.89480071051346,23.709071266365417,1.6924378E-6
-159.8733342966013,23.75998363759203,1.8478689E-6
-159.6973556330201,24.147291621117056,3.2315816E-6
-158.47677739100234,22.07498409922866,8.929375E-7
-159.08145056794135,23.15332633153127,2.1141025E-6
-160.19666040038177,24.280627602995324,5.206237E-6
-160.21243872762813,21.70813374766675,7.633391E-7
-159.61586146706867,21.873622276882635,3.055126E-6
-160.4746594669986,24.108494786514957,2.011131E-6
-158.89547920638083,23.393561585802704,1.6455394E-6
-158.3395178314792,21.829145245384534,6.5324514E-7
-160.02509479554607,20.737031464472377,3.7825376E-7
-160.54410743726214,22.31648488824847,5.149944E-7
-157.18259791777405,22.155905306564268,1.23998E-6
-160.12280748061772,21.11695093641344,6.704251E-7
-159.86909503471196,21.458122664066373,7.277261E-7
-159.82348716223663,22.180858397671383,2.3976352E-6
-159.63748895662587,21.287071193336164,3.7513678E-7
-158.8041199229843,20.562391689459552,5.1454936E-7
-160.22516887902808,21.69092346619466,3.160388E-7
-159.41596267121975,22.339062598194033,6.6503003E-6
-160.68726026954187,22.601856776411367,7.1679614E-7
-159.4198181939273,22.501565905097536,1.7681834E-6
-160.80648483123144,21.747595984160185,3.7197407E-7
-160.12493499377985,23.101320029336037,2.451347E-6
-158.71974985706993,20.728644431782648,4.7179321E-7
-161.04180586842295,22.723000884432793,3.3645688E-7
-160.65145121128444,23.04713445563695,8.789339E-7
-160.2230147656187,23.37994982753461,2.3104435E-6
-159.99887186136473,23.294954873625517,1.4653273E-6
-158.46649335964446,23.647360885979626,1.4824917E-6
-158.06491946863557,21.183263766754905,3.6916572E-7
-158.28190376937212,20.365408295934163,1.3638651E-6
-159.1504245695529,22.857575407862488,1.1769723E-6
-160.15874102601924,23.006159540641505,2.1911653E-6
-158.21662904742655,21.805476102405322,3.7624085E-7
-159.69460979635565,21.4565072103497,2.2896886E-6
-159.99412326708918,21.53942829648086,7.1180096E-7
-159.69710987514188,21.433338136328583,1.5532003E-6
-160.49578859642207,22.116492811143047,5.176869E-7
-158.9061642914056,21.603136823137827,1.2265101E-6
-160.9629249953099,21.79308552753538,7.5120204E-7
-157.68730146617378,21.402120714779052,5.507748E-7
-159.47917182049903,21.838026019921266,1.8360287E-6
-157.85957678707877,23.80870119024398,8.305263E-7
-159.49489075264214,22.538926918611914,1.833175E-6
-158.6195915596927,22.006687275811508,1.7448067E-6
-161.16122509672755,23.13070057800521,7.391535E-7
-159.21461603011974,20.67192207826288,5.1766307E-7
-158.18442723656491,20.79571858875229,4.4385123E-7
-160.01529189483233,22.280422738283285,1.5160762E-6
-157.67863864635368,21.27359439999124,7.021983E-7
-159.8280032333334,21.27278431639018,5.626706E-7
-157.67307855832956,22.636903992999393,1.4212064E-6
-158.98113480067911,24.381510752418716,1.3549311E-6
-158.49754186274157,23.393637534490964,1.2392076E-6
-160.08119718634734,20.451029214511422,3.287519E-7
-158.48306906802554,24.081075779231437,1.505485E-6
-159.39874859157382,20.660875375420176,6.506758E-7
-161.74200839421735,22.30900653911811,3.6030582E-7
-158.26744227794384,22.22545020466332,1.640455E-6
-161.30415802654701,21.90027304761078,4.256515E-7
-157.6828707216469,22.627707635749616,3.501988E-6
-160.59665604509564,22.31552951995126,4.996228E-7
-157.87922436492988,21.095002188021045,4.7841866E-7
-159.06329541885432,21.431013217062805,1.83196E-6
-159.04915401949108,21.002055987568543,1.063444E-6
-159.96691655209224,20.47256914978413,1.2069246E-6
-158.2247703570134,22.75106362749853,2.0886605E-6
-157.73126884654533,22.071449696412284,8.7856085E-7
-159.0779673402142,24.453831847797687,1.4424304E-6
-160.87643340282676,21.621389117173287,4.4326256E-7
-159.26716718670093,21.094499672084577,5.1534744E-7
-159.89397655594536,23.062514760355135,1.6916824E-6
-161.28374016547966,21.704284325844707,6.421588E-7
-159.1306996122144,21.682205437482153,2.0298412E-6
-158.0909925154283,23.872453351673997,1.4947811E-6
-161.38666657617998,22.05848333001589,4.90264E-7
-158.60073501067845,23.169357607868793,9.384115E-7
-160.37735882909521,21.939634631019597,6.1293616E-7
-158.41733230699862,21.87227362024303,1.0686689E-6
-159.29809250442767,24.43570840601666,1.6410244E-6
-158.07642622897927,23.00611177095273,7.922915E-7
-159.38557875156303,22.335940091371608,4.909276E-6
-159.21705805360074,23.08483348444568,3.7378381E-6
-158.196802436547,22.83887136446434,1.4056094E-6
-159.18464169164244,20.438074398277568,8.052918E-7
-160.098350880021,22.128769110530786,1.4373849E-6
-158.28090200081732,23.681179319205018,9.844631E-7
-158.86899567141685,20.295756197889055,3.3177048E-7
-159.22249399558126,24.459202092684876,1.8145757E-6
-160.32408953741339,22.182484835720025,9.683297E-7
-161.2033671487849,20.99835276553825,7.208953E-7
-161.0212614355842,22.53548810825288,9.732903E-7
-159.08425009494297,23.20901437118056,2.2002166E-6
-159.22772967354345,21.683249882161554,3.0293227E-6
-159.40039572003948,21.537948166506744,8.877978E-7
-158.0349144333499,23.372596451587548,1.0619976E-6
-159.18823192315588,21.922056495979405,2.348313E-6
-159.91559117538924,23.75493487364427,2.6049483E-6
-160.0214416583901,22.712742126671888,3.4021289E-6
-158.5919905235699,23.610219435959433,4.493593E-6
-157.49303386941568,22.301311640364098,1.5161228E-6
-159.17210344562096,21.197536978839473,7.029317E-7
-158.73249295463185,21.639958495018288,1.3325559E-6
-159.97244341133575,22.604700138735723,7.784683E-6
-157.2925950264784,22.993358065554492,8.1775903E-7
-158.4228854186787,21.438098138781722,5.345147E-7
-159.02254528051282,21.991204143860458,1.6970647E-6
-160.00998244969296,23.699171626300604,1.7554927E-6
-160.96968477405647,22.291259385283986,6.600393E-7
-157.82354716317224,21.577834278041383,7.1096457E-7
-158.3001288239313,20.751086083361344,5.199317E-7
-158.11761926786812,21.69703716574437,7.0357083E-7
-157.6774367994287,22.69926383647686,8.7925457E-7
-158.70244893770996,21.201001309962056,8.8903647E-7
-158.91454867703789,24.425736750476098,1.4434917E-6
-158.39089664465118,23.962344900385794,9.942619E-7
-159.06047927858074,23.0383189034243,3.85947E-6
-158.33339647320543,21.581996311169767,3.5829729E-7
