Longitude,Latitude,RFBO raw values
-157.86029777624,20.929077317444225,1.8261933E-6
-158.37149985395354,21.007836977679812,1.3715353E-5
-159.65465823244142,22.074494777866658,3.0455893E-5
-160.92387405526426,20.84420982297584,1.3208039E-5
-158.18591999636425,23.607709862716465,3.718325E-5
-158.48315288033285,22.291681733750394,2.214209E-4
-157.77097124716815,22.43023524464895,1.1409566E-4
-160.39518736718333,22.23768013036079,2.540194E-5
-160.1596478176559,22.99771140992746,8.8983455E-5
-160.2694244255762,21.61767202963997,9.729259E-6
-158.76618841774595,23.187519450755474,2.1590565E-4
-157.6933194888896,21.101185650340163,3.1727716E-6
-159.5742554773748,23.723501844106586,8.379561E-5
-161.4460468701007,23.288411073836713,8.996384E-6
-157.8508191211889,20.73889513946244,1.8979277E-6
-160.16187754577697,20.95412394363598,6.4258864E-5
-159.96828071141096,21.33985884385676,5.3366835E-5
-158.9838005637214,20.62879487859096,1.59702E-5
-158.081207019787,22.737300438956076,8.405151E-5
-158.4436905328222,20.598110169009445,1.19147435E-5
-159.38574900544745,20.950898418493445,3.8812297E-5
-159.66428715736103,21.067585651071003,3.529661E-5
-157.8409660205467,23.75330039188409,2.6569796E-5
-161.57773248509088,22.12651107286336,1.0996425E-5
-161.20929283950943,23.19774629588439,2.1299858E-5
-158.98688595978342,21.42000700666952,7.778289E-5
-160.86806597380365,20.86152847639577,2.1153812E-5
-160.62368310860978,21.640820995974632,9.795443E-6
-161.49815113581784,21.982820808708976,1.8207065E-5
-161.2619669074622,22.528196768780838,1.1780784E-5
-158.63737345088938,23.806907985046145,4.945782E-5
-159.91514692833366,23.47081330013046,8.09873E-5
-157.82900204797332,21.352140423622117,1.9553054E-6
-159.93857319516576,23.115646861563956,1.4014199E-4
-157.8721533258253,22.302043273095546,6.600314E-5
-159.23736002773006,23.067427262109632,1.9947617E-4
-160.34496631621292,20.50682589893868,1.6111266E-5
-159.19511345688744,23.715944220308252,1.06156185E-4
-160.69122451719528,23.03321844612961,2.54347E-5
-157.79677814274615,21.242499849665283,1.5599447E-6
-160.9860678847928,22.818151726406093,7.4874492E-6
-158.95073283400998,21.236228734563973,7.864069E-5
-159.07415144108285,24.336488648792454,3.2918455E-5
-158.89147730682393,22.292921498260206,1.7878259E-4
-158.86269768794867,23.627973765119712,1.4612798E-4
-159.85562193734376,23.655201285995336,8.0336904E-5
-159.12772461640498,23.997452988878223,3.6923906E-5
-160.39549985997658,21.584021352971078,9.8614955E-6
-158.90218877625202,20.749614449338583,1.42065355E-5
-158.486676752701,22.4843245400998,1.2863426E-4
-160.3696961025232,23.03862421625937,7.9209145E-5
-160.8834437696583,23.250071398489606,5.022336E-5
-160.9196879625553,21.20820971650693,1.0937109E-5
-158.155286780331,22.433597592507347,9.459625E-5
-159.46875206357433,20.022906606344037,4.9891723E-6
-159.8283369358676,22.13540244955756,4.2497228E-5
-160.33065052614316,23.692251726467347,5.61373E-5
-158.47724465283562,23.114473679282472,1.0003049E-4
-158.42125567851005,22.41589451931652,1.0971582E-4
-161.14470125910822,23.327983195052035,1.4114913E-5
-158.94204303034437,21.23653768124154,6.9696594E-5
-158.77794939190517,23.643064735081538,1.3825252E-4
-159.7569040838959,21.409853052832897,6.346765E-5
-161.36779350112604,23.478205150433286,5.539248E-6
-157.30055112855857,21.70692350932152,1.06595935E-5
-160.55712786406994,22.25217097171196,3.0348872E-5
-160.1720536708302,22.832792213489046,9.747872E-5
-157.8937474948962,23.62321062034294,2.927336E-5
-158.60620499113384,20.5525558024702,1.6354308E-5
-160.96497200875385,21.64423762322738,1.3057163E-5
-159.47091782472708,24.036035444820133,4.31646E-5
-159.3837993879393,21.310141910504417,2.2716504E-5
-157.9926449181864,21.788280134429698,4.2008787E-6
-159.71758287370724,22.126593377325804,2.8141996E-5
-160.07545536892331,22.219523272728086,1.0452213E-4
-160.55433032887154,21.54408300136766,1.8206227E-5
-160.7080496729318,23.754261949284942,4.381961E-5
-157.75099878954296,22.354224322455764,4.385367E-5
-158.44327104518956,20.742984767509416,1.0699933E-5
-159.9514209222308,23.608690158345162,1.1129422E-4
-158.60534318673896,23.611939477034845,1.1310767E-4
-159.56769666609642,23.229543257455216,8.459984E-5
-158.06399476754507,22.18920543898492,6.347567E-5
-157.77192920052485,22.735423748801246,5.1182036E-5
-160.69990430033474,23.681764667217053,3.4901146E-5
-160.4009207186048,22.260137840699475,2.5856307E-5
-159.34586333767655,21.908710628185553,6.7365625E-5
-158.50207101532214,22.316103514195984,2.366485E-4
-157.5467932744276,22.425891336801236,5.043515E-5
-161.18028206297575,21.701488735332322,1.8751933E-5
-161.09270669131212,21.345943679677678,1.5281674E-5
-159.51329460313696,23.054437230619186,1.3091735E-4
-159.94930663258447,20.104274229584927,1.00490515E-5
-158.23728370717177,22.24787131967085,6.496548E-5
-159.38733115594525,23.795567659661554,5.984447E-5
-161.1651628302476,22.473431413016606,1.5993686E-5
-160.5198145984567,23.816142019393222,3.2725788E-5
-159.26452319593585,23.981033288430364,5.8742415E-5
-157.74327252657207,21.13140554231443,2.4501362E-6
-160.76235111012517,20.685091524755137,1.5943284E-5
-159.33645800804948,22.562350710872845,2.7960425E-4
-160.41414603833243,20.81811940604771,1.7882461E-5
-157.16438647256567,22.811806958848287,2.4242845E-5
-160.45394211409968,22.616969815888726,8.004035E-5
-159.82944356542654,20.64402028161645,1.8668381E-5
-159.6958275486292,23.309726269274005,1.3491663E-4
-161.14071859985629,21.521318529115607,2.1080525E-5
-160.72039290788268,22.993019312451043,1.7811377E-5
-161.315913455866,20.94399945332979,6.814344E-6
-158.70315199169502,21.857821512277006,2.7522254E-5
-160.64082508520164,21.227816191726653,1.9757295E-5
-160.9907405254929,22.682025997038842,8.532524E-6
-158.1925076446145,21.140152979354387,4.9388027E-6
-160.8896457372498,21.929973141930205,1.4614956E-5
-159.31667438701666,21.11303716702227,2.3106593E-5
-158.6568902385065,20.948883083924322,2.2680115E-5
-159.81963400374696,21.973449637413676,3.8853712E-5
-159.23808494010626,24.256247492308923,4.2948654E-5
-160.59128350419215,20.361565094002042,8.873091E-6
-157.41814646788123,21.68851383689031,5.1647676E-6
-157.63361344734568,21.804534317226647,8.847701E-6
-158.67199257166195,21.97404902503045,2.4725878E-5
-159.14109658474402,21.18182892764332,3.753301E-5
-160.74346261956532,24.104863091626328,2.5873955E-5
-160.78412149954335,22.450323400925548,1.6017219E-5
-157.39983258851493,22.092463447469683,1.14943E-5
-159.07235683529936,21.964801037067893,1.3809664E-4
-159.26104142878987,20.90793782248496,2.7010192E-5
-160.9858510030291,20.803404970323022,2.207253E-5
-160.89480094792629,21.872991506370187,3.984701E-5
-157.64708079633166,21.919517157712793,2.479825E-5
-158.11254265122045,21.837637059705038,1.31594325E-5
-157.69037701729252,23.302780479241857,2.8432092E-5
-160.56129870679064,21.416471790670744,1.3600265E-5
-160.47506750707475,21.19260057525506,1.6034945E-5
-157.7905499909382,21.939168269852022,1.4565985E-5
-160.09131702534447,23.11500384448211,1.0472649E-4
-159.586152825751,21.01027293456054,4.3146123E-5
-157.6333404718842,21.740137271367733,5.121363E-6
-158.97952244657074,21.35908598859595,5.3097217E-5
-158.4827526274134,22.108713803213696,6.114832E-5
-157.6860280753759,21.566644769328768,4.889011E-6
-157.43133128164484,23.469104528956287,1.777703E-5
-161.30497807576714,21.218162128500033,1.0767979E-5
-158.92178638455732,24.4384753748441,1.9594392E-5
-159.39775051137786,21.271302868975646,2.5045181E-5
-159.70534906938883,23.694780968957698,8.38533E-5
-159.83217553328015,21.24509830289521,2.9929259E-5
-157.90241240158036,22.39412162639515,6.99874E-5
-158.40695024447515,20.465673163458348,1.0490807E-5
-159.92762153283022,21.50450366342394,3.554956E-5
-160.12801960810665,20.883620125140098,2.0250003E-5
-161.04952962290722,22.294886106596188,3.8455008E-5
-160.15474455722966,21.57306951220779,2.647113E-5
-159.43457557829726,21.827022837199262,7.920477E-5
-160.6025722800669,23.186320314579348,1.4129665E-4
-159.55442827935502,23.03886894063612,3.3821553E-4
-157.3309106556152,22.22279524374941,3.9809307E-5
-160.31599397890977,23.691861548600713,6.821795E-5
-158.05703219280795,22.22137727021064,6.860692E-5
-159.93927455035848,21.447147494734907,2.9306366E-5
-160.04841939765345,24.007542718290836,6.5959546E-5
-160.31650148724708,21.91743075354981,9.710374E-6
-159.40607091102964,21.818560367510457,3.817091E-5
-159.60844806483223,22.10044433801481,5.0212577E-5
-161.42494000503382,21.241932684666477,1.2291247E-5
-161.2482998144964,21.139211606074888,9.433686E-6
-158.10716444916702,20.717615600905596,7.020822E-6
-158.65081891464357,23.214849117319446,1.7942998E-4
-159.10305643060843,22.224848079190924,1.6550526E-4
-157.91088322431628,20.816288043911264,3.9862994E-6
-158.68131341349084,22.711855182471755,1.2198851E-4
-159.94751043201632,22.545637645850885,1.5007694E-4
-160.78500677165266,23.05655146451663,3.0242249E-5
-158.90164014014124,20.35090846286639,1.1093295E-5
-160.93112441928986,23.83337621861917,4.440727E-5
-158.26203960500496,21.11089071899962,6.787655E-6
-160.65591866381703,21.311615335439328,1.4821199E-5
-157.8903877914032,23.452923462509947,3.8894566E-5
-159.83049188133856,20.412921432032373,1.2460721E-5
-157.8620116955388,21.86691932583306,9.994199E-6
-160.7683177977748,23.44973482463742,5.3043E-5
-161.06709832629087,23.5147278556985,1.4935962E-5
-159.62387667012283,23.57174208649662,1.4424519E-4
-159.23969871900817,23.76445624588597,1.2281303E-4
-158.94204161897113,22.127335761899733,1.3889113E-4
-159.92759856278698,23.29718255496043,9.130152E-5
-158.91511534003055,23.951436422627026,5.18242E-5
-157.22146367939038,21.711927748878928,7.6220635E-6
-160.75707482890138,23.476913610833666,5.3155494E-5
-159.93202839137516,20.10946260399917,5.7950706E-6
-159.98426054964958,23.777577106322266,9.121025E-5
-159.21755915707715,24.383603601529934,1.8530798E-5
-157.80606941507588,23.224928867731336,4.4543573E-5
-157.84972003833875,20.86278292596058,2.7444257E-6
-157.9280973486967,21.388447685446526,3.578913E-6
-161.4307906379911,21.099553275847686,1.0076654E-5
-160.24345278292972,20.403598663136957,9.760869E-6
-160.89024529463273,20.53146397422492,8.341897E-6
-159.8858397913829,22.339194396376868,8.281634E-5
-161.44851977044638,23.091875353146058,5.317253E-6
-161.54426653564263,21.685756873603484,1.1431113E-5
-160.4569352754679,22.468672190836394,7.1285715E-5
-157.81338083497275,22.682308461147045,8.555311E-5
-158.2927028557761,21.192575100140132,1.106681E-5
-158.77071774702776,20.28578429818146,5.1869197E-6
-157.96987562433927,22.14501387166482,4.6843783E-5
-160.06739582056733,22.337612424330803,6.0863713E-5
-158.69547710740648,23.011125714557544,1.345331E-4
-157.3097621505649,22.20042148546988,2.8348008E-5
-160.47274012020273,22.653703588696764,9.018065E-5
-160.10069479516943,21.574689798308647,4.2157513E-5
-160.35681962795528,22.34029829148387,4.8769172E-5
-157.12630183221458,22.40982933575745,2.0065914E-5
-159.44524601613102,22.163182353771766,1.0239592E-4
-159.86396568169013,21.270386151259103,2.6967698E-5
-158.93807678865096,21.02626818245907,6.1357896E-5
-158.95164401186358,21.404459960280438,5.014267E-5
-158.51626115179593,22.613771535541353,1.3993993E-4
-160.10166705461663,20.481297280642472,1.048465E-5
-159.08864200993088,20.038587863923254,5.576724E-6
-159.1636483459406,23.628424045233782,7.039648E-5
-159.25517613522126,24.08990017666047,4.6344554E-5
-161.02285681854468,23.730893389731413,2.165107E-5
-158.9912069213937,20.072936200134116,7.2709036E-6
-159.44481465260913,21.21736888393189,2.8667957E-5
-157.2438595218705,23.05850547175674,2.225253E-5
-159.2763714001176,21.881588205296257,1.2858934E-4
-161.18041972554607,21.95409063398069,1.2949852E-5
-160.33690909852396,21.690387587486313,2.2938979E-5
-159.89063330468014,20.71377307308682,2.0016972E-5
-158.08809820610355,23.838846561376364,3.8270893E-5
-160.39597862192937,22.408641332536703,3.0477971E-5
-159.2412119403641,22.090999726582176,1.7938604E-4
-160.89912843965405,23.830925396212155,2.3161425E-5
-158.11600066323285,22.11882531975735,6.548072E-5
-157.44769859998715,21.624213450392542,5.685437E-6
-159.61282498481847,20.498258794119327,1.3037138E-5
-158.97675072317418,24.030355640714586,6.107092E-5
-158.77737070428108,23.23944334763666,1.9848495E-4
-159.33238870703363,23.1056606727766,1.4851983E-4
-159.88175534326805,22.836870561018824,1.6181049E-4
-158.55372697209185,21.602388507428042,6.8282307E-6
-159.37185902734913,21.79741630875076,6.186174E-5
-161.5674902726544,22.032931218604155,1.1336627E-5
-161.0629113579042,23.49997682464265,1.5053369E-5
-157.03754886643077,22.187222638081348,1.2468105E-5
-159.01372598950525,21.325415847567673,6.532758E-5
-158.9898349223553,20.298854570392074,1.1503249E-5
-158.54345832380739,20.344590855176076,6.9608545E-6
-159.12116704874546,22.046414520593057,1.4197444E-4
-157.4099509814696,21.906011665186433,6.634614E-6
-158.43535382409306,22.47136899030323,8.6282555E-5
-159.07093259532127,21.73808699649534,6.8712536E-5
-158.7757830917018,22.453439480846868,1.4526452E-4
-157.54912908256773,22.344779029478612,4.9419217E-5
-159.73253647809742,20.838189983359097,6.3513384E-5
-158.0265268212424,24.049664359538294,1.884088E-5
-158.75631856739162,23.89737949310959,8.240152E-5
-160.4110988723672,22.703961867212325,1.02881306E-4
-161.1994048079392,21.41799172730338,1.2659555E-5
-161.3145047208628,22.076815990039826,1.8412667E-5
-157.73643206357752,22.585705281778232,5.2909305E-5
-157.9048413748917,21.888931168049908,9.6230615E-6
-159.36204702875807,20.73800784812047,3.2235985E-5
-160.3117771133438,20.527072665062178,1.8275887E-5
-158.20415410518459,21.305511688140456,4.588817E-6
-158.08857697588488,23.03438036487943,7.209599E-5
-157.45467639451678,22.035766323836206,1.5614147E-5
-159.9346553830333,21.796581367883537,3.0014606E-5
-159.26627684841037,21.580344073157878,6.288E-5
-160.03846527422652,21.242671693365693,4.2113617E-5
-158.37884166758255,22.38590865932589,1.5277675E-4
-160.65736813964034,21.743035904616935,7.099628E-6
-161.20361473183038,23.330590108139067,1.7856912E-5
-161.10041862694362,21.641327056579545,2.3484263E-5
-158.50456549111325,21.851632504181318,1.1165211E-5
-157.53584878079442,22.73380195629592,6.448913E-5
-158.76772629787217,23.237468546919196,2.0870622E-4
-160.57440357889882,21.658191235520313,5.936192E-6
-159.3975728472249,24.023448057516053,9.463395E-5
-159.00088478696583,23.313423794781123,2.0837845E-4
-160.650964946239,23.506472892960133,5.7538018E-5
-160.7322831300543,23.070641232843247,4.7282258E-5
-161.0187363289681,21.81964097757471,1.645859E-5
-158.3943246140972,20.8782094865319,1.9478673E-5
-159.5219378169476,22.567962394497716,2.0459633E-4
-160.18186822823418,20.27506656477511,8.179096E-6
-157.85835383330215,22.999714732539864,6.69006E-5
-157.50855064750817,22.584787325179366,4.532244E-5
-159.29823537409285,20.636731460249692,1.8037774E-5
-158.75189943817554,22.97732089205218,1.1711978E-4
-160.61397667559112,20.418559591857033,1.2317688E-5
-160.05082651257368,22.862754333012322,1.3420283E-4
-159.01380199005192,20.30849823104124,8.130697E-6
-159.24162922146795,23.55767532188986,1.6563505E-4
-161.03752546533977,22.83395619385795,4.8137276E-6
-158.16322773978564,22.99772469049119,1.0355736E-4
-160.04796900967054,22.921685424751164,1.0004664E-4
-160.08275634778974,22.40720501462214,9.831944E-5
-160.15195544329936,22.823898398309247,1.0159703E-4
-160.63986449139153,23.748632530640275,3.4869125E-5
-159.0122928764407,20.29350967428991,7.72673E-6
-160.93920559341757,23.29961450113214,9.47743E-5
-160.45529704804778,21.735813714311917,1.46188995E-5
-159.54926137843742,23.09695292349643,2.550763E-4
-157.41127988218014,21.361795668404884,2.7532E-6
-159.2187821309843,23.03042699796412,2.8324375E-4
-159.094972874369,22.586168234161626,1.6642094E-4
-160.03476975337622,23.260877225240414,7.0873975E-5
-157.9819480847657,22.457260083527142,7.272013E-5
-159.08543244433966,21.34387327164053,5.408327E-5
-161.21060140056485,23.176028215278475,1.4639289E-5
-158.45821846503623,23.618473400797726,7.481576E-5
-160.4012380706822,21.304714341566058,1.8668035E-5
-158.38963231594298,20.312213743166357,4.221674E-6
-159.02427396219394,21.35024224039828,8.2504965E-5
-158.1137138125207,21.137090707478873,5.475679E-6
-158.0774080929219,21.175482204626007,4.465669E-6
-158.48107664184533,22.123934515047246,9.6254334E-5
-161.23686614807576,20.824725811326896,3.2456297E-5
-161.56070053298188,22.796384141463832,6.524612E-6
-160.51070108198567,23.525226317549514,5.5887995E-5
-160.89926225282133,23.39326384957701,3.258157E-5
-160.53849595937209,20.2916902943855,7.003942E-6
-158.25804753920775,24.02190748983022,3.678295E-5
-160.10739844890406,22.456669520956435,2.2754628E-4
-158.31040206197466,23.286618665897336,4.1649437E-5
-158.99909447569354,22.156681273660414,2.2437655E-4
-160.89709990379197,22.464549451615746,1.554442E-5
-160.08251558787265,20.381103996524534,1.1439838E-5
-158.48707348501597,21.13871766252468,7.2529147E-6
-159.72842426104674,23.50659020672958,1.3056406E-4
-159.84609225701283,23.98777848993204,6.0251677E-5
-160.62331108203634,22.691824194191742,2.5657004E-5
-158.8062354752617,20.45622765922363,7.4386776E-6
-159.7981640366378,22.301900793135555,1.0563438E-4
-159.35349377041885,20.670236053902375,1.7120892E-5
-158.83442107152902,20.212779576495684,7.5583866E-6
